Flow,Amount,Unit,Is input
Cyanide,4.607802281768514e-05,kg,False
Chromium,0.27937341573272967,kg,True
Ethylene dichloride,9.64393038403861e-07,kg,False
Sulfur,0.17785623652027469,kg,True
Nickel,0.33398360675746475,kg,True
Chlorate,0.00012641154796204162,kg,False
Vinyl chloride,4.91221612561639e-07,kg,False
Zinc,0.09460640406509033,kg,True
"Oil, crude",12.363249760898585,kg,True
Phosphorus,0.009262378179999921,kg,True
"Energy, gross calorific value, in biomass",296.0558226396574,MJ,True
Silver I,6.28505157277377e-08,kg,False
"Wood, unspecified, standing",3.39022343933568e-08,m3,True
Magnesite,0.6663929381727114,kg,True
"Coal, hard",43.13426609777138,kg,True
Ammonium carbonate,1.116972277776914e-06,kg,False
"Transformation, to heterogeneous, agricultural",0.0010759973937759621,m2,True
"Transformation, from mineral extraction site",0.009979705200468985,m2,True
Thorium-228,0.0008310493154758718,kBq,False
Cyanide,7.518080823247701e-05,kg,False
Radon-220,0.29731872091983186,kBq,False
Sulfate,0.0010597491583053628,kg,False
Potassium-40,0.005837832816282793,kBq,False
Cumene,8.5962128625215e-09,kg,False
Chromium VI,3.491563386062801e-05,kg,False
Vanadium V,1.3248293402647968e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.0002667288989718269,kg,False
Ethyl benzene,3.638807480417513e-05,kg,False
"Hydrocarbons, chlorinated",3.1975394024829155e-07,kg,False
Bromine,0.00010699448818761646,kg,False
Dichloromethane,4.575868406497685e-07,kg,False
Lead-210,0.11895786490111837,kBq,False
Propylene,2.2275617727278857e-05,kg,False
Methylchloride,8.366273167538289e-07,kg,False
Carbon disulfide,0.0035041754291548436,kg,False
"Xylenes, unspecified",0.0011376027468179872,kg,False
Chloroform,1.5469514470024538e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",9.132738817482328e-07,kg,False
Phenol,0.0003669158678208671,kg,False
"Aldehydes, unspecified",4.720753943591222e-05,kg,False
Styrene,5.827326704256285e-05,kg,False
"Actinides, radioactive, unspecified",0.003274266853502612,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.00029069259751770654,kg,False
Boron,0.001708746713731278,kg,False
Radium-228,0.0015017863489957353,kBq,False
Thorium-232,0.003927384484633902,kBq,False
Tetrachloroethylene,6.777657046995605e-08,kg,False
Iodine,6.062063705813892e-05,kg,False
Polonium-210,0.18264072138592552,kBq,False
"1,1,1-Trichloroethane",3.158888828514591e-08,kg,False
Acrolein,1.0245079317085432e-06,kg,False
Ethylene dichloride,6.299106952987264e-08,kg,False
Furan,1.863056094827624e-05,kg,False
Vanadium V,2.7354894911427995e-05,kg,False
Cobalt II,1.0536308959221952e-06,kg,False
Ethanol,8.392280558869806e-06,kg,False
Molybdenum VI,5.368360121619142e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.004892337179555229,kg,False
Manganese II,6.149435159489223e-05,kg,False
Hypochlorite,3.7083168835627184e-06,kg,False
Sulfite,4.474813851059847e-05,kg,False
Acetic acid,2.108907977011557e-05,kg,False
Sodium I,0.0005054964349283291,kg,False
Beryllium II,8.282835806948319e-08,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.0011119610895806377,kg,False
Methanol,1.4169178843527586e-05,kg,False
Copper ion,9.424032967164446e-06,kg,False
Scandium,3.152183639303436e-07,kg,False
Phosphorus,4.634485170322187e-06,kg,False
Silver I,1.4050119454172988e-08,kg,False
Bromine,8.378057799901462e-07,kg,False
Scandium,6.430591641874299e-11,kg,False
Vanadium V,2.7215461048814228e-05,kg,False
Antimony ion,6.047580466228474e-07,kg,False
Polychlorinated biphenyls,1.2356393603552702e-08,kg,False
"Heat, waste",1.3313358221477147,MJ,False
Thallium I,1.1691841220114502e-08,kg,False
Cadmium II,1.4712104865627985e-06,kg,False
Mercury II,1.6476406061184414e-08,kg,False
Titanium ion,2.5247010712474806e-05,kg,False
Selenium IV,4.414606123863744e-08,kg,False
Beryllium II,1.3618125939045723e-08,kg,False
Tungsten,3.0189388694478637e-10,kg,False
Nitrogen,4.0772359511924674e-05,kg,False
Nickel II,1.1921998756835014e-06,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4.7289036673708775e-12,kg,False
Tin ion,1.1940953009294169e-06,kg,False
Molybdenum VI,2.410987950368793e-08,kg,False
Cobalt II,3.879706947129854e-07,kg,False
Lead II,9.894058928254004e-06,kg,False
Tin ion,3.699121961232333e-05,kg,False
Zinc II,2.1492012874211385e-12,kg,False
"Particulate Matter, < 2.5 um",3.40463892548332e-11,kg,False
Cadmium II,2.1492012874211392e-15,kg,False
"Carbon monoxide, fossil",4.4802680740746935e-10,kg,False
Sulfur dioxide,1.8046340491527324e-10,kg,False
Nickel II,1.5006823617408022e-14,kg,False
Chromium III,1.0744715228916039e-14,kg,False
Water,1.6439444131318253e-12,m3,False
Selenium IV,2.1492012874211392e-15,kg,False
Mercury II,1.5006823617408017e-17,kg,False
"NMVOC, non-methane volatile organic compounds",3.7636802726435695e-11,kg,False
Copper ion,3.616179392377587e-13,kg,False
"Carbon dioxide, fossil",6.69245475074639e-07,kg,False
Nitrogen oxides,3.3621408140955927e-09,kg,False
Lead II,4.295425012486567e-12,kg,False
"1,1,1,2-Tetrafluoroethane",2.351965718975481e-05,kg,False
Ethanol,0.00012784137621276562,kg,False
"Nitrogen, organic bound",8.370695770602438e-07,kg,False
Propylene,1.8346734483814718e-05,kg,False
Ethylene,9.380605947606825e-05,kg,False
Formaldehyde,1.0793863376657015e-06,kg,False
"Occupation, urban/industrial fallow (non-use)",0.0004075655683995926,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",1.0076436050763354e-05,m2,True
Acetaldehyde,7.658380259129593e-08,kg,False
Bromine,0.00036050233247002125,kg,False
Tin ion,1.1724217144623485e-07,kg,False
Bromine,2.661144194310297e-05,kg,False
Potassium I,0.008176549784556855,kg,False
Magnesium,0.0003722268127468884,kg,False
"Energy, geothermal, converted",3.9152028640418877,MJ,True
Napropamide,8.344640481879793e-10,kg,False
Tebutam,2.45201009415202e-09,kg,False
"Carbon dioxide, in air",26.872726326467234,kg,True
Metaldehyde,7.466428024054473e-10,kg,False
Cypermethrin,1.3705118202474215e-07,kg,False
Copper ion,1.261779274608398e-05,kg,False
Carbetamide,8.814881775897692e-10,kg,False
Mercury II,1.4612794288198618e-08,kg,False
Nickel II,4.731788908842452e-06,kg,False
"Transformation, from annual crop, non-irrigated",0.004631531725837216,m2,True
"Transformation, to annual crop, non-irrigated",0.004631495653514978,m2,True
"Transformation, from pasture, man made, intensive",2.4468764481467503e-05,m2,True
"Occupation, annual crop, non-irrigated",0.004219240064926984,m2*a,True
Chromium III,1.3518381322516601e-05,kg,False
"Oils, unspecified",0.012040421505276991,kg,False
"COD, Chemical Oxygen Demand",0.038311307545954354,kg,False
Nitrogen,0.0005468936313097623,kg,False
"DOC, Dissolved Organic Carbon",0.23435720853844805,kg,False
"TOC, Total Organic Carbon",0.044466672515700786,kg,False
"AOX, Adsorbable Organic Halides",6.026579746458928e-09,kg,False
Trifluoromethane,1.3445916115884757e-06,kg,False
Bromotrifluoromethane,1.929266929673424e-07,kg,False
Sulfur,4.228151405003514e-07,kg,False
"BOD5, Biological Oxygen Demand",0.04181409747027268,kg,False
Nitrogen,2.8782196811218723,kg,True
Nitrogen,0.17306124029176326,kg,False
Sodium hydroxide,1.345688668514232e-07,kg,False
Hydrogen peroxide,4.489382566199321e-08,kg,False
Sulfuric acid,3.0325361298797226e-08,kg,False
"Transformation, to annual crop",0.05184367336114673,m2,True
"Occupation, annual crop",0.008395707975492564,m2*a,True
"Transformation, from annual crop",0.06273258976354565,m2,True
Ethofumesate,2.2833727051163046e-09,kg,False
Difenoconazole,1.8960550599968894e-08,kg,False
"Transformation, to arable land, unspecified use",0.009798749229068959,m2,True
Lenacil,3.055151459772321e-12,kg,False
Desmedipham,5.601735913921713e-12,kg,False
Fenpropimorph,2.809102737280049e-10,kg,False
Fenpropidin,1.5208258787287002e-10,kg,False
Glyphosate,2.0777638904301783e-05,kg,False
Kresoxim-methyl,5.368774667834106e-11,kg,False
Fenoxaprop-P ethyl ester,1.86584037096682e-12,kg,False
Water,0.03221159836065032,m3,False
Epoxiconazole,2.110031107116025e-09,kg,False
Metamitron,1.5699793427274532e-10,kg,False
Phenmedipham,1.8711744872126752e-11,kg,False
Butadiene,1.998255877362196e-06,kg,False
Fluorene,3.2958579607862365e-10,kg,False
Benzo(ghi)perylene,1.2941748201597376e-12,kg,False
Acenaphthylene,1.1678441395270705e-09,kg,False
Chrysene,2.026226554312194e-12,kg,False
Benz(a)anthracene,1.7723607542399094e-11,kg,False
"Indeno(1,2,3-cd)pyrene",3.972441220348089e-12,kg,False
Benzo(b)fluoranthene,2.095449965202301e-11,kg,False
Ethane,2.8570947090627748e-06,kg,False
"2,2,4-Trimethylpentane",2.417646418046678e-11,kg,False
Ethyl benzene,6.43144719368652e-08,kg,False
Benzo(k)fluoranthene,1.5153689284173438e-11,kg,False
Naphthalene,7.054998899230773e-09,kg,False
Acenaphthene,8.333532637182571e-09,kg,False
Acetaldehyde,7.869060867597989e-05,kg,False
Acrolein,1.8362689377151648e-05,kg,False
Anthracene,9.76554988482169e-15,kg,False
Fluoranthene,2.030025259908828e-10,kg,False
Propanal,3.759541678307309e-09,kg,False
Hexane,2.5062359934114957e-08,kg,False
Phenanthrene,3.1684873066531093e-09,kg,False
Styrene,5.5101375435873355e-06,kg,False
Pyrene,1.4797092915904578e-10,kg,False
"Dibenz(a,h)anthracene",1.0100138478186865e-11,kg,False
"Occupation, bare area (non-use)",1.4471002920492852e-05,m2*a,True
Nitrite,3.51314292302248e-07,kg,False
Propionic acid,5.65762047339342e-07,kg,False
Heptane,2.9390783533071253e-06,kg,False
o-Xylene,3.891980169717158e-06,kg,False
Pentane,2.0005453644293116e-05,kg,False
Benzaldehyde,1.3328454505463939e-05,kg,False
m-Xylene,9.786978164622947e-06,kg,False
Propane,1.5207333661698706e-05,kg,False
Zirconium,1.8435578060545543e-08,kg,False
Uranium,3.1421557107652127e-10,kg,False
Thorium,2.6381161336895613e-09,kg,False
"Water, lake",0.009507029264547133,m3,True
Dichlorodifluoromethane,3.0145707464518017e-08,kg,False
"Heat, waste",0.11555610417922532,MJ,False
Boron,1.328343591015003e-06,kg,False
Tetrafluoromethane,9.267390567158993e-05,kg,False
Hexafluoroethane,3.1712972234666578e-06,kg,False
Sulfur,0.0023376976391423485,kg,False
Antimony ion,3.0714984600169254e-08,kg,False
Barium II,3.3661424267006015e-06,kg,False
Beryllium II,2.008615395824828e-09,kg,False
Strontium II,2.1368577890784534e-06,kg,False
Manganese II,0.0016438748351457436,kg,False
Arsenic ion,1.2916970758018992e-06,kg,False
Selenium IV,2.3876766688768376e-08,kg,False
Cobalt II,2.0128729132154976e-06,kg,False
Tin ion,1.6403299804361708e-07,kg,False
Phthalic anhydride,1.1564704936808605e-07,kg,False
o-Xylene,8.769210445371635e-07,kg,False
Tungsten,4.207270656231312e-08,kg,False
Sodium I,0.00022947038898875726,kg,False
Silver I,7.129358174431823e-08,kg,False
Vanadium V,6.470425806135095e-06,kg,False
Silicon,0.00707479912427227,kg,False
Thallium I,1.511187371638737e-08,kg,False
Aluminium III,0.0018980799166813133,kg,False
Molybdenum VI,2.975944055628793e-07,kg,False
Calcium II,0.03008271950906614,kg,False
Iron ion,0.0019249551528722497,kg,False
Tungsten,1.0684491251960565e-08,kg,False
Potassium I,0.003585330980581604,kg,False
Magnesium,0.0021233924448522032,kg,False
Titanium ion,9.11278751351882e-05,kg,False
Scandium,3.2984679177816185e-08,kg,False
Ethylene dichloride,5.499960805970439e-06,kg,False
Ethylene dichloride,3.587202741766835e-08,kg,False
Aluminium III,0.0006976026737720032,kg,False
Hydrogen cyanide,1.594083001855399e-05,kg,False
Tributyltin compounds,1.7106253327284878e-08,kg,False
Copper ion,2.4567902236019225e-06,kg,False
"Fungicides, unspecified",1.1214662205348396e-08,kg,False
"Hydrocarbons, unspecified",8.644319240919502e-05,kg,False
Thiocyanate,1.8691055914453864e-09,kg,False
"Oils, unspecified",0.0011037079340344821,kg,False
Propanol,1.4298345690179194e-09,kg,False
Chloroacetic acid,2.50295338008863e-07,kg,False
Propanol,1.4867466130242489e-08,kg,False
Acetic acid,1.360362478995153e-06,kg,False
Chloroacetic acid,4.348995537659816e-08,kg,False
Chloramine,7.23213403907143e-08,kg,False
Bromide,7.361107214299128e-06,kg,False
Bromine,8.2949628522495e-06,kg,True
Sulfur,0.028118704208835273,kg,False
Propyl amine,1.804907733829603e-10,kg,False
"Water, salt, sole",0.0006357324706558313,m3,True
Ethylene oxide,1.8183141909048421e-06,kg,False
Chloramine,8.099109413962262e-09,kg,False
Propyl amine,4.331834825511366e-10,kg,False
Sodium I,2.1021834451794617e-05,kg,False
Pentachlorophenol,2.7010961021264486e-09,kg,False
Phosphorus,6.319465455704747e-07,kg,False
Bromine,7.994908824679141e-07,kg,False
Magnesium,7.783240716823284e-07,kg,False
Potassium I,5.144334719765753e-05,kg,False
Fluorine,4.758352299990881e-07,kg,False
"Methane, non-fossil",9.076540718885109e-06,kg,False
Calcium II,3.132032782220148e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.704081420754011e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.00026608346805906337,kg,False
Methanol,4.9184944482073755e-06,kg,False
Toluene,4.876195609186417e-05,kg,False
Acetone,0.00014917667113803926,kg,False
Bromochlorodifluoromethane,2.023104284372468e-08,kg,False
Methanol,1.13262835556904e-05,kg,False
Thorium,1.229644555687865e-07,kg,False
Sulfur oxides,0.0003022906851804708,kg,False
Lead-210,0.004131232401376018,kBq,False
Isopropanol,1.625787565652988e-09,kg,False
Thorium-228,0.00040406689415858926,kBq,False
4-Methyl-2-pentanol,4.956430507348229e-15,kg,False
Strontium II,1.3283549218334634e-05,kg,False
Propanal,1.5713243466014075e-06,kg,False
Propanol,1.0259850746636702e-13,kg,False
Hydrogen sulfide,0.0008712393630027805,kg,False
Methyl ethyl ketone,4.257866194156824e-10,kg,False
Barium II,9.414054255151172e-06,kg,False
m-Xylene,5.173914949907238e-10,kg,False
Sulfuric acid,2.6106396978308517e-07,kg,False
Thallium I,1.0324781979458885e-07,kg,False
Fluorine,2.27431425654469e-05,kg,False
Radon-220,0.005969542508053485,kBq,False
Scandium,8.207013141798615e-08,kg,False
Potassium-40,0.0011517679783059217,kBq,False
Uranium-238,0.0008891590252147943,kBq,False
Pentachlorophenol,5.11738121695237e-07,kg,False
"Hydrocarbons, aromatic",7.825096615279808e-07,kg,False
Polonium-210,0.007559231028874037,kBq,False
Radon-222,0.0033899173456053287,kBq,False
Radium-226,0.001067708916856948,kBq,False
Uranium,1.635868431653013e-07,kg,False
Hydrogen sulfide,1.4940447666126026e-06,kg,False
Radium-228,0.004315123455691489,kBq,False
Thorium-232,0.0002996155361840634,kBq,False
Methyl isobutyl ketone,3.553049813723249e-11,kg,False
Acetone,1.1470252082123315e-05,kg,False
Hexachlorobenzene,1.5712853282263853e-12,kg,False
Chlorine,1.3510955669069824e-05,kg,False
Boron,3.786036197493283e-05,kg,False
Acetylene,3.4220179932687125e-05,kg,False
Iodine,3.3987323544962393e-06,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.9738174432729105e-05,kg,False
Glyphosate,4.6945214059032246e-09,kg,False
Teflubenzuron,3.509596244866868e-08,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.03840032426791818,m2*a,True
Tebuconazole,5.5707561344921896e-11,kg,False
Atrazine,6.040184672912345e-07,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.0011154041265833698,m2,True
Atrazine,5.818430477813558e-11,kg,False
Trifloxystrobin,6.759867902020283e-08,kg,False
Methomyl,1.1529056894421572e-07,kg,False
Teflubenzuron,5.452258686459178e-10,kg,False
Atrazine,3.1855956714395265e-11,kg,False
Methomyl,1.2986296949203234e-09,kg,False
Tebuconazole,9.547856924676407e-09,kg,False
Glyphosate,1.0694117327410399e-07,kg,False
Trifloxystrobin,3.9687367525949655e-08,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.019276239162552725,m2,True
Tebuconazole,2.256521902436655e-08,kg,False
Methomyl,1.8698411334466314e-11,kg,False
Methomyl,1.3732244373924414e-09,kg,False
Trifloxystrobin,2.226265705800766e-09,kg,False
Teflubenzuron,2.3696906154799068e-11,kg,False
Trifloxystrobin,7.115960739389025e-11,kg,False
Tebuconazole,2.238163683283312e-11,kg,False
Trifloxystrobin,1.9803127687068923e-11,kg,False
Glyphosate,2.131833486439176e-09,kg,False
Atrazine,2.5894117680982564e-12,kg,False
Tebuconazole,6.474718760644913e-10,kg,False
Teflubenzuron,1.0068492909198954e-08,kg,False
Atrazine,1.2963421668361769e-09,kg,False
Methomyl,2.204638118019812e-08,kg,False
"Hydrocarbons, unspecified",5.3663289444072735e-06,kg,False
Glyphosate,2.115853234132348e-06,kg,False
"Transformation, from dump site, sanitary landfill",0.0031797743574576345,m2,True
"Transformation, to dump site, sanitary landfill",0.0031797743574576345,m2,True
Sodium sulfate,0.001323067648736269,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.008189235304230397,kg,True
Propylene,0.00014178412600624377,kg,False
o-Chlorotoluene,1.524820009167638e-08,kg,False
o-Chlorotoluene,7.131926446950017e-09,kg,False
Butanol,2.7695856740510824e-09,kg,False
Propionic acid,9.687664523010015e-09,kg,False
Butanol,6.5907350443143244e-09,kg,False
"Hydrocarbons, chlorinated",3.2615550898698e-06,kg,False
Iron ion,0.0010337465327168456,kg,False
"Occupation, permanent crop, irrigated",0.0025876670216969187,m2*a,True
"Transformation, from permanent crop, irrigated",0.0005691418157474609,m2,True
"Transformation, to permanent crop, irrigated",0.0005691418157474609,m2,True
"VOC, volatile organic compounds",0.0004908740330209373,kg,False
"Transformation, from grassland, natural (non-use)",0.00020032648114815527,m2,True
"Hydrocarbons, unspecified",6.141309693135112e-05,kg,False
"Solids, inorganic",9.472169144385926e-05,kg,False
"Transformation, to annual crop, irrigated, intensive",6.517470552745013e-06,m2,True
Dicamba,1.1417552155354874e-07,kg,False
Prosulfuron,5.134804960673893e-12,kg,False
"2,4-D",2.7563802183476147e-06,kg,False
Metsulfuron-methyl,5.91760749621261e-09,kg,False
Metolachlor,1.8671084015004213e-07,kg,False
"Occupation, annual crop, irrigated, intensive",6.2881990323006265e-06,m2*a,True
Phosphorus,1.9165512602056992e-07,kg,False
Dimethenamide,1.1903566949809418e-09,kg,False
Alachlor,1.2160220267093033e-09,kg,False
Terbufos,6.356849090379691e-10,kg,False
Chlorpyrifos,5.826251335470355e-07,kg,False
"Oils, unspecified",0.0002792616579871849,kg,False
Argon,0.05020132322183105,kg,True
Dimethachlor,1.7506647879905476e-14,kg,False
Chlorpyrifos,3.2736881238346166e-09,kg,False
Sulfur,1.9472074698682146e-12,kg,False
Asulam,4.55853678089115e-14,kg,False
Dimethachlor,6.036775131001882e-16,kg,False
Lambda-cyhalothrin,2.0234135585802865e-16,kg,False
"2,4-D",8.827255973949603e-09,kg,False
Sulfur,9.441149026036178e-15,kg,False
Metazachlor,1.7214655759047793e-16,kg,False
Paclobutrazol,1.1712466473382497e-13,kg,False
Indoxacarb,4.0468446212276095e-11,kg,False
Pymetrozine,1.4590902166724514e-17,kg,False
Picloram,7.139790505059895e-19,kg,False
Pyridate,4.609821260875642e-18,kg,False
Thiram,1.4254240776055865e-09,kg,False
Bifenthrin,1.0842590848898404e-10,kg,False
"Herbicides, unspecified",8.887983046428526e-16,kg,False
Chlorpyrifos methyl,5.289327888626053e-16,kg,False
Quizalofop-P,3.7149025413135945e-14,kg,False
Cycloxydim,1.4409975944497274e-14,kg,False
"2,4-D",1.2632372648973455e-13,kg,False
Picloram,7.136072288418473e-15,kg,False
Mepiquat chloride,3.0188472781624265e-11,kg,False
Pronamide,2.4120074880137047e-17,kg,False
Lambda-cyhalothrin,1.057325479024692e-08,kg,False
Kaolin,3.3091560841964425e-11,kg,False
Imazamox,4.2879397604218205e-13,kg,False
Cycloxydim,2.728020396998113e-10,kg,False
Acetamiprid,1.2286474484737865e-08,kg,False
Clopyralid,3.412236021890671e-16,kg,False
Cyproconazole,1.3336741289106148e-08,kg,False
Imazamox,1.4785999173868295e-14,kg,False
Fluazifop-P-butyl,2.75778659946098e-13,kg,False
Metaldehyde,1.2022145095072045e-14,kg,False
Clomazone,3.6794146538248284e-13,kg,False
"2,4-D",2.2562995776892462e-07,kg,False
Asulam,4.0279110700532777e-19,kg,False
Pethoxamid,4.945609359098578e-12,kg,False
Pethoxamid,1.7053825376202043e-13,kg,False
Alpha-cypermethrin,4.991821136669806e-11,kg,False
Fluopyram,3.1453512547868005e-12,kg,False
Azoxystrobin,2.1551035096048355e-15,kg,False
Bifenthrin,8.68112808871054e-18,kg,False
Metconazole,1.7722380623850883e-11,kg,False
Prothioconazole,1.8100945345266094e-09,kg,False
Dimethenamid-P,1.6834222012303245e-08,kg,False
Pymetrozine,4.231361628350103e-16,kg,False
Thiacloprid,2.1320366956791776e-12,kg,False
Mepiquat chloride,1.6164019307907322e-16,kg,False
Tepraloxydim,3.151845563266436e-11,kg,False
Acetamiprid,9.240511267662577e-10,kg,False
Terbuthylazin,6.532889565609732e-15,kg,False
Haloxyfop-P,3.0890180101702564e-13,kg,False
Dicamba,7.188247842867927e-16,kg,False
Quinmerac,1.362787437348005e-13,kg,False
Fluopyram,4.8872672171359135e-17,kg,False
Metazachlor,4.992250170123851e-15,kg,False
Spinosad,2.3504949122161406e-15,kg,False
Indoxacarb,1.6039699622005596e-18,kg,False
Alpha-cypermethrin,1.757684570173295e-09,kg,False
Deltamethrin,2.1305953967395946e-13,kg,False
Pronamide,2.7716404818041562e-12,kg,False
Alpha-cypermethrin,8.484106802107981e-16,kg,False
Haloxyfop-P,2.68764344749867e-14,kg,False
Cycloxydim,3.034372852027293e-11,kg,False
Metconazole,2.5696030166509897e-17,kg,False
Haloxyfop-P,2.690065653781449e-18,kg,False
Chlorpyrifos,6.05049315995845e-15,kg,False
Terbuthylazin,1.8945379740268293e-13,kg,False
Terbuthylazin,3.049453016247841e-08,kg,False
Acetamiprid,4.28229786463422e-18,kg,False
Deltamethrin,9.917402019363545e-17,kg,False
Azoxystrobin,4.1281060376507446e-08,kg,False
Clopyralid,1.320489873699595e-13,kg,False
Kaolin,1.5629175409763847e-14,kg,False
Metconazole,7.451848748287834e-16,kg,False
Dimethachlor,3.830984894879677e-12,kg,False
Deltamethrin,2.876046585615439e-15,kg,False
Clethodim,2.3888824954931293e-06,kg,False
Pyridate,4.6074205862180156e-14,kg,False
Indoxacarb,8.781292817365608e-13,kg,False
Metconazole,1.527416628226266e-13,kg,False
Dimethenamid-P,1.5181636344559504e-10,kg,False
Asulam,4.7574820901386626e-15,kg,False
Dimethachlor,5.21737923161021e-11,kg,False
Pyridate,5.297150727772419e-13,kg,False
Clethodim,6.53410208317901e-08,kg,False
S-Metolachlor,6.53685112311058e-08,kg,False
Napropamide,2.0327769515750243e-14,kg,False
Azoxystrobin,1.9437610096370295e-09,kg,False
Cycloxydim,4.178893023904218e-13,kg,False
Alpha-cypermethrin,2.7219838040663e-09,kg,False
Etofenprox,8.442184752858624e-13,kg,False
Pronamide,2.4107513774352723e-13,kg,False
Tebuconazole,2.9286581912477268e-15,kg,False
Spinosad,6.402203043001372e-13,kg,False
Difenoconazole,8.797158995448836e-16,kg,False
Spinosad,8.105154869710818e-17,kg,False
Thiacloprid,3.8870499589074287e-17,kg,False
Fluazifop-P-butyl,4.85152692283174e-09,kg,False
Cyproconazole,1.4355699645049426e-08,kg,False
Pymetrozine,1.0423873815532259e-13,kg,False
Clomazone,2.780078503372599e-11,kg,False
Indoxacarb,4.1948066591523275e-10,kg,False
Boscalid,5.125836804051374e-15,kg,False
S-Metolachlor,3.267629000990483e-13,kg,False
Picoxystrobin,1.3431494472753364e-10,kg,False
Pyridate,1.3368481656539293e-16,kg,False
Kaolin,5.389370830953066e-16,kg,False
Pronamide,6.994821715239765e-16,kg,False
"Herbicides, unspecified",1.8731200108272733e-09,kg,False
Quizalofop-P,3.956959702580741e-18,kg,False
Paclobutrazol,5.733701603654097e-16,kg,False
Pethoxamid,1.4634417820075753e-09,kg,False
Paclobutrazol,1.9771384840186545e-17,kg,False
Quinmerac,1.1914163941114529e-14,kg,False
Paclobutrazol,1.053528841059222e-12,kg,False
S-Metolachlor,2.7603684026382348e-11,kg,False
Tepraloxydim,4.831977486004909e-14,kg,False
Lambda-cyhalothrin,2.0777405455070388e-08,kg,False
Clopyralid,2.2982338638127143e-11,kg,False
Cyproconazole,1.0611809988470353e-17,kg,False
Bifenthrin,6.597523488657023e-09,kg,False
Acetamiprid,1.0103280237988175e-08,kg,False
Etofenprox,4.594555589683081e-16,kg,False
Dimethenamid-P,4.614809028604153e-12,kg,False
Thiacloprid,1.1272444880831543e-15,kg,False
Picloram,9.978153822953417e-14,kg,False
S-Metolachlor,1.126768621031203e-14,kg,False
Metaldehyde,3.0741099823710586e-11,kg,False
Difenoconazole,8.018486954842743e-11,kg,False
Clethodim,7.663454619946487e-15,kg,False
Cypermethrin,1.6304218059839828e-18,kg,False
Pethoxamid,1.6317310329115954e-10,kg,False
Thiacloprid,2.3702253451853864e-13,kg,False
Prothioconazole,3.0619073177327775e-08,kg,False
Kaolin,3.678636550495245e-12,kg,False
Cypermethrin,9.132610173308455e-10,kg,False
Chlorpyrifos methyl,1.0848742860719489e-13,kg,False
Metazachlor,1.7205690815402086e-12,kg,False
Prothioconazole,3.278587078081142e-08,kg,False
Deltamethrin,2.7664543680534724e-12,kg,False
Clomazone,3.390559548879974e-10,kg,False
Thiram,1.847373695246863e-08,kg,False
Asulam,1.168094210315449e-17,kg,False
Thiram,3.219585109781619e-10,kg,False
Metazachlor,5.636053554545559e-11,kg,False
Clomazone,1.2687636737326912e-14,kg,False
Fluazifop-P-butyl,2.0410986720308222e-11,kg,False
Boscalid,1.3493297735025077e-11,kg,False
Clethodim,2.136904996637896e-05,kg,False
Etofenprox,1.5843295136838173e-17,kg,False
Chlorpyrifos,4.3924259399788205e-08,kg,False
"Herbicides, unspecified",7.102786678043209e-16,kg,False
Quinmerac,1.1994303616031092e-18,kg,False
Haloxyfop-P,7.801190395966228e-17,kg,False
Glyphosate,4.306103168673604e-12,kg,False
Terbuthylazin,1.980128681729528e-11,kg,False
Tepraloxydim,3.506527317362866e-12,kg,False
Cyproconazole,7.719162753791552e-10,kg,False
Picoxystrobin,3.254441705064713e-08,kg,False
Imazamox,4.125343196850413e-09,kg,False
Metaldehyde,3.486422077570895e-13,kg,False
Chlorpyrifos methyl,2.2923865736761328e-07,kg,False
Boscalid,1.324476374767883e-12,kg,False
Fluazifop-P-butyl,9.509608963658538e-15,kg,False
Napropamide,5.895053159567566e-13,kg,False
Picoxystrobin,3.2705277779875446e-18,kg,False
Picloram,2.0705392464673652e-17,kg,False
Dicamba,3.3253127386191455e-12,kg,False
Cypermethrin,7.578441917404297e-11,kg,False
Fluopyram,2.8952055574466033e-13,kg,False
Pymetrozine,1.5435121601962857e-09,kg,False
Prothioconazole,1.496630606322067e-16,kg,False
Difenoconazole,1.815811582145145e-09,kg,False
Quizalofop-P,1.1475183137484121e-16,kg,False
Bifenthrin,3.6341731642834337e-09,kg,False
Imazamox,3.109838583547966e-11,kg,False
Quinmerac,3.4783480486490154e-17,kg,False
Spinosad,3.8089320872402295e-11,kg,False
Napropamide,2.6084251769264147e-11,kg,False
Mepiquat chloride,1.0407966054684107e-12,kg,False
Clopyralid,3.1452192749097306e-15,kg,False
Dimethenamid-P,1.5913134581393692e-13,kg,False
Picoxystrobin,3.315934238422364e-14,kg,False
