Flow,Amount,Unit,Is input
Emamectin benzoate,8.833102191482192e-10,kg,False
Epoxiconazole,1.9324368321569932e-12,kg,False
Methylchloride,9.385602859921633e-08,kg,False
Chrysene,2.2480011304936744e-12,kg,False
Flurochloridone,1.6477148885499833e-15,kg,False
Benalaxyl-M,2.2093943344592552e-17,kg,False
Glufosinate,2.3683116182690045e-18,kg,False
Beryllium II,1.3815676075006206e-10,kg,False
Helium,0.0002401959066632057,kg,False
Butadiene,1.2873283383886498e-12,kg,False
Cerium,0.0012560680926125185,kg,True
Clothianidin,7.135273148742561e-23,kg,False
Chromium VI,6.239647502299706e-08,kg,False
Acephate,4.7290260465418777e-07,kg,False
Cyclohexane,1.624357873090037e-07,kg,False
Silicon dioxide,1.3363606264823178,kg,True
Furan,1.2313956336028715e-16,kg,False
Chlormequat chloride,4.754574796555222e-17,kg,False
"Indeno(1,2,3-cd)pyrene",6.386762901751409e-13,kg,False
Silver I,6.792503793929719e-10,kg,False
Methyl formate,5.613524243073802e-10,kg,False
Chloroacetyl chloride,1.3204324545259842e-09,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.0017919833038556926,m2,True
Methyl acrylate,7.565039000082576e-08,kg,False
Cypermethrin,7.987601850310199e-14,kg,False
"Transformation, from permanent crop",0.0010256039953045974,m2,True
Vinylidene chloride,8.57927593183536e-09,kg,False
Thiabendazole,3.708220989018745e-12,kg,False
Pyrene,1.3784254993957333e-08,kg,False
Methanol,3.1363924930601033e-06,kg,False
Metalaxyl-M,1.8943216381666447e-12,kg,False
Pentachlorophenol,1.21679384675772e-09,kg,False
Oxyfluorfen,5.546605394610544e-18,kg,False
Benz(a)anthracene,3.4852730705328296e-12,kg,False
Dimethoate,6.6482578169662905e-09,kg,False
Xenon,1.2394423382257412e-15,kg,True
Caesium-137,0.017022843914567896,kBq,False
Strontium,1.9766967410803158e-05,kg,True
Plutonium-alpha,2.860049241546965e-11,kBq,False
Iodine,1.8587746292040868e-13,kg,False
Rimsulfuron,6.32418731438926e-10,kg,False
Carbendazim,2.1218823926156595e-09,kg,False
Thiamethoxam,2.4522385894797126e-07,kg,False
Tin ion,4.5713712808501997e-08,kg,False
Beta-cyfluthrin,5.979734807161154e-11,kg,False
Aluminium III,0.00015627078197638517,kg,False
Thiophanate-methyl,1.2813153516826503e-08,kg,False
Pyraflufen-ethyl,4.4693854857381883e-20,kg,False
Nicosulfuron,1.4471687961107762e-10,kg,False
Chromium III,7.219395346950335e-10,kg,False
Alkylbenzene (c10-c15),3.7820938783012457e-10,kg,False
Imidacloprid,2.78742633306675e-07,kg,False
Isopropylamine,1.3738344553435059e-09,kg,False
Pyrethrins,1.3479120509060622e-14,kg,False
Fluazinam,6.338729236736212e-10,kg,False
Thorium-232,0.00010172141156187593,kBq,False
"Volume occupied, underground deposit",7.376094726930036e-06,m3,True
"Fish, demersal, in ocean",3.345853212707825e-27,kg,True
Dichlorprop,1.3533469507995398e-20,kg,False
Chlorothalonil,2.3979565821677104e-11,kg,False
Europium,5.0375268791903065e-06,kg,True
2-Nitrobenzoic acid,9.319025646986318e-10,kg,False
"2,4-D",5.771757867907936e-08,kg,False
Titanium ion,7.158029280420405e-06,kg,False
Desmedipham,2.980333125805158e-19,kg,False
Chlorodifluoromethane,1.5774571662720523e-08,kg,False
Bromoxynil,2.0190005932955865e-15,kg,False
Carfentrazone-ethyl,1.0927975888500055e-09,kg,False
Isobutanol,2.928976319394169e-09,kg,False
Ethoprop,2.2649683631918663e-08,kg,False
Trifluralin,5.313899364614259e-07,kg,False
Metsulfuron-methyl,1.0098793200083641e-11,kg,False
Flurochloridone,3.605699327710143e-13,kg,False
Pirimicarb,3.2405485965165426e-10,kg,False
t-Butyl methyl ether,2.5038588261662393e-06,kg,False
Trifluralin,3.4489824529850906e-19,kg,False
Sulfadiazine,2.7927716252962908e-11,kg,False
Bicyclopyrone,2.0261085062783466e-12,kg,False
Phosphorus,1.6747134669715787e-07,kg,False
"Transformation, to forest, extensive",0.6643635962886006,m2,True
Thiamethoxam,3.665335399677311e-11,kg,False
Borate,1.215984416155843e-07,kg,False
Organic carbon,5.097979929998403e-06,kg,False
Tefluthrin,6.8672956571144046e-15,kg,False
Flufenacet,3.7359079177337446e-12,kg,False
Ethanol,2.6951642963793852e-08,kg,False
Carbonate,0.000924110318353442,kg,False
Mesotrione,2.5963418805834016e-08,kg,False
Acenaphthene,7.809722091557526e-09,kg,False
Magnesium,0.00010796174203005974,kg,False
Alpha-cypermethrin,1.2920277764324517e-14,kg,False
Radium-226,4.997813537528476e-06,kBq,False
Isoproturon,1.6352236822448022e-15,kg,False
Sulfate,9.184748266431976e-05,kg,False
Beryllium II,1.2657979612022354e-08,kg,False
Laminarin,5.3639318580749443e-17,kg,False
Maleic hydrazide,1.0902096120135906e-14,kg,False
Methyl lactate,1.0962265326269957e-09,kg,False
"2,4-DB",1.5374954686432986e-21,kg,False
Aniline,1.2218734177822943e-08,kg,False
Chlorotoluron,3.714715296806952e-12,kg,False
Flupyrsulfuron-methyl sodium,1.2191433776171168e-14,kg,False
Propaquizafop,2.985644698225668e-16,kg,False
Pinoxaden,9.661894737267113e-14,kg,False
Thiamethoxam,1.9978084346193086e-09,kg,False
Chloridazon,1.0442715927988733e-17,kg,False
Fenoxaprop,4.033618965806535e-09,kg,False
Polychlorinated biphenyls,1.8946217584574617e-11,kg,False
Dichloroethylene,1.56519546768949e-08,kg,False
Tetraconazole,6.88099152155963e-09,kg,False
"Transformation, from dump site, inert material landfill",0.011934377736861465,m2,True
Fenoxaprop-P,1.575805169580283e-18,kg,False
Bifenox,1.0376064324693765e-12,kg,False
MCPA,1.1622347917901686e-14,kg,False
Ethanol,1.426973033230347e-07,kg,False
"Occupation, seabed, drilling and mining",0.0013922912857339612,m2*a,True
Carbendazim,9.942718957126804e-07,kg,False
Molinate,3.035901347875818e-10,kg,False
Ethalfluralin,2.6553107389362084e-11,kg,False
Acetic anhydride,1.4360657338040898e-08,kg,False
Cyprodinil,4.01773966870102e-10,kg,False
Bentazone,2.964568291830572e-11,kg,False
"Transformation, to annual crop, non-irrigated, extensive",1.8530116879557645e-05,m2,True
Fipronil,1.0240249626925119e-06,kg,False
Helium,2.359007162400506e-06,kg,False
Zoxamide,1.7587685001035512e-12,kg,False
"2,4-D dimethylamine salt",6.946573836438818e-19,kg,False
"Transformation, to cropland fallow (non-use)",0.0003515822288450205,m2,True
Cupric hydroxide,6.4587162301542e-18,kg,False
Fluxapyroxad,2.4626470065305872e-14,kg,False
Sulcotrione,4.224099051641699e-25,kg,False
Ethylene diamine,8.620557692910982e-09,kg,False
Pyraflufen-ethyl,3.5323856630062314e-16,kg,False
Carfentrazone-ethyl,1.6705868470101812e-12,kg,False
"Radioactive species, Nuclides, unspecified",0.08881483781513683,kBq,False
Basalt,0.017901121727007915,kg,True
Thiamethoxam,3.460542533432263e-08,kg,False
Tetrafluoromethane,2.1854931413660746e-08,kg,False
"Occupation, grassland, natural (non-use)",343.7463530126131,m2*a,True
Chlorimuron-ethyl,6.467203229764548e-08,kg,False
Bromine,0.00011577309326747707,kg,False
Anthranilic acid,7.184401652108875e-10,kg,False
Diflubenzuron,1.0362941292366798e-06,kg,False
Aniline,5.065022722858285e-09,kg,False
Lenacil,2.6372174863068433e-19,kg,False
Silicon,0.00016942548086945603,kg,False
Strontium II,0.001135317666092018,kg,False
Flurochloridone,3.2434248622958046e-12,kg,False
Boron,2.8012323562167333e-05,kg,False
Lactic acid,2.396538503781157e-09,kg,False
Acetone cyanohydrin,1.3851024569931418e-06,kg,False
Acifluorfen,3.977578168299774e-08,kg,False
Lufenuron,3.821396641380683e-11,kg,False
Cloransulam-methyl,5.194853314894542e-09,kg,False
Iron ion,0.0030539637749596527,kg,False
Propanal,1.2856681095292784e-09,kg,False
Prothioconazole,1.241079067216103e-11,kg,False
Sulfosulfuron,5.75841824232834e-20,kg,False
Acetochlor,1.7475433420538913e-07,kg,False
Diclofop,2.1123304107645314e-12,kg,False
Lead-210,0.1571019073903185,kBq,False
Barium II,1.1923342694568533e-05,kg,False
Chrysene,1.4639516513367944e-06,kg,False
"Transformation, from seabed, infrastructure",6.059676905547288e-07,m2,True
Monoethanolamine,6.247618443398942e-05,kg,False
Phenoxy compounds,3.2906138608759126e-15,kg,False
Copper oxide,1.5910601204020862e-17,kg,False
Carfentrazone-ethyl,1.4590131933945336e-08,kg,False
Flupyrsulfuron-methyl sodium,2.911734883143085e-17,kg,False
Pyraflufen-ethyl,1.850866039626103e-07,kg,False
Beryllium II,1.3621882359216426e-07,kg,False
Metsulfuron-methyl,6.619649568990073e-17,kg,False
Chromium III,6.127585128981852e-08,kg,False
Chlorantraniliprole,3.5450760960187834e-11,kg,False
Quizalofop-p-ethyl,1.562792640641303e-12,kg,False
Atrazine,5.6547108284582726e-14,kg,False
Chlorsulfuron,9.667675816200852e-14,kg,False
Benzo(k)fluoranthene,8.10926747373754e-07,kg,False
Bromomethane,1.7450668250198109e-22,kg,False
Pyrimethanil,1.429368153724485e-12,kg,False
Fludioxonil,9.445940245487564e-14,kg,False
Ethyl benzene,6.8549245020994675e-06,kg,False
Cupric hydroxide,1.8730277067447213e-16,kg,False
Lactic acid,9.985556137622858e-10,kg,False
Hexafluoroethane,2.2855182466253595e-07,kg,False
Barium-140,8.204913138203485e-06,kBq,False
Triflusulfuron-methyl,2.608689514302779e-20,kg,False
MCPB,1.9580737743844675e-12,kg,False
Propiconazole,8.462445115564491e-18,kg,False
Lutetium,2.387313927095434e-09,kg,True
Fluoranthene,1.829768362029735e-08,kg,False
Epoxiconazole,8.847186336568434e-13,kg,False
Tritosulfuron,5.50405389145195e-17,kg,False
Dimethyl ether,7.698862962429e-08,kg,False
Mecoprop,5.5194302508363375e-12,kg,False
Hydrochloric acid,7.106058929585918e-05,kg,False
"2,4-D ester",3.2895570365767723e-18,kg,False
Nitrogen,7.281041443064617e-06,kg,False
Chlorimuron-ethyl,3.571340754307159e-10,kg,False
Malathion,3.120473570589973e-08,kg,False
Propiconazole,9.245489604899137e-11,kg,False
"Occupation, pasture, man made, intensive",1.4360948154383028e-05,m2*a,True
Molybdenum VI,1.685896999789477e-07,kg,False
Imidacloprid,9.583578369910169e-11,kg,False
Diphenyltin,1.4736031657261312e-26,kg,False
Isoproturon,1.9512632214400888e-09,kg,False
Dimethenamide,9.45990468350093e-15,kg,False
Tebuthiuron,4.890310958332514e-08,kg,False
Nitrogen oxides,3.048232681616749e-09,kg,False
Nitric acid,5.8694951779555e-09,kg,False
Ammonia,2.0235709688183846e-08,kg,False
Diflufenican,1.305431192168411e-15,kg,False
Dichlorprop-P,6.107299690185126e-07,kg,False
"2,4-D dimethylamine salt",6.724428401535439e-08,kg,False
Tellurium,4.083800329825471e-05,kg,True
Fenpiclonil,1.5438662739645933e-08,kg,False
Tefluthrin,3.363531563963206e-20,kg,False
Diethyl ether,5.084257904401521e-18,kg,False
Acephate,2.3152364765885994e-08,kg,False
Chlorothalonil,2.9569983727818044e-15,kg,False
Thiencarbazone-methyl,5.6108932026045085e-14,kg,False
Niobium,0.00012635311845895085,kg,True
Butene,6.899322714087226e-06,kg,False
Lufenuron,2.713225654750938e-09,kg,False
Flurtamone,1.0139090428606837e-10,kg,False
"Occupation, unspecified",0.0018931768712191635,m2*a,True
Cymoxanil,1.1490331453120425e-09,kg,False
Butene,3.3997984619585215e-07,kg,False
"Occupation, permanent crop, non-irrigated",0.0030416600297264967,m2*a,True
Mancozeb,1.321079233047581e-06,kg,False
Benzo(k)fluoranthene,1.9430397368220525e-13,kg,False
Metolachlor,6.029451533409711e-11,kg,False
Naphthalene,2.4526130789977144e-05,kg,False
"Particulate Matter, > 10 um",0.000836258370187136,kg,False
Bitertanol,2.314201368175319e-14,kg,False
Styrene,4.4162029197010764e-05,kg,False
Lauric acid,2.5679726208076986e-10,kg,False
Metribuzin,1.4616787522668114e-07,kg,False
Cadmium II,5.99653761888267e-08,kg,False
Ethyl cellulose,7.466675193834749e-08,kg,False
Isoxaflutole,8.329319571870129e-10,kg,False
Iodide,0.0003002817468348373,kg,False
o-Dichlorobenzene,4.9571922284644645e-06,kg,False
Dichloromethane,1.7387591304676404e-07,kg,False
Nitric oxide,4.503924524826123e-07,kg,False
Thorium,8.600578909651231e-12,kg,False
Quizalofop-ethyl,6.859363797841304e-13,kg,False
Phenol,8.986309652118098e-06,kg,False
Zirconium,0.0011487345130784862,kg,True
Calcium II,3.41505005020777e-07,kg,False
Fluopicolide,4.189163448585205e-15,kg,False
Benzovindiflupyr,1.2832436533407077e-11,kg,False
Butene,1.1716766140947868e-09,kg,False
Imazethapyr,8.172633393840779e-10,kg,False
Dodecanol,8.432802803279617e-20,kg,False
Lenacil,2.0843288788997693e-15,kg,False
Emamectin benzoate,8.353404648359412e-08,kg,False
"Occupation, cropland fallow (non-use)",3.94317618265511e-08,m2*a,True
Chlormequat chloride,5.194406170738709e-12,kg,False
Gibberellic acid,3.2825378335898366e-13,kg,False
Triflusulfuron-methyl,2.0617817525390217e-16,kg,False
Chloroform,1.1797479240513953e-08,kg,False
Pyraclostrobin,2.195698551533473e-11,kg,False
Toluene,1.9341383741531197e-05,kg,False
Radium-224,0.06443706238660854,kBq,False
Gamma-cyhalothrin,1.1956331741402395e-10,kg,False
Flumioxazin,1.198180577179804e-10,kg,False
Mercury II,4.928300615575591e-09,kg,False
Fluquinconazole,9.115855269820593e-12,kg,False
"Occupation, annual crop, irrigated",0.005422290209222759,m2*a,True
Fluosilicic acid,2.3541001128414287e-05,kg,False
Chlormequat chloride,1.378826691001011e-15,kg,False
Kresoxim-methyl,1.178082674068617e-16,kg,False
Buprofezin,1.0582055885804005e-13,kg,False
Quinoxyfen,3.5302089431730893e-13,kg,False
Iodosulfuron-methyl-sodium,1.9323707138409872e-14,kg,False
"Pesticides, unspecified",2.630812470239004e-07,kg,False
Foramsulfuron,2.1703771348155284e-17,kg,False
Butatriene,4.421740304407579e-11,kg,False
Lithium I,6.77155424814354e-05,kg,False
Ethyl acetate,7.041804167825303e-07,kg,False
Cyazofamid,2.746310888944071e-15,kg,False
"Carbon monoxide, from soil or biomass stock",0.0006335890324492896,kg,False
Sulfuric acid,9.157761463691284e-05,kg,False
Thiodicarb,2.6869239180643457e-11,kg,False
Propiconazole,2.1600740721849315e-08,kg,False
Lithium,5.791464920015558e-08,kg,True
Trimethylamine,1.0613267980290508e-09,kg,False
Tantalum,5.619540578539308e-06,kg,True
Ametoctradin,1.6865605606559196e-19,kg,False
Benzal chloride,1.532455680496123e-07,kg,False
Carbaryl,7.703411298520366e-15,kg,False
Isophorondiamine,1.0747886877447275e-08,kg,False
Metolachlor,8.78353118280056e-12,kg,False
Fenpropimorph,2.368966415536623e-13,kg,False
"Water, unspecified natural origin",7.040530408597728e-08,m3,True
Spirotetramat,1.0271153814394553e-16,kg,False
MCPB,1.4238359883676218e-10,kg,False
"PAH, polycyclic aromatic hydrocarbons",4.719287128912998e-08,kg,False
Benalaxyl-M,1.7461981956747744e-13,kg,False
Cloquintocet-mexyl,4.681279416400525e-21,kg,False
Iodine-129,9.145813655963492e-05,kBq,False
Chlorine,6.277429867003916e-06,kg,False
Ioxynil,4.573291400795363e-20,kg,False
Copper oxychloride,4.543380180266726e-12,kg,False
Dimethyl carbonate,6.908704588193725e-08,kg,False
Clethodim,3.903737591222815e-09,kg,False
Zineb,1.6829648595726738e-08,kg,False
o-Dichlorobenzene,3.3462319037601138e-09,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.274150740673784e-16,kg,False
Dinitrogen monoxide,1.4515393721959022e-08,kg,False
Mesosulfuron,1.1963107437156425e-18,kg,False
Fluxapyroxad,1.4170433542004592e-13,kg,False
Oxydemeton-methyl,4.0272144218731386e-11,kg,False
"1,4-Diisopropylbenzene",1.2481476596875298e-07,kg,False
"Oils, non-fossil",2.4669042797251525e-06,kg,False
"Transformation, from unspecified, natural (non-use)",4.813384663830277e-06,m2,True
Mancozeb,3.2842866691628563e-07,kg,False
Strontium II,1.3775073681106113e-06,kg,False
Pyriproxyfen,4.069553888189154e-09,kg,False
Methanol,7.113467975679972e-06,kg,False
Ethanol,1.9526092082686583e-07,kg,False
Propionic acid,2.2681190159812995e-10,kg,False
Fluazinam,9.76940204759941e-16,kg,False
Diethylamine,2.362595248168298e-09,kg,False
Diquat dibromide,2.463034710393555e-12,kg,False
Boric acid,2.4325245355899554e-16,kg,False
Laminarin,1.849631675198258e-18,kg,False
Propoxycarbazone-sodium (prop),4.036856569089381e-14,kg,False
Methylamine,1.234495749979191e-07,kg,False
Iodide,1.1444394202871155e-11,kg,False
Iodine,2.6243556283138806e-08,kg,False
Thulium,2.387313927095434e-09,kg,True
Cyclohexane,1.3478300860952073e-05,kg,False
Bromuconazole,7.012821331432567e-14,kg,False
Sulfite,1.0667332695099075e-07,kg,False
Dimethylamine,5.345566647218018e-09,kg,False
Silver I,1.4525233994967954e-08,kg,False
Chloridazon,6.2841716147380345e-12,kg,False
"Occupation, annual crop, non-irrigated, extensive",1.5862549149429944e-05,m2*a,True
Thallium I,2.358536483024778e-08,kg,False
Aclonifen,8.864484841182491e-10,kg,False
Monoethanolamine,5.261967634168253e-08,kg,False
Benthiavalicarb,2.5558237821612746e-16,kg,False
"Fish, pelagic, in ocean",3.6380055397280146e-17,kg,True
"Carbon dioxide, from soil or biomass stock",0.011187569037567437,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.9846815988710355e-06,kg,False
Formamide,5.478978166997447e-08,kg,False
"Transformation, to permanent crop, irrigated, intensive",2.0627763740096125e-07,m2,True
Dimethyl malonate,6.068931903854668e-10,kg,False
1-Pentene,6.890628928358665e-10,kg,False
Fluroxypyr,1.828682714591355e-11,kg,False
Metalaxyl-M,2.7413765827168846e-11,kg,False
Benz(a)anthracene,2.086528155420353e-06,kg,False
Carbon,0.0020763285877591843,kg,False
Chlorpyrifos,3.1738396785583874e-11,kg,False
Dithianon,3.799257834892812e-11,kg,False
Xenon-135m,0.49459557340743604,kBq,False
Sulfur,2.6518081583349488e-05,kg,False
Mesotrione,3.554317944699783e-13,kg,False
Thiophanate-methyl,2.292071335100758e-18,kg,False
Ruthenium-103,6.543587750715754e-10,kBq,False
Cumene,4.381349647170864e-07,kg,False
Carbon disulfide,3.401407934163411e-09,kg,False
Spiroxamine,2.7118464886663253e-17,kg,False
Simazine,7.204577765169468e-14,kg,False
Propamocarb,2.02411530183746e-10,kg,False
Cadmium,9.365099677172382e-06,kg,True
Cloquintocet-mexyl,3.455901115488661e-13,kg,False
Nickel II,1.363119490002087e-08,kg,False
Dichlorvos,6.891351954198473e-13,kg,False
Fludioxonil,4.606537677379433e-12,kg,False
Ametryn,6.92400461205993e-10,kg,False
Molybdenum VI,2.067376665490662e-09,kg,False
Chromium III,2.265156336167904e-08,kg,False
Pyrene,4.628705961317482e-06,kg,False
"VOC, volatile organic compounds",5.788654663373853e-05,kg,False
MCPA,9.341532367239646e-14,kg,False
Prosulfocarb,3.1709373030510025e-10,kg,False
Cymoxanil,6.698221225420265e-16,kg,False
Silicon,0.003612655402662048,kg,False
Ethephon,1.2730261813736394e-12,kg,False
Carbonate,9.032510478234751e-07,kg,False
Chlorantraniliprole,3.756927036140002e-13,kg,False
Carbaryl,3.7402768268598336e-10,kg,False
Selenium IV,5.631235573780069e-07,kg,False
Cobalt II,6.776941025852846e-07,kg,False
Tribenuron,1.4456800322550707e-18,kg,False
Tebuthiuron,5.481830851202008e-09,kg,False
Selenium,0.0006077374639079673,kg,True
Diatomite,3.988784544193669e-09,kg,True
"Transformation, from dump site, residual material landfill",1.1552240796026821e-06,m2,True
Pyroxsulam,3.379455613991398e-13,kg,False
Isopropylamine,3.2972262827783927e-09,kg,False
Carbosulfan,1.3399851022052624e-11,kg,False
"PAH, polycyclic aromatic hydrocarbons",3.607158805948107e-06,kg,False
Fenoxaprop-P,4.5698349917828116e-17,kg,False
Imazethapyr,1.9359496104513984e-11,kg,False
Sulfosulfuron,1.5765243067663242e-13,kg,False
Triflumuron,1.0364232435832285e-11,kg,False
Acetaldehyde,1.0429388984233942e-07,kg,False
Abamectin,4.628592542738876e-11,kg,False
Fenamidone,2.100103249836349e-12,kg,False
Lithium I,2.3183165175853087e-10,kg,False
Pyriproxyfen,3.001414380442615e-10,kg,False
Iodide,0.00019267950522372973,kg,False
Radium-228,0.25555182173618907,kBq,False
Pirimicarb,8.356438620418567e-14,kg,False
Metolachlor,1.1974429997456825e-14,kg,False
Foramsulfuron,1.0717301216968737e-11,kg,False
Gadolinium,1.763321896215443e-05,kg,True
Chlorodifluoromethane,5.018459705859296e-07,kg,False
"Transformation, to seabed, infrastructure",6.072059939138063e-06,m2,True
Benzo(a)pyrene,8.073932261014997e-12,kg,False
Flupyrsulfuron-methyl sodium,1.1907323750887098e-13,kg,False
Phenyltin,4.394956810060388e-29,kg,False
Sulfosulfuron,1.6699412902752195e-18,kg,False
Benzene,1.2308333715665205e-05,kg,False
Paraquat,2.2901671052236587e-14,kg,False
Metalaxyl-M,5.483025248298407e-17,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",8.218467250496156e-08,kg,False
Diflufenican,2.7022853288915436e-15,kg,False
Thiodicarb,1.7704128254052421e-12,kg,False
"Transformation, to grassland, natural, for livestock grazing",7.7876926054733e-12,m2,True
Iron ion,0.00010895059064651558,kg,False
Steatite,4.594655945858262e-10,kg,True
Phenmedipham,2.1906492201170517e-17,kg,False
Copper oxide,4.614074349166047e-16,kg,False
Silicon tetrafluoride,1.3944807280297784e-08,kg,False
Benalaxyl-M,1.5709155578069641e-12,kg,False
Bromoxynil,4.158710456691494e-09,kg,False
Pyraclostrobin,7.458131001560126e-08,kg,False
"Oils, non-fossil",1.16464015687241e-19,kg,False
Radon-222,0.00025724466474851866,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.2101367618071893,MJ,True
Zoxamide,1.506262565734735e-13,kg,False
"Hydrocarbons, aromatic",1.8688276827200244e-11,kg,False
Butadiene,3.419808014538311e-07,kg,False
Clothianidin,8.593756537555074e-09,kg,False
Antimony ion,3.307802664785059e-08,kg,False
Simazine,1.1026295412175606e-12,kg,False
Difluoromethane,1.6491010513683076e-08,kg,False
"Acidity, unspecified",8.966726613661402e-13,kg,False
"Particulate Matter, < 2.5 um",0.0003345049324420404,kg,False
Gibberellic acid,2.282559420708163e-12,kg,False
2-Chlorophenol,1.3474781374902682e-11,kg,False
Imazethapyr,6.232041036207966e-08,kg,False
Nitric acid,2.965304316313517e-06,kg,False
Tribenuron,4.192472093539691e-17,kg,False
Rhodium,1.7590170011110172e-07,kg,True
Ozone,3.0365181473300355e-09,kg,False
Metribuzin,7.7352715085412385e-16,kg,False
Diflufenican,5.68117828384989e-13,kg,False
Gallium,0.0002951344574714345,kg,True
Fluorine,0.0008440510368993129,kg,True
Phosphorus,0.0016956683466700009,kg,False
"Indeno(1,2,3-cd)pyrene",2.1959274770051924e-06,kg,False
Propamocarb,8.227927859173937e-14,kg,False
Triclopyr,7.746184905534016e-08,kg,False
Cyazofamid,7.484658678407545e-13,kg,False
Trichloroethylene,1.4420104105968683e-06,kg,False
"1-Chloro-1,1-difluoroethane",1.2270661230790287e-08,kg,False
Diflubenzuron,3.181955774106694e-12,kg,False
Formate,3.841387781531993e-07,kg,False
Boron,1.6305436613057053e-07,kg,False
Fludioxonil,1.6894236429034278e-17,kg,False
Foramsulfuron,2.6346159745213133e-13,kg,False
Ethyl benzene,1.901561474909999e-05,kg,False
Ethylamine,3.0283558628385516e-09,kg,False
Radium-228,0.1654893673191965,kBq,False
Thorium-228,5.462640446871761e-08,kBq,False
Dimethylamine,1.4750983181171337e-08,kg,False
"Transformation, to annual crop, irrigated",0.008226814794127532,m2,True
Dichlorprop,6.87841298313779e-19,kg,False
Borate,1.938179080188752e-07,kg,False
Bisphenol A,1.131996768775702e-05,kg,False
Methylamine,6.179567749371964e-10,kg,False
Fenpropimorph,5.697814391584291e-16,kg,False
Acenaphthene,1.6399086042554374e-08,kg,False
Flusilazole,6.551578495516457e-18,kg,False
Abamectin,6.101326533610336e-10,kg,False
Chromium III,1.814838747898091e-06,kg,False
Iodine,2.579683327980866e-06,kg,True
Cadmium II,6.787187448415069e-08,kg,False
Barium II,7.572043820701596e-07,kg,False
Aclonifen,2.720814084346847e-11,kg,False
Uranium-238,0.0005293416794988503,kBq,False
Hydroxide,0.00036755668973713427,kg,False
"Carboxylic acids, unspecified",4.900182078546224e-06,kg,False
Saflufenacil,1.2974963916945955e-09,kg,False
Nickel II,1.2932902669367096e-06,kg,False
Methyl formate,7.64210066490711e-10,kg,False
Mefenpyr,2.078992528212988e-12,kg,False
Tetrachloroethylene,2.202816042048474e-09,kg,False
Krypton-87,0.010249359566662565,kBq,False
Zoxamide,1.9058134335411976e-17,kg,False
Lithium I,1.5730900071992647e-08,kg,False
Chlorimuron-ethyl,1.728399656170847e-09,kg,False
Flumioxazin,2.269517404921009e-09,kg,False
Titanium ion,3.5828099848031735e-08,kg,False
Formamide,6.948505281846742e-10,kg,False
Methoxyfenozide,7.855988106809466e-12,kg,False
Pyrimethanil,8.0363358889735e-27,kg,False
Methyl acrylate,1.3509829346957824e-07,kg,False
Pirimicarb,6.059054736543469e-12,kg,False
Uranium-238,2.2860151456633293e-06,kBq,False
Ethofumesate,8.689451591018105e-15,kg,False
Rubidium,1.6539013323925296e-06,kg,False
Nitrate,9.718125590624854e-06,kg,False
Molybdenum VI,1.8905583546184178e-07,kg,False
"Transformation, from permanent crop, irrigated, intensive",2.0627763740096125e-07,m2,True
Quizalofop-p-ethyl,1.2640234286828114e-08,kg,False
Sulfentrazone,3.667774941988065e-10,kg,False
Metamitron,7.356680235595617e-18,kg,False
Isopropanol,7.606554790238692e-09,kg,False
Sulcotrione,1.5913302464234745e-21,kg,False
Sulfide,1.845804821243093e-07,kg,False
Imidacloprid,5.723718827946207e-08,kg,False
Iprodione,9.16802474117625e-09,kg,False
Calcium,0.011283504267779016,kg,True
Methiocarb,2.785084411745583e-22,kg,False
Trinexapac-ethyl,1.8089307444430353e-10,kg,False
Pyraclostrobin,1.6295126328339855e-09,kg,False
Lithium I,4.382838530840204e-05,kg,False
Succinic acid,9.720521122564778e-11,kg,False
Thiabendazole,4.761064559315672e-15,kg,False
"Transformation, to forest, intensive",0.028583961184390373,m2,True
Pencycuron,2.2186704175428666e-16,kg,False
Metsulfuron-methyl,2.94546798174292e-11,kg,False
Formic acid,6.701422458598264e-06,kg,False
Organic carbon,5.097979929998403e-06,kg,False
Flumioxazin,3.750700946585117e-08,kg,False
Tembotrione,8.987887698628824e-18,kg,False
Krypton-88,0.01348798950022826,kBq,False
Krypton-85,0.028362197778570797,kBq,False
Acetylene,8.365314999345457e-06,kg,False
Sodium hydroxide,5.255815131981236e-07,kg,False
Fluopicolide,1.1416937057980503e-12,kg,False
"Transformation, to permanent crop, non-irrigated",0.00015186334171885373,m2,True
Ethylene oxide,1.236580247764682e-12,kg,False
Fipronil,2.9678699256972943e-11,kg,False
Monocrotophos,1.259999376744081e-07,kg,False
"1,1,2-Trichloroethane",7.59823583926089e-09,kg,False
Formaldehyde,2.671872225552056e-07,kg,False
"Dibenz(a,h)anthracene",4.0690563098470756e-14,kg,False
Pyrimethanil,9.757959982758248e-23,kg,False
Hexamethylene diisocyanate,2.9913177305812907e-10,kg,False
Lauric acid,7.639165281658171e-10,kg,False
Flusilazole,3.4677159693672245e-11,kg,False
Amidosulfuron,2.735650531296834e-17,kg,False
Cymoxanil,5.2939494030711485e-12,kg,False
Ethofumesate,1.0994413556437434e-18,kg,False
Ethephon,1.8214806982110063e-09,kg,False
Diquat dibromide,1.5838425195300143e-06,kg,False
