Flow,Amount,Unit,Is input
Anhydrite,6.411019361535421e-08,kg,True
"AOX, Adsorbable Organic Halides",0.0025276097393761446,kg,False
Dolomite,0.003943466234559827,kg,True
Ethyl benzene,5.427145095962657e-07,kg,False
Fluorspar,0.004187709832946345,kg,True
Benzene,0.004245859343881455,kg,False
Peat,0.006888634870437893,kg,True
Chlorine,0.0013775984529582448,kg,False
Nitrogen,0.0016242446325782742,kg,False
Cyanide,1.0085728164791616e-05,kg,False
Chromium,0.005049907042642473,kg,True
Ethylene dichloride,2.6554055199916665e-08,kg,False
Sulfur,0.030123252058389442,kg,True
Nickel,0.00817744786271145,kg,True
Chlorate,4.7928657852203456e-05,kg,False
Vinyl chloride,1.3516217324692135e-08,kg,False
Zinc,0.020909964932201784,kg,True
"Oil, crude",1.6493937301793378,kg,True
Phosphorus,0.010434297426435443,kg,True
"Energy, gross calorific value, in biomass",10.349341943520189,MJ,True
Silver I,1.5674758414836277e-08,kg,False
"Wood, unspecified, standing",9.69507928107092e-08,m3,True
Magnesite,0.010341993744648812,kg,True
"Coal, hard",11.60229020840452,kg,True
Ammonium carbonate,2.5279530832752695e-07,kg,False
"Transformation, to heterogeneous, agricultural",0.00025391708926782625,m2,True
"Transformation, from mineral extraction site",0.0010010612262476594,m2,True
Thorium-228,0.0006411524455486316,kBq,False
Cyanide,7.39648740635054e-06,kg,False
Radon-220,0.10021850486352878,kBq,False
Sulfate,1.30955810320034e-06,kg,False
Potassium-40,0.004400056959506639,kBq,False
Cumene,8.624043379234372e-09,kg,False
Chromium VI,8.496755597132077e-07,kg,False
Vanadium V,4.203938902478178e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.239274653496649e-05,kg,False
Ethyl benzene,1.9280220125543622e-05,kg,False
"Hydrocarbons, chlorinated",3.208015198702815e-07,kg,False
Bromine,6.098404804268751e-05,kg,False
Dichloromethane,4.590750782216416e-07,kg,False
Lead-210,0.013233275334171103,kBq,False
Propylene,2.6881140048304393e-06,kg,False
Methylchloride,8.393273636878813e-07,kg,False
Carbon disulfide,0.001085324375534134,kg,False
"Xylenes, unspecified",0.00013823200946679927,kg,False
Chloroform,1.5519667279076737e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",9.162506111397333e-07,kg,False
Phenol,1.3000308751445457e-05,kg,False
"Aldehydes, unspecified",1.5561406166306598e-06,kg,False
Styrene,3.083833976803159e-05,kg,False
"Actinides, radioactive, unspecified",0.0032839981563385755,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",3.623891139329331e-05,kg,False
Boron,0.00013713089990747776,kg,False
Radium-228,0.0011485612923760782,kBq,False
Thorium-232,0.0010089232928611775,kBq,False
Tetrachloroethylene,6.799705199355019e-08,kg,False
Iodine,3.126608495278325e-05,kg,False
Polonium-210,0.023395046996135805,kBq,False
"1,1,1-Trichloroethane",3.1690828573219575e-08,kg,False
Acrolein,4.6740184219691343e-07,kg,False
Ethylene dichloride,6.319640979263348e-08,kg,False
Furan,2.4073595059814787e-06,kg,False
Vanadium V,1.4556938308677266e-05,kg,False
Cobalt II,5.603300346168443e-07,kg,False
Ethanol,6.384787807311541e-06,kg,False
Molybdenum VI,1.8125912575257157e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0005109642058422212,kg,False
Manganese II,2.187466193192762e-06,kg,False
Hypochlorite,4.092205254579916e-06,kg,False
Sulfite,2.3728636282457824e-05,kg,False
Acetic acid,1.5456320463737055e-05,kg,False
Sodium I,2.2137264275125318e-05,kg,False
Beryllium II,1.629362855717125e-08,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.974201232759845e-05,kg,False
Methanol,8.492495134958109e-06,kg,False
Copper ion,8.590482519994049e-06,kg,False
Scandium,5.881052531193585e-10,kg,False
Phosphorus,7.544795944650103e-08,kg,False
Silver I,1.3990236818726195e-09,kg,False
Bromine,1.3847446399975688e-06,kg,False
Scandium,4.181973685996306e-12,kg,False
Vanadium V,5.542232316847195e-06,kg,False
Antimony ion,7.675923890108638e-07,kg,False
Polychlorinated biphenyls,6.5330569392368595e-09,kg,False
"Heat, waste",0.8024949176196101,MJ,False
Thallium I,1.0163884481073871e-08,kg,False
Cadmium II,2.00198999851464e-06,kg,False
Mercury II,1.4306021315773773e-08,kg,False
Titanium ion,2.4746302185314345e-05,kg,False
Selenium IV,3.738181442477268e-08,kg,False
Beryllium II,1.2563192722595729e-08,kg,False
Tungsten,1.9056594039263018e-11,kg,False
Nitrogen,5.992739471381682e-05,kg,False
Nickel II,6.47871548023693e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",3.141775126144865e-12,kg,False
Tin ion,7.626086438061041e-07,kg,False
Molybdenum VI,4.043302650290895e-09,kg,False
Cobalt II,7.625996040869446e-07,kg,False
Lead II,1.2064047630825435e-05,kg,False
Tin ion,8.333236027115792e-06,kg,False
Zinc II,3.966616498327407e-13,kg,False
"Particulate Matter, < 2.5 um",6.2906057757287445e-12,kg,False
Cadmium II,3.9666164983274065e-16,kg,False
"Carbon monoxide, fossil",8.309199951865966e-11,kg,False
Sulfur dioxide,3.330696270907831e-11,kg,False
Nickel II,2.7698097380713502e-15,kg,False
Chromium III,1.9830739164653346e-15,kg,False
Water,3.034117408439405e-13,m3,False
Selenium IV,3.9666164983274065e-16,kg,False
Mercury II,2.7698097380713495e-18,kg,False
"NMVOC, non-methane volatile organic compounds",6.9835922573760356e-12,kg,False
Copper ion,6.675253103928926e-14,kg,False
"Carbon dioxide, fossil",1.2351932180279835e-07,kg,False
Nitrogen oxides,6.201319638668402e-10,kg,False
Lead II,7.927828575662806e-13,kg,False
"1,1,1,2-Tetrafluoroethane",2.5461345506279255e-08,kg,False
Ethanol,0.0006407164907507901,kg,False
"Nitrogen, organic bound",1.549526987642792e-06,kg,False
Propylene,2.4261951759906818e-05,kg,False
Ethylene,7.50442461486155e-05,kg,False
Formaldehyde,2.1040796455646483e-06,kg,False
"Occupation, urban/industrial fallow (non-use)",6.107589222835817e-05,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",1.4684620234677244e-06,m2,True
Acetaldehyde,1.9206403081210173e-08,kg,False
Bromine,0.0012578037361795462,kg,False
Tin ion,2.70853977078371e-08,kg,False
Bromine,3.3530036405878574e-06,kg,False
Potassium I,0.00017817714433848963,kg,False
Magnesium,4.9621519928429376e-05,kg,False
"Energy, geothermal, converted",3.3020434915074137,MJ,True
Napropamide,5.784320460580517e-10,kg,False
Tebutam,2.1691368964731898e-09,kg,False
"Carbon dioxide, in air",0.9431872763259656,kg,True
Metaldehyde,6.20518155833796e-10,kg,False
Cypermethrin,1.7860749716973093e-08,kg,False
Copper ion,2.2469234322245005e-06,kg,False
Carbetamide,7.784828488036888e-10,kg,False
Mercury II,2.360138636927081e-09,kg,False
Nickel II,2.060529458849345e-07,kg,False
"Transformation, from annual crop, non-irrigated",0.0014190248084791988,m2,True
"Transformation, to annual crop, non-irrigated",0.0014190210427573987,m2,True
"Transformation, from pasture, man made, intensive",8.48911137343863e-06,m2,True
"Occupation, annual crop, non-irrigated",0.0011938180547448687,m2*a,True
Chromium III,5.646335078073578e-07,kg,False
"Oils, unspecified",0.0015115781129644145,kg,False
"COD, Chemical Oxygen Demand",0.004908786229623812,kg,False
Nitrogen,6.444930479981179e-05,kg,False
"DOC, Dissolved Organic Carbon",0.026296385058765977,kg,False
"TOC, Total Organic Carbon",0.00514015708532182,kg,False
"AOX, Adsorbable Organic Halides",7.955986253027609e-08,kg,False
Trifluoromethane,1.4928303607501737e-07,kg,False
Bromotrifluoromethane,1.787979758204407e-08,kg,False
Sulfur,4.966854782826127e-08,kg,False
"BOD5, Biological Oxygen Demand",0.005212961720001914,kg,False
Nitrogen,1.1938813716583005,kg,True
Nitrogen,0.207650614941291,kg,False
Sodium hydroxide,1.3318926035614244e-05,kg,False
Hydrogen peroxide,7.046323326878495e-06,kg,False
Sulfuric acid,7.043632843883965e-06,kg,False
"Transformation, to annual crop",0.004753685129936169,m2,True
"Occupation, annual crop",0.0023762650673282066,m2*a,True
"Transformation, from annual crop",0.009111571490679177,m2,True
Ethofumesate,1.7328391932266745e-09,kg,False
Difenoconazole,3.3459559371898412e-09,kg,False
"Transformation, to arable land, unspecified use",0.002347477908674543,m2,True
Lenacil,6.940772588892908e-12,kg,False
Desmedipham,1.2578514127927422e-11,kg,False
Fenpropimorph,1.597060556079143e-10,kg,False
Fenpropidin,2.9191740085126455e-10,kg,False
Glyphosate,2.058335727721849e-06,kg,False
Kresoxim-methyl,1.3034496863200958e-11,kg,False
Fenoxaprop-P ethyl ester,4.1115494527959e-12,kg,False
Water,0.011919463500812702,m3,False
Epoxiconazole,2.556871242802256e-10,kg,False
Metamitron,3.512291601600109e-10,kg,False
Phenmedipham,4.182696576275595e-11,kg,False
Butadiene,2.0252836051108597e-06,kg,False
Fluorene,4.2726734889252206e-11,kg,False
Benzo(ghi)perylene,8.305116003584392e-14,kg,False
Acenaphthylene,1.0464147581013033e-10,kg,False
Chrysene,1.3666836754077158e-13,kg,False
Benz(a)anthracene,1.1311964833114186e-12,kg,False
"Indeno(1,2,3-cd)pyrene",2.560832221560411e-13,kg,False
Benzo(b)fluoranthene,1.3363014570033969e-12,kg,False
Ethane,4.70180246688002e-06,kg,False
"2,2,4-Trimethylpentane",5.008766616021008e-12,kg,False
Ethyl benzene,2.325153610638436e-09,kg,False
Benzo(k)fluoranthene,9.66333469047961e-13,kg,False
Naphthalene,2.3124010063905446e-09,kg,False
Acenaphthene,3.1785043700495725e-09,kg,False
Acetaldehyde,6.431609154800514e-05,kg,False
Acrolein,3.3400053899100566e-06,kg,False
Anthracene,2.0268991486957802e-15,kg,False
Fluoranthene,1.7562211541291534e-11,kg,False
Propanal,1.1844566716449435e-09,kg,False
Hexane,8.208426469379779e-09,kg,False
Phenanthrene,3.062999513082903e-10,kg,False
Styrene,2.9844700808108215e-07,kg,False
Pyrene,1.2778928649803443e-11,kg,False
"Dibenz(a,h)anthracene",6.504753131157323e-13,kg,False
"Occupation, bare area (non-use)",2.5191177704429788e-06,m2*a,True
Nitrite,6.469735933568137e-08,kg,False
Propionic acid,3.5789336394899126e-07,kg,False
Heptane,1.5177856256823803e-07,kg,False
o-Xylene,1.6725954467202915e-07,kg,False
Pentane,4.337916674229152e-06,kg,False
Benzaldehyde,5.727705090226091e-07,kg,False
m-Xylene,4.1804180558427135e-07,kg,False
Propane,2.1154068200414457e-05,kg,False
Zirconium,2.3582348901102095e-09,kg,False
Uranium,2.1109101753831745e-11,kg,False
Thorium,8.981985082827285e-10,kg,False
"Water, lake",0.003102945228725027,m3,True
Dichlorodifluoromethane,2.17419815798966e-09,kg,False
"Heat, waste",0.096016031553719,MJ,False
Boron,2.994944472977787e-07,kg,False
Tetrafluoromethane,3.339300438999393e-05,kg,False
Hexafluoroethane,1.1427071022803626e-06,kg,False
Sulfur,7.851474448850704e-05,kg,False
Antimony ion,2.4446941011627147e-08,kg,False
Barium II,2.3058723984313344e-06,kg,False
Beryllium II,1.409851401757716e-09,kg,False
Strontium II,2.0820700508901104e-06,kg,False
Manganese II,3.28946671524439e-05,kg,False
Arsenic ion,6.303481097773129e-08,kg,False
Selenium IV,2.1108246225612462e-08,kg,False
Cobalt II,8.188410446776939e-08,kg,False
Tin ion,1.5738962484547975e-07,kg,False
Phthalic anhydride,1.6406114242664265e-06,kg,False
o-Xylene,1.2440323308796305e-05,kg,False
Tungsten,4.804293280205215e-11,kg,False
Sodium I,2.1159244947804544e-05,kg,False
Silver I,6.986833331126841e-08,kg,False
Vanadium V,2.5584637556565166e-07,kg,False
Silicon,0.0001502401159838474,kg,False
Thallium I,1.6177191033782823e-09,kg,False
Aluminium III,3.365710307890205e-05,kg,False
Molybdenum VI,5.595731349921548e-08,kg,False
Calcium II,0.0008510894389731903,kg,False
Iron ion,0.0002572104038664182,kg,False
Tungsten,1.0296449362581788e-08,kg,False
Potassium I,0.00010549211816881638,kg,False
Magnesium,7.287557965879982e-05,kg,False
Titanium ion,2.978842374950019e-06,kg,False
Scandium,3.210763031857962e-08,kg,False
Ethylene dichloride,3.6815970072790638e-06,kg,False
Ethylene dichloride,1.2685253841355767e-08,kg,False
Aluminium III,0.00013244787163485837,kg,False
Hydrogen cyanide,4.744864625888649e-06,kg,False
Tributyltin compounds,1.5628413369396968e-09,kg,False
Copper ion,2.1027923416020915e-05,kg,False
"Fungicides, unspecified",1.0245799808696837e-09,kg,False
"Hydrocarbons, unspecified",6.18787297918233e-06,kg,False
Thiocyanate,1.707630978108244e-10,kg,False
"Oils, unspecified",0.0003764732773937909,kg,False
Propanol,2.1195694164709737e-10,kg,False
Chloroacetic acid,4.6344027964580004e-08,kg,False
Propanol,3.36966252656011e-09,kg,False
Acetic acid,2.6658439667523604e-07,kg,False
Chloroacetic acid,4.6687514676228154e-09,kg,False
Chloramine,7.000368574989569e-09,kg,False
Bromide,1.1799608468434138e-06,kg,False
Bromine,1.3585658159736595e-06,kg,True
Sulfur,0.0024269906739188573,kg,False
Propyl amine,2.5661411656406986e-11,kg,False
"Water, salt, sole",2.5579777811483245e-05,m3,True
Ethylene oxide,1.5439950123980746e-06,kg,False
Chloramine,7.82803608953215e-10,kg,False
Propyl amine,6.158815854829721e-11,kg,False
Sodium I,8.718688687185409e-07,kg,False
Pentachlorophenol,7.156222792991403e-10,kg,False
Phosphorus,2.120581076437245e-08,kg,False
Bromine,1.4401616983333932e-07,kg,False
Magnesium,3.251292533926867e-08,kg,False
Potassium I,1.7250007022083184e-06,kg,False
Fluorine,8.548146990785047e-08,kg,False
"Methane, non-fossil",3.35623003896655e-06,kg,False
Calcium II,1.2268148070686538e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.6618888218966836e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",6.824985662689325e-06,kg,False
Methanol,1.4283437118403602e-06,kg,False
Toluene,1.3908450742449194e-05,kg,False
Acetone,0.00013054837526919424,kg,False
Bromochlorodifluoromethane,3.3531581160291955e-09,kg,False
Methanol,1.260263181455111e-06,kg,False
Thorium,2.3504503831678865e-08,kg,False
Sulfur oxides,3.3989624499181476e-05,kg,False
Lead-210,0.001122413148636553,kBq,False
Isopropanol,5.775925401947559e-10,kg,False
Thorium-228,9.071370951064659e-05,kBq,False
4-Methyl-2-pentanol,1.7608679925462593e-15,kg,False
Strontium II,2.8488700279028988e-06,kg,False
Propanal,2.241999705763256e-08,kg,False
Propanol,3.6450108119684176e-14,kg,False
Hydrogen sulfide,0.0002859395412036127,kg,False
Methyl ethyl ketone,1.5126894822231278e-10,kg,False
Barium II,2.1376660556730334e-06,kg,False
m-Xylene,1.7253171821488125e-10,kg,False
Sulfuric acid,8.156776881815438e-08,kg,False
Thallium I,1.9486179228736877e-08,kg,False
Fluorine,4.841062833399029e-06,kg,False
Radon-220,0.0029476590611534526,kBq,False
Scandium,1.5560850038630874e-08,kg,False
Potassium-40,0.0003021811037029963,kBq,False
Uranium-238,0.0002417371417090198,kBq,False
Pentachlorophenol,1.7358384178603004e-08,kg,False
"Hydrocarbons, aromatic",5.036664350976558e-08,kg,False
Polonium-210,0.002055448343873116,kBq,False
Radon-222,0.0016652327751815544,kBq,False
Radium-226,0.0002904415924288706,kBq,False
Uranium,3.133681561254916e-08,kg,False
Hydrogen sulfide,5.47927905977643e-08,kg,False
Radium-228,0.0008429823737901794,kBq,False
Thorium-232,7.884587625875628e-05,kBq,False
Methyl isobutyl ketone,1.2622898038481773e-11,kg,False
Acetone,6.029282209267301e-07,kg,False
Hexachlorobenzene,5.105330711467879e-14,kg,False
Chlorine,3.4408193847873295e-08,kg,False
Boron,9.635609431513026e-06,kg,False
Acetylene,6.512253762281599e-06,kg,False
Iodine,1.4706659423913727e-06,kg,False
"PAH, polycyclic aromatic hydrocarbons",2.7498476921300836e-06,kg,False
Glyphosate,5.557540112799214e-10,kg,False
Teflubenzuron,2.876868888220154e-09,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.004842962419699549,m2*a,True
Tebuconazole,4.289837137829244e-12,kg,False
Atrazine,3.25985538576169e-07,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.0003160769636084198,m2,True
Atrazine,4.797478962292965e-11,kg,False
Trifloxystrobin,5.464300230123694e-09,kg,False
Methomyl,9.319785532030441e-09,kg,False
Teflubenzuron,4.1290038910952776e-11,kg,False
Atrazine,2.6282792830310045e-11,kg,False
Methomyl,1.0180763671061895e-10,kg,False
Tebuconazole,7.700554194677436e-10,kg,False
Glyphosate,1.56574435211268e-08,kg,False
Trifloxystrobin,3.013380261583657e-09,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.005330069505299139,m2,True
Tebuconazole,1.9426309017550744e-09,kg,False
Methomyl,1.5538149749768426e-12,kg,False
Methomyl,1.0436526139558476e-10,kg,False
Trifloxystrobin,1.686337966093533e-10,kg,False
Teflubenzuron,1.7962268359787917e-12,kg,False
Trifloxystrobin,5.4176778811638934e-12,kg,False
Tebuconazole,1.853734987895584e-11,kg,False
Trifloxystrobin,1.5067011229504725e-12,kg,False
Glyphosate,7.049668964897397e-10,kg,False
Atrazine,2.1350514592434686e-12,kg,False
Tebuconazole,5.000826781465041e-11,kg,False
Teflubenzuron,7.626531652468258e-10,kg,False
Atrazine,1.068899762775004e-09,kg,False
Methomyl,1.770648404300979e-09,kg,False
"Hydrocarbons, unspecified",5.555868744128464e-07,kg,False
Glyphosate,1.7103082231233576e-07,kg,False
"Transformation, from dump site, sanitary landfill",2.0005986230255467e-05,m2,True
"Transformation, to dump site, sanitary landfill",2.0005986230255467e-05,m2,True
Sodium sulfate,0.00042382851268619104,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.0010557820858165953,kg,True
Propylene,0.00010467102586233253,kg,False
o-Chlorotoluene,5.820904083101569e-09,kg,False
o-Chlorotoluene,2.5480601245770423e-09,kg,False
Butanol,8.0823540971912e-09,kg,False
Propionic acid,3.2478546641680367e-09,kg,False
Butanol,5.122125173876289e-09,kg,False
"Hydrocarbons, chlorinated",2.0968675682711982e-06,kg,False
Iron ion,3.2661351566583243e-05,kg,False
"Occupation, permanent crop, irrigated",0.0008777066067735249,m2*a,True
"Transformation, from permanent crop, irrigated",0.0002563090932018788,m2,True
"Transformation, to permanent crop, irrigated",0.0002563090932018788,m2,True
"VOC, volatile organic compounds",0.000727114740024999,kg,False
"Transformation, from grassland, natural (non-use)",3.593219136247052e-05,m2,True
"Hydrocarbons, unspecified",5.3525968749863365e-06,kg,False
"Solids, inorganic",8.196883803063241e-06,kg,False
"Transformation, to annual crop, irrigated, intensive",8.595289904053998e-07,m2,True
Dicamba,1.4787499863587404e-08,kg,False
Prosulfuron,4.31156120172685e-12,kg,False
"2,4-D",3.600447740208999e-07,kg,False
Metsulfuron-methyl,7.873447933011898e-10,kg,False
Metolachlor,1.0466699692246161e-07,kg,False
"Occupation, annual crop, irrigated, intensive",7.706821034147048e-07,m2*a,True
Phosphorus,4.679967559089825e-08,kg,False
Dimethenamide,1.0010647007037983e-09,kg,False
Alachlor,1.299222474146572e-08,kg,False
Terbufos,5.347315910286839e-10,kg,False
Chlorpyrifos,1.7016946702050928e-07,kg,False
"Oils, unspecified",3.030123426202129e-05,kg,False
Argon,0.01843011592220468,kg,True
Dimethachlor,4.408416610551133e-15,kg,False
Chlorpyrifos,2.480207993126676e-10,kg,False
Sulfur,4.842945056134187e-13,kg,False
Asulam,2.252865602078816e-13,kg,False
Dimethachlor,1.5201436588107348e-16,kg,False
Lambda-cyhalothrin,3.7423593720703283e-17,kg,False
"2,4-D",6.675906705950154e-10,kg,False
Sulfur,2.3629881905329498e-15,kg,False
Metazachlor,4.334888912498951e-17,kg,False
Paclobutrazol,2.949361390906482e-14,kg,False
Indoxacarb,3.058192170929068e-12,kg,False
Pymetrozine,3.526857212337105e-18,kg,False
Picloram,1.7978982055265564e-19,kg,False
Pyridate,1.1608168848725847e-18,kg,False
Thiram,1.0766219272868564e-10,kg,False
Bifenthrin,8.35969830191988e-12,kg,False
"Herbicides, unspecified",2.13801728797336e-16,kg,False
Chlorpyrifos methyl,1.3316052704062259e-16,kg,False
Quizalofop-P,9.90304873052179e-15,kg,False
Cycloxydim,2.6314962678747757e-15,kg,False
"2,4-D",1.123009457272051e-13,kg,False
Picloram,1.7969619070423597e-15,kg,False
Mepiquat chloride,8.730930636033615e-11,kg,False
Pronamide,6.0737691551918676e-18,kg,False
Lambda-cyhalothrin,8.03503626005515e-10,kg,False
Kaolin,8.046939052099392e-12,kg,False
Imazamox,7.829112297159005e-14,kg,False
Cycloxydim,4.986292197696976e-11,kg,False
Acetamiprid,7.365030343324867e-10,kg,False
Clopyralid,1.7052748222348642e-14,kg,False
Cyproconazole,1.0281394733088015e-09,kg,False
Imazamox,2.69969389557206e-15,kg,False
Fluazifop-P-butyl,5.050927243031156e-14,kg,False
Metaldehyde,3.5519980334457465e-15,kg,False
Clomazone,6.746643778226533e-14,kg,False
"2,4-D",1.7061985578625815e-08,kg,False
Asulam,4.485022310444184e-20,kg,False
Pethoxamid,9.055227387218055e-13,kg,False
Pethoxamid,3.122492202488999e-14,kg,False
Alpha-cypermethrin,3.770243924518627e-12,kg,False
Fluopyram,7.836322536324541e-13,kg,False
Azoxystrobin,1.2515477552524933e-15,kg,False
Bifenthrin,2.1839961761843638e-18,kg,False
Metconazole,1.2419303552982367e-10,kg,False
Prothioconazole,1.3677966851109185e-10,kg,False
Dimethenamid-P,3.835772283882179e-09,kg,False
Pymetrozine,1.0227885915777587e-16,kg,False
Thiacloprid,5.305116058461464e-13,kg,False
Mepiquat chloride,8.123300364952992e-16,kg,False
Tepraloxydim,5.760597191629403e-12,kg,False
Acetamiprid,6.979212733913226e-11,kg,False
Terbuthylazin,1.2910941512395597e-15,kg,False
Haloxyfop-P,8.069252983930533e-14,kg,False
Dicamba,8.060302563689069e-16,kg,False
Quinmerac,5.5348248632270317e-14,kg,False
Fluopyram,1.2312587792368174e-17,kg,False
Metazachlor,1.2571177846246935e-15,kg,False
Spinosad,3.279797529899249e-15,kg,False
Indoxacarb,4.0390186724879168e-19,kg,False
Alpha-cypermethrin,1.3275533736965694e-10,kg,False
Deltamethrin,3.94287557898121e-14,kg,False
Pronamide,6.979374878112967e-13,kg,False
Alpha-cypermethrin,7.820070162606622e-16,kg,False
Haloxyfop-P,7.090969978637749e-15,kg,False
Cycloxydim,5.545157325747918e-12,kg,False
Metconazole,6.456738064664527e-18,kg,False
Haloxyfop-P,7.182777853498998e-19,kg,False
Chlorpyrifos,5.3313962531842896e-15,kg,False
Terbuthylazin,3.7441730385947314e-14,kg,False
Terbuthylazin,2.5543474514596995e-08,kg,False
Acetamiprid,1.046165523985265e-18,kg,False
Deltamethrin,1.819454288260008e-17,kg,False
Azoxystrobin,3.1760784582610627e-09,kg,False
Clopyralid,7.1534268268666025e-12,kg,False
Kaolin,3.819003426237379e-15,kg,False
Metconazole,1.8724540387527042e-16,kg,False
Dimethachlor,9.646951010389115e-13,kg,False
Deltamethrin,5.276417435954042e-16,kg,False
Clethodim,1.8043022425295183e-07,kg,False
Pyridate,1.1602123617208288e-14,kg,False
Indoxacarb,6.633190267866858e-14,kg,False
Metconazole,3.82939510798405e-14,kg,False
Dimethenamid-P,2.8414099382035417e-11,kg,False
Asulam,5.11010943032604e-16,kg,False
Dimethachlor,2.5007413429269113e-11,kg,False
Pyridate,1.3338959709134816e-13,kg,False
Clethodim,4.935145527351582e-09,kg,False
S-Metolachlor,2.4563339420164746e-08,kg,False
Napropamide,3.8025961160611976e-15,kg,False
Azoxystrobin,1.4944415981297904e-10,kg,False
Cycloxydim,7.631339176836864e-14,kg,False
Alpha-cypermethrin,9.746670019775616e-10,kg,False
Etofenprox,2.1258591280978835e-13,kg,False
Pronamide,6.070606094660464e-14,kg,False
Tebuconazole,3.802512420110491e-15,kg,False
Spinosad,1.2920587691053241e-12,kg,False
Difenoconazole,2.0990213634874005e-16,kg,False
Spinosad,1.1309646654825006e-16,kg,False
Thiacloprid,9.713314244378889e-18,kg,False
Fluazifop-P-butyl,4.605336991894771e-10,kg,False
Cyproconazole,1.433148576993966e-09,kg,False
Pymetrozine,2.508430104543028e-14,kg,False
Clomazone,5.173782802966156e-12,kg,False
Indoxacarb,1.9561273438238595e-11,kg,False
Boscalid,1.2197478401796232e-15,kg,False
S-Metolachlor,6.179553336514389e-14,kg,False
Picoxystrobin,1.0144601620758652e-11,kg,False
Pyridate,3.3663689661304767e-17,kg,False
Kaolin,1.316897733185306e-16,kg,False
Pronamide,1.7613930550056473e-16,kg,False
"Herbicides, unspecified",4.1872206120995193e-10,kg,False
Quizalofop-P,1.0658053125572729e-18,kg,False
Paclobutrazol,1.4438255319856853e-16,kg,False
Pethoxamid,2.7222644125049273e-10,kg,False
Paclobutrazol,4.9787087309851214e-18,kg,False
Quinmerac,5.3379567143951735e-15,kg,False
Paclobutrazol,2.6529316391965456e-13,kg,False
S-Metolachlor,5.88906357364621e-12,kg,False
Tepraloxydim,8.824152636725513e-15,kg,False
Lambda-cyhalothrin,1.7882489724304294e-09,kg,False
Clopyralid,1.2759775455796502e-09,kg,False
Cyproconazole,2.6371633762258153e-16,kg,False
Bifenthrin,7.883985434032502e-10,kg,False
Acetamiprid,7.630895298605286e-10,kg,False
Etofenprox,1.156972777286541e-16,kg,False
Dimethenamid-P,8.457475454451141e-13,kg,False
Thiacloprid,2.816861130869876e-16,kg,False
Picloram,2.1756386536906577e-14,kg,False
S-Metolachlor,2.1308804608670342e-15,kg,False
Metaldehyde,2.1797193784158587e-11,kg,False
Difenoconazole,6.060395483205416e-12,kg,False
Clethodim,5.683192599448999e-15,kg,False
Cypermethrin,4.18258237750366e-19,kg,False
Pethoxamid,3.0351465434582156e-11,kg,False
Thiacloprid,5.8978111697053e-14,kg,False
Prothioconazole,2.874085451109259e-09,kg,False
Kaolin,8.945433050332146e-13,kg,False
Cypermethrin,6.897891044137974e-11,kg,False
Chlorpyrifos methyl,2.7260354702886566e-14,kg,False
Metazachlor,4.332631415436281e-13,kg,False
Prothioconazole,2.503823890362914e-09,kg,False
Deltamethrin,6.907058687484327e-13,kg,False
Clomazone,5.828164372489942e-11,kg,False
Thiram,1.3811038541838883e-09,kg,False
Asulam,1.3006564700288117e-18,kg,False
Thiram,2.4317023045529928e-11,kg,False
Metazachlor,3.870368888028268e-11,kg,False
Clomazone,2.3264288890436194e-15,kg,False
Fluazifop-P-butyl,3.776826890782274e-12,kg,False
Boscalid,3.1895273576897393e-12,kg,False
Clethodim,1.6144494738024055e-06,kg,False
Etofenprox,3.989561300988062e-18,kg,False
Chlorpyrifos,3.325525923211911e-09,kg,False
"Herbicides, unspecified",6.043216411385654e-17,kg,False
Quinmerac,5.9782626492891395e-19,kg,False
Haloxyfop-P,2.083005577514716e-17,kg,False
Glyphosate,9.734930082099609e-13,kg,False
Terbuthylazin,4.808839368588669e-12,kg,False
Tepraloxydim,6.40809344562371e-13,kg,False
Cyproconazole,5.925673013147456e-11,kg,False
Picoxystrobin,2.4371046429608766e-09,kg,False
Imazamox,1.1125508054212604e-09,kg,False
Metaldehyde,1.0300794296992655e-13,kg,False
Chlorpyrifos methyl,6.32738393071997e-08,kg,False
Boscalid,3.132301431445299e-13,kg,False
Fluazifop-P-butyl,1.741699049321086e-15,kg,False
Napropamide,1.1027528736577472e-13,kg,False
Picoxystrobin,5.323958768594112e-19,kg,False
Picloram,5.213904796027005e-18,kg,False
Dicamba,5.889983941913534e-12,kg,False
Cypermethrin,5.723884750607282e-12,kg,False
Fluopyram,7.295090435439956e-14,kg,False
Pymetrozine,3.6351374096026046e-10,kg,False
Prothioconazole,2.2912379259383324e-15,kg,False
