Flow,Amount,Unit,Is input
Feldspar,8.451736007514996e-11,kg,True
"Gas, natural",1.0079372276425675,m3,True
Anhydrite,1.1493392512351102e-07,kg,True
"AOX, Adsorbable Organic Halides",2.8120877770140584e-06,kg,False
Dolomite,0.04485983854093232,kg,True
Ethyl benzene,6.231863919308651e-06,kg,False
Fluorspar,0.0019668879072848354,kg,True
Benzene,5.470307686335339e-06,kg,False
Peat,0.003474286835755051,kg,True
Chlorine,0.0006257331298556239,kg,False
Nitrogen,0.0006747590249883408,kg,False
Cyanide,8.764862674643857e-06,kg,False
Chromium,0.04424682436643482,kg,True
Ethylene dichloride,5.353775099170814e-07,kg,False
Sulfur,0.032373908969486935,kg,True
Nickel,0.061801549576513605,kg,True
Chlorate,9.611404564326006e-06,kg,False
Vinyl chloride,2.7216726044892603e-07,kg,False
Zinc,0.016358400682521663,kg,True
"Oil, crude",2.2488658530056798,kg,True
Phosphorus,0.0017303470581091608,kg,True
"Energy, gross calorific value, in biomass",185.5084017390763,MJ,True
Silver I,1.3637491500666987e-08,kg,False
"Wood, unspecified, standing",8.862062877965262e-09,m3,True
Magnesite,0.15393587805527192,kg,True
"Coal, hard",4.625716199716683,kg,True
Ammonium carbonate,1.8974629927606028e-07,kg,False
"Transformation, to heterogeneous, agricultural",0.00014388319889510726,m2,True
"Transformation, from mineral extraction site",0.0013534889139462545,m2,True
Thorium-228,0.00011496879300055856,kBq,False
Cyanide,1.6036722664483685e-05,kg,False
Radon-220,0.018298356078096923,kBq,False
Sulfate,4.5081062383504286e-07,kg,False
Potassium-40,0.0007785684852505078,kBq,False
Cumene,1.463183181283376e-09,kg,False
Chromium VI,5.617531845101111e-06,kg,False
Vanadium V,2.1822838974088245e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.650095668822091e-06,kg,False
Ethyl benzene,6.507060488129086e-06,kg,False
"Hydrocarbons, chlorinated",5.442535967722706e-08,kg,False
Bromine,1.1364908915045858e-05,kg,False
Dichloromethane,7.788659408039437e-08,kg,False
Lead-210,0.0023846450795409896,kBq,False
Propylene,1.2405831006505528e-06,kg,False
Methylchloride,1.424049886891044e-07,kg,False
Carbon disulfide,0.00064207495652153,kg,False
"Xylenes, unspecified",2.822095233436005e-05,kg,False
Chloroform,2.6331009325271586e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",1.5544942015321497e-07,kg,False
Phenol,7.4053294279034e-05,kg,False
"Aldehydes, unspecified",2.7378222325236364e-07,kg,False
Styrene,1.0402271575264372e-05,kg,False
"Actinides, radioactive, unspecified",0.0005572047650358242,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.0450575954534401e-05,kg,False
Boron,2.9404180660160966e-05,kg,False
Radium-228,0.00020639574006904858,kBq,False
Thorium-232,0.000696541632683683,kBq,False
Tetrachloroethylene,1.153635639703936e-08,kg,False
Iodine,5.864546644735518e-06,kg,False
Polonium-210,0.004217589013450354,kBq,False
"1,1,1-Trichloroethane",5.376845254596364e-09,kg,False
Acrolein,4.657261017990906e-07,kg,False
Ethylene dichloride,1.0721782264241144e-08,kg,False
Furan,5.848515488325053e-06,kg,False
Vanadium V,4.008766687779136e-06,kg,False
Cobalt II,1.5466059314632094e-07,kg,False
Ethanol,1.2340756658562375e-06,kg,False
Molybdenum VI,8.242295441411548e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0008033921183559659,kg,False
Manganese II,3.356870712439979e-05,kg,False
Hypochlorite,5.926349991217867e-07,kg,False
Sulfite,3.6263101550144686e-06,kg,False
Acetic acid,2.9548512957181792e-06,kg,False
Sodium I,0.000261855849926493,kg,False
Beryllium II,1.2924318348759294e-08,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.0006110216939378011,kg,False
Methanol,1.8021037849741235e-06,kg,False
Copper ion,1.0505004849522734e-06,kg,False
Scandium,3.177205964014193e-10,kg,False
Phosphorus,3.2339944788536454e-08,kg,False
Silver I,7.072025890132565e-10,kg,False
Bromine,1.3985670722019633e-07,kg,False
Scandium,3.683311882871826e-12,kg,False
Vanadium V,4.435299795615823e-06,kg,False
Antimony ion,8.95810710465113e-08,kg,False
Polychlorinated biphenyls,2.2058841784852857e-09,kg,False
"Heat, waste",0.22148458749962024,MJ,False
Thallium I,1.9865740130533316e-09,kg,False
Cadmium II,2.4370264704310234e-07,kg,False
Mercury II,1.922306210540429e-09,kg,False
Titanium ion,4.3250723371432056e-06,kg,False
Selenium IV,6.943669926345336e-09,kg,False
Beryllium II,2.3134315007517666e-09,kg,False
Tungsten,1.532338907177761e-11,kg,False
Nitrogen,6.369654213755506e-06,kg,False
Nickel II,1.0262237162043668e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.2128428934019417e-12,kg,False
Tin ion,1.4840379211215367e-07,kg,False
Molybdenum VI,2.1444645117303968e-09,kg,False
Cobalt II,6.976243241003006e-08,kg,False
Lead II,1.2717086759904423e-06,kg,False
Tin ion,6.768963496534423e-06,kg,False
Zinc II,3.6787759287092e-13,kg,False
"Particulate Matter, < 2.5 um",5.8293414515469904e-12,kg,False
Cadmium II,3.678775928709201e-16,kg,False
"Carbon monoxide, fossil",7.678397416421107e-11,kg,False
Sulfur dioxide,3.088987113527913e-11,kg,False
Nickel II,2.568736924492709e-15,kg,False
Chromium III,1.8391678905721492e-15,kg,False
Water,2.8139340654286447e-13,m3,False
Selenium IV,3.678775928709201e-16,kg,False
Mercury II,2.5687369244927095e-18,kg,False
"NMVOC, non-methane volatile organic compounds",6.451094179712946e-12,kg,False
Copper ion,6.190065937988154e-14,kg,False
"Carbon dioxide, fossil",1.1455480354125058e-07,kg,False
Nitrogen oxides,5.754027817353008e-10,kg,False
Lead II,7.352476741854338e-13,kg,False
"1,1,1,2-Tetrafluoroethane",9.393765013054552e-09,kg,False
Ethanol,1.9434020334615177e-06,kg,False
"Nitrogen, organic bound",1.2236570640016273e-07,kg,False
Propylene,3.1458496537454225e-06,kg,False
Ethylene,1.6317303465433673e-05,kg,False
Formaldehyde,5.030375212556155e-08,kg,False
"Occupation, urban/industrial fallow (non-use)",4.059775493402379e-05,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",9.96614131943476e-07,m2,True
Acetaldehyde,1.8250210181999854e-08,kg,False
Bromine,4.9846193484632975e-05,kg,False
Tin ion,2.3782198986182568e-08,kg,False
Bromine,1.2756549187724e-05,kg,False
Potassium I,0.004573275086295062,kg,False
Magnesium,0.00010879283333979899,kg,False
"Energy, geothermal, converted",0.6772200977221065,MJ,True
Napropamide,2.9794989582180915e-10,kg,False
Tebutam,9.021911872290758e-10,kg,False
"Carbon dioxide, in air",16.8534779025839,kg,True
Metaldehyde,2.6618125090404884e-10,kg,False
Cypermethrin,5.459727408881101e-08,kg,False
Copper ion,5.973293428155351e-06,kg,False
Carbetamide,3.240579622978171e-10,kg,False
Mercury II,4.3105272300923786e-09,kg,False
Nickel II,2.1437294499154e-06,kg,False
"Transformation, from annual crop, non-irrigated",0.0023665455531952594,m2,True
"Transformation, to annual crop, non-irrigated",0.002366535814913835,m2,True
"Transformation, from pasture, man made, intensive",6.4236461019315745e-06,m2,True
"Occupation, annual crop, non-irrigated",0.0022756846229912875,m2*a,True
Chromium III,6.92576828688057e-06,kg,False
"Oils, unspecified",0.0021912184397899956,kg,False
"COD, Chemical Oxygen Demand",0.006922123252609578,kg,False
Nitrogen,3.564687967741636e-05,kg,False
"DOC, Dissolved Organic Carbon",0.015148880932942622,kg,False
"TOC, Total Organic Carbon",0.003912275280667793,kg,False
"AOX, Adsorbable Organic Halides",8.175652104113315e-10,kg,False
Trifluoromethane,6.640784090756369e-08,kg,False
Bromotrifluoromethane,1.1568410194843276e-08,kg,False
Sulfur,3.0474986827976316e-08,kg,False
"BOD5, Biological Oxygen Demand",0.0071288461947549096,kg,False
Nitrogen,0.4433621963673576,kg,True
Nitrogen,0.013203449013460329,kg,False
Sodium hydroxide,3.1470994777643805e-08,kg,False
Hydrogen peroxide,1.049600439559591e-08,kg,False
Sulfuric acid,7.0811601518796054e-09,kg,False
"Transformation, to annual crop",0.010478641505457085,m2,True
"Occupation, annual crop",0.0025888384194434574,m2*a,True
"Transformation, from annual crop",0.02005096547821101,m2,True
Ethofumesate,8.773383586619462e-10,kg,False
Difenoconazole,4.9105204787447e-09,kg,False
"Transformation, to arable land, unspecified use",0.0035360298161881006,m2,True
Lenacil,3.387907714769499e-13,kg,False
Desmedipham,6.210916394656487e-13,kg,False
Fenpropimorph,6.598761539583316e-11,kg,False
Fenpropidin,3.429715028511434e-11,kg,False
Glyphosate,5.551600537735433e-06,kg,False
Kresoxim-methyl,1.2347950626107141e-11,kg,False
Fenoxaprop-P ethyl ester,2.0681525067746156e-13,kg,False
Water,0.005880172541810818,m3,False
Epoxiconazole,4.861113596617364e-10,kg,False
Metamitron,1.7412431605110486e-11,kg,False
Phenmedipham,2.0745232029002743e-12,kg,False
Butadiene,6.359085457005331e-07,kg,False
Fluorene,5.5008060099158176e-11,kg,False
Benzo(ghi)perylene,2.2520241988655159e-13,kg,False
Acenaphthylene,1.9949280371022234e-10,kg,False
Chrysene,3.569332474340271e-13,kg,False
Benz(a)anthracene,3.0777984900494696e-12,kg,False
"Indeno(1,2,3-cd)pyrene",6.875369576998065e-13,kg,False
Benzo(b)fluoranthene,3.637691398149271e-12,kg,False
Ethane,5.137907803316145e-07,kg,False
"2,2,4-Trimethylpentane",7.780677869686908e-12,kg,False
Ethyl benzene,7.133511045334913e-09,kg,False
Benzo(k)fluoranthene,2.630658787478727e-12,kg,False
Naphthalene,9.879970049599428e-10,kg,False
Acenaphthene,1.1107934141934564e-09,kg,False
Acetaldehyde,1.694526134828469e-05,kg,False
Acrolein,4.136116433948278e-06,kg,False
Anthracene,3.132766425358913e-15,kg,False
Fluoranthene,3.468655763397418e-11,kg,False
Propanal,7.931909455690506e-10,kg,False
Hexane,4.966631772664902e-09,kg,False
Phenanthrene,5.378016119740838e-10,kg,False
Styrene,1.267797875080929e-06,kg,False
Pyrene,2.5250711097201458e-11,kg,False
"Dibenz(a,h)anthracene",1.7474239281989513e-12,kg,False
"Occupation, bare area (non-use)",1.7647835177216942e-06,m2*a,True
Nitrite,8.189672050044795e-08,kg,False
Propionic acid,6.39128266404046e-08,kg,False
Heptane,6.76868340513992e-07,kg,False
o-Xylene,8.973064112414216e-07,kg,False
Pentane,3.6043461581300656e-06,kg,False
Benzaldehyde,3.072957504754099e-06,kg,False
m-Xylene,2.225967002978374e-06,kg,False
Propane,2.5205309301427234e-06,kg,False
Zirconium,2.749518363535995e-09,kg,False
Uranium,6.147328970947504e-11,kg,False
Thorium,2.806542513647951e-10,kg,False
"Water, lake",0.001908113470155706,m3,True
Dichlorodifluoromethane,1.4721834929419638e-08,kg,False
"Heat, waste",0.02167651955837262,MJ,False
Boron,6.254084217531703e-08,kg,False
Tetrafluoromethane,1.7988885952917536e-05,kg,False
Hexafluoroethane,6.155789555845321e-07,kg,False
Sulfur,0.00036751257745047547,kg,False
Antimony ion,6.062515514976157e-09,kg,False
Barium II,4.6322112917207216e-07,kg,False
Beryllium II,2.863367048772029e-10,kg,False
Strontium II,4.192858759001019e-07,kg,False
Manganese II,0.0007790137343956379,kg,False
Arsenic ion,4.1096832825503596e-07,kg,False
Selenium IV,4.291278038644713e-09,kg,False
Cobalt II,8.264947110624676e-07,kg,False
Tin ion,3.2918944086627264e-08,kg,False
Phthalic anhydride,3.351822209464341e-08,kg,False
o-Xylene,2.54159829333048e-07,kg,False
Tungsten,1.7148995828305554e-11,kg,False
Sodium I,5.7872861458057176e-05,kg,False
Silver I,1.402896120136314e-08,kg,False
Vanadium V,2.3474875652993436e-06,kg,False
Silicon,0.0032891111997088327,kg,False
Thallium I,3.798732732724452e-09,kg,False
Aluminium III,0.0008555223628860622,kg,False
Molybdenum VI,1.3824115906759336e-07,kg,False
Calcium II,0.01187955696539939,kg,False
Iron ion,0.0008884383688358587,kg,False
Tungsten,2.0738849712765075e-09,kg,False
Potassium I,0.0018918830360786989,kg,False
Magnesium,0.0011163852966708863,kg,False
Titanium ion,4.796518481666148e-05,kg,False
Scandium,6.44718818926663e-09,kg,False
Ethylene dichloride,2.118993050763146e-07,kg,False
Ethylene dichloride,8.584752321172139e-10,kg,False
Aluminium III,0.00010886764975195886,kg,False
Hydrogen cyanide,2.2696560531992435e-06,kg,False
Tributyltin compounds,1.9615954710543743e-09,kg,False
Copper ion,4.2923911494876675e-07,kg,False
"Fungicides, unspecified",1.285999646365919e-09,kg,False
"Hydrocarbons, unspecified",5.1866242282732975e-06,kg,False
Thiocyanate,2.1433290852503376e-10,kg,False
"Oils, unspecified",0.00021513645916825024,kg,False
Propanol,3.4879831773256056e-10,kg,False
Chloroacetic acid,6.768939781650973e-08,kg,False
Propanol,3.3396780424287364e-09,kg,False
Acetic acid,3.1393436039000805e-07,kg,False
Chloroacetic acid,1.038750801861572e-08,kg,False
Chloramine,5.4160444838949734e-09,kg,False
Bromide,1.7116992836666764e-06,kg,False
Bromine,1.9248214416512412e-06,kg,True
Sulfur,0.000814338319428752,kg,False
Propyl amine,4.2174375651320625e-11,kg,False
"Water, salt, sole",1.501738259426956e-05,m3,True
Ethylene oxide,9.890523739032014e-08,kg,False
Chloramine,6.048272404529335e-10,kg,False
Propyl amine,1.0121980996423873e-10,kg,False
Sodium I,4.503817566076216e-06,kg,False
Pentachlorophenol,5.129790765690091e-10,kg,False
Phosphorus,6.920130465341838e-08,kg,False
Bromine,1.2987033035605058e-07,kg,False
Magnesium,8.734068359883954e-08,kg,False
Potassium I,5.914560756790494e-06,kg,False
Fluorine,7.542695173083248e-08,kg,False
"Methane, non-fossil",1.515461349884017e-06,kg,False
Calcium II,5.721184642728059e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",7.440873453589582e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",5.3989437220673655e-05,kg,False
Methanol,4.2184414333057887e-07,kg,False
Toluene,6.049941790073184e-06,kg,False
Acetone,2.4829582173083066e-05,kg,False
Bromochlorodifluoromethane,1.0360549828198736e-09,kg,False
Methanol,3.133701798631623e-06,kg,False
Thorium,1.9148215536819445e-08,kg,False
Sulfur oxides,9.09040817342147e-05,kg,False
Lead-210,0.0006763790996987421,kBq,False
Isopropanol,1.3598430987144827e-10,kg,False
Thorium-228,6.43635402988002e-05,kBq,False
4-Methyl-2-pentanol,4.1456632847160105e-16,kg,False
Strontium II,2.097471188456367e-06,kg,False
Propanal,1.0859861123301284e-06,kg,False
Propanol,8.581556118650037e-15,kg,False
Hydrogen sulfide,0.0003902196207000628,kg,False
Methyl ethyl ketone,3.5613693213653805e-11,kg,False
Barium II,1.5067446674938194e-06,kg,False
m-Xylene,4.850926435352851e-11,kg,False
Sulfuric acid,4.3279723397338135e-08,kg,False
Thallium I,1.613763707250969e-08,kg,False
Fluorine,4.1073022673074775e-06,kg,False
Radon-220,0.0011018722990469977,kBq,False
Scandium,1.2810792529226652e-08,kg,False
Potassium-40,0.00018757066156820074,kBq,False
Uranium-238,0.00014559048228925667,kBq,False
Pentachlorophenol,1.0383975743312364e-07,kg,False
"Hydrocarbons, aromatic",1.5253943218211544e-07,kg,False
Polonium-210,0.0012377722862864044,kBq,False
Radon-222,0.0006248985603952086,kBq,False
Radium-226,0.00017484199139134672,kBq,False
Uranium,2.5460558238208307e-08,kg,False
Hydrogen sulfide,3.015287011649162e-07,kg,False
Radium-228,0.0006760707273299899,kBq,False
Thorium-232,4.881426179575178e-05,kBq,False
Methyl isobutyl ketone,2.9718459967675775e-12,kg,False
Acetone,3.5597375169848534e-06,kg,False
Hexachlorobenzene,3.171511147591873e-13,kg,False
Chlorine,6.6785320777267876e-09,kg,False
Boron,6.032013256183171e-06,kg,False
Acetylene,5.371742288901738e-06,kg,False
Iodine,6.067741134714941e-07,kg,False
"PAH, polycyclic aromatic hydrocarbons",3.3581591386767362e-06,kg,False
Glyphosate,1.0674327594295126e-09,kg,False
Teflubenzuron,8.003724922560891e-09,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.011696595973556078,m2*a,True
Tebuconazole,1.2845688941139213e-11,kg,False
Atrazine,1.1177143908459541e-07,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.00025028843812272184,m2,True
Atrazine,1.124778485117739e-11,kg,False
Trifloxystrobin,1.8369642325033776e-08,kg,False
Methomyl,2.656299670603581e-08,kg,False
Teflubenzuron,1.2575913936998922e-10,kg,False
Atrazine,6.160870260620967e-12,kg,False
Methomyl,2.9936293396779976e-10,kg,False
Tebuconazole,2.2008200427879093e-09,kg,False
Glyphosate,2.4184266355582475e-08,kg,False
Trifloxystrobin,9.153817306027968e-09,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.010093355578555297,m2,True
Tebuconazole,6.076454392397566e-09,kg,False
Methomyl,4.3060133166182e-12,kg,False
Methomyl,3.1672276123881134e-10,kg,False
Trifloxystrobin,5.134979493225462e-10,kg,False
Teflubenzuron,5.465730185672492e-12,kg,False
Trifloxystrobin,1.6411894233028824e-11,kg,False
Tebuconazole,4.0852388221984275e-12,kg,False
Trifloxystrobin,4.567343399555689e-12,kg,False
Glyphosate,6.076322975841133e-10,kg,False
Atrazine,5.005670613361118e-13,kg,False
Tebuconazole,1.492961205535523e-10,kg,False
Teflubenzuron,2.3223412054197718e-09,kg,False
Atrazine,2.5064208014080313e-10,kg,False
Methomyl,5.0800703501631315e-09,kg,False
"Hydrocarbons, unspecified",8.796736228137172e-07,kg,False
Glyphosate,4.874679570590359e-07,kg,False
"Transformation, from dump site, sanitary landfill",0.0008000137834077919,m2,True
"Transformation, to dump site, sanitary landfill",0.0008000137834077919,m2,True
Sodium sulfate,0.00014577485020898862,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.0026720203861537585,kg,True
Propylene,1.8388752919159373e-05,kg,False
o-Chlorotoluene,3.0225524003246237e-09,kg,False
o-Chlorotoluene,1.436160818942445e-09,kg,False
Butanol,5.744248408356497e-10,kg,False
Propionic acid,2.219929646553856e-09,kg,False
Butanol,1.367854602472288e-09,kg,False
"Hydrocarbons, chlorinated",6.130881491726856e-07,kg,False
Iron ion,0.00022137404086080526,kg,False
"Occupation, permanent crop, irrigated",0.0004878511532020979,m2*a,True
"Transformation, from permanent crop, irrigated",8.711390426120304e-05,m2,True
"Transformation, to permanent crop, irrigated",8.711390426120304e-05,m2,True
"VOC, volatile organic compounds",8.593468883996064e-05,kg,False
"Transformation, from grassland, natural (non-use)",4.63008202151194e-05,m2,True
"Hydrocarbons, unspecified",6.346508214765719e-06,kg,False
"Solids, inorganic",9.900046603285731e-06,kg,False
"Transformation, to annual crop, irrigated, intensive",9.418833699908011e-07,m2,True
Dicamba,6.798584243347588e-08,kg,False
Prosulfuron,1.0055966924076405e-12,kg,False
"2,4-D",8.852485958425959e-07,kg,False
Metsulfuron-methyl,2.7716537746921585e-09,kg,False
Metolachlor,6.153495395377398e-08,kg,False
"Occupation, annual crop, irrigated, intensive",9.061360545755123e-07,m2*a,True
Phosphorus,9.644213094398232e-08,kg,False
Dimethenamide,2.334403442970552e-10,kg,False
Alachlor,2.5074560070176337e-10,kg,False
Terbufos,1.2468800603487537e-10,kg,False
Chlorpyrifos,1.4563236801243879e-07,kg,False
"Oils, unspecified",4.8423063522592304e-05,kg,False
Argon,0.007992300337099056,kg,True
Dimethachlor,2.9496107417009503e-15,kg,False
Chlorpyrifos,7.55087171814304e-10,kg,False
Sulfur,3.3066537454008263e-13,kg,False
Asulam,1.0415551983113007e-14,kg,False
Dimethachlor,1.0171071523106718e-16,kg,False
Lambda-cyhalothrin,8.056156653917348e-17,kg,False
"2,4-D",2.036099123027602e-09,kg,False
Sulfur,1.5968789715198141e-15,kg,False
Metazachlor,2.9004143962718435e-17,kg,False
Paclobutrazol,1.973377037028186e-14,kg,False
Indoxacarb,9.334070754248518e-12,kg,False
Pymetrozine,2.4104081784799715e-18,kg,False
Picloram,1.2029488975611217e-19,kg,False
Pyridate,7.766865708166398e-19,kg,False
Thiram,3.2879493497989395e-10,kg,False
Bifenthrin,2.5001567812188372e-11,kg,False
"Herbicides, unspecified",1.455696439379033e-16,kg,False
Chlorpyrifos methyl,8.926073278416089e-17,kg,False
Quizalofop-P,6.2067422050233234e-15,kg,False
Cycloxydim,5.843433393540581e-15,kg,False
"2,4-D",4.1280068640334176e-14,kg,False
Picloram,1.2023224331562454e-15,kg,False
Mepiquat chloride,1.3248784590290309e-11,kg,False
Pronamide,4.063875188717342e-18,kg,False
Lambda-cyhalothrin,2.438708562154671e-09,kg,False
Kaolin,5.4823813417778416e-12,kg,False
Imazamox,1.7391398436575144e-13,kg,False
Cycloxydim,1.104963082603453e-10,kg,False
Acetamiprid,4.245023108752768e-09,kg,False
Clopyralid,8.761004851779435e-17,kg,False
Cyproconazole,3.075438942357019e-09,kg,False
Imazamox,5.997033943646578e-15,kg,False
Fluazifop-P-butyl,1.1148727392425977e-13,kg,False
Metaldehyde,4.6321434081425084e-15,kg,False
Clomazone,1.4823996659882664e-13,kg,False
"2,4-D",5.204485294495414e-08,kg,False
Asulam,9.212634306752884e-20,kg,False
Pethoxamid,2.0000173789141503e-12,kg,False
Pethoxamid,6.896611651428132e-14,kg,False
Alpha-cypermethrin,1.1514393000235227e-11,kg,False
Fluopyram,5.270577802619342e-13,kg,False
Azoxystrobin,8.213904887096018e-16,kg,False
Bifenthrin,1.4619801622676695e-18,kg,False
Metconazole,4.195237372008769e-12,kg,False
Prothioconazole,4.175256060754586e-10,kg,False
Dimethenamid-P,9.772188947280097e-09,kg,False
Pymetrozine,6.990183717591907e-17,kg,False
Thiacloprid,3.594030770394598e-13,kg,False
Mepiquat chloride,2.817658652330305e-17,kg,False
Tepraloxydim,1.2773405820013022e-11,kg,False
Acetamiprid,2.1314641485047497e-10,kg,False
Terbuthylazin,2.4722425650695464e-15,kg,False
Haloxyfop-P,5.2026951582232416e-14,kg,False
Dicamba,1.4343737065941884e-16,kg,False
Quinmerac,2.2827643176024858e-14,kg,False
Fluopyram,8.23428444788337e-18,kg,False
Metazachlor,8.411201749188337e-16,kg,False
Spinosad,3.8583434086836414e-16,kg,False
Indoxacarb,2.702451698523796e-19,kg,False
Alpha-cypermethrin,4.054365536967377e-10,kg,False
Deltamethrin,8.475254037143161e-14,kg,False
Pronamide,4.669803490255372e-13,kg,False
Alpha-cypermethrin,3.2132094339696817e-16,kg,False
Haloxyfop-P,4.526232919812397e-15,kg,False
Cycloxydim,1.2294210170171217e-11,kg,False
Metconazole,4.3353516600737835e-18,kg,False
Haloxyfop-P,4.529770722483612e-19,kg,False
Chlorpyrifos,2.214361368308898e-15,kg,False
Terbuthylazin,7.169503438701708e-14,kg,False
Terbuthylazin,5.9998093305198085e-09,kg,False
Acetamiprid,7.110335050745314e-19,kg,False
Deltamethrin,3.994446773298472e-17,kg,False
Azoxystrobin,9.522213739594202e-09,kg,False
Clopyralid,3.229845941188667e-14,kg,False
Kaolin,2.5953298795016595e-15,kg,False
Metconazole,1.2572519814213916e-16,kg,False
Dimethachlor,6.454641845056747e-13,kg,False
Deltamethrin,1.1583895642565607e-15,kg,False
Clethodim,5.510326428422534e-07,kg,False
Pyridate,7.762820927117504e-15,kg,False
Indoxacarb,2.0255095974696902e-13,kg,False
Metconazole,2.58069699382262e-14,kg,False
Dimethenamid-P,6.03862497192444e-11,kg,False
Asulam,1.096161836761491e-15,kg,False
Dimethachlor,1.251559170403929e-11,kg,False
Pyridate,8.924914006472619e-14,kg,False
Clethodim,1.507190617066979e-08,kg,False
S-Metolachlor,3.887933914560218e-08,kg,False
Napropamide,7.932545586471015e-15,kg,False
Azoxystrobin,4.4823756420430545e-10,kg,False
Cycloxydim,1.6945956841267722e-13,kg,False
Alpha-cypermethrin,5.933332957286763e-10,kg,False
Etofenprox,1.4223830285022348e-13,kg,False
Pronamide,4.061758828532166e-14,kg,False
Tebuconazole,5.573725363180159e-16,kg,False
Spinosad,1.0536325049261947e-13,kg,False
Difenoconazole,1.437891434583739e-16,kg,False
Spinosad,1.3304632443736654e-17,kg,False
Thiacloprid,6.5454222338944426e-18,kg,False
Fluazifop-P-butyl,2.83439901264394e-09,kg,False
Cyproconazole,3.5100069234423484e-09,kg,False
Pymetrozine,1.7183767477982188e-14,kg,False
Clomazone,1.093708969223644e-11,kg,False
Indoxacarb,1.86167578576686e-10,kg,False
Boscalid,8.453662498524746e-16,kg,False
S-Metolachlor,1.2921139903587865e-13,kg,False
Picoxystrobin,3.0981780055586944e-11,kg,False
Pyridate,2.2523910553682428e-17,kg,False
Kaolin,8.949413377591946e-17,kg,False
Pronamide,1.178523804728033e-16,kg,False
"Herbicides, unspecified",8.667052484436005e-10,kg,False
Quizalofop-P,6.600694770930571e-19,kg,False
Paclobutrazol,9.660437541090389e-17,kg,False
Pethoxamid,5.818648138635401e-10,kg,False
Paclobutrazol,3.331185358996688e-18,kg,False
Quinmerac,1.9925420811266025e-15,kg,False
Paclobutrazol,1.7750399777176737e-13,kg,False
S-Metolachlor,9.807226155116486e-12,kg,False
Tepraloxydim,1.9596086978539504e-14,kg,False
Lambda-cyhalothrin,5.347406642601707e-09,kg,False
Clopyralid,4.239802371577933e-12,kg,False
Cyproconazole,2.0588802371466836e-18,kg,False
Bifenthrin,2.313307469569439e-09,kg,False
Acetamiprid,2.3304730898681003e-09,kg,False
Etofenprox,7.741145314383687e-17,kg,False
Dimethenamid-P,1.866350351145997e-12,kg,False
Thiacloprid,1.898172447829387e-16,kg,False
Picloram,1.623998756620925e-14,kg,False
S-Metolachlor,4.455565483995825e-15,kg,False
Metaldehyde,1.0598287816178271e-11,kg,False
Difenoconazole,1.849414287204886e-11,kg,False
Clethodim,2.950911579457435e-15,kg,False
Cypermethrin,2.7465313668352847e-19,kg,False
Pethoxamid,6.488153303988537e-11,kg,False
Thiacloprid,3.9955493300719575e-14,kg,False
Prothioconazole,7.596388617126626e-09,kg,False
Kaolin,6.094517961990118e-13,kg,False
Cypermethrin,2.1065691923492445e-10,kg,False
Chlorpyrifos methyl,1.8338848253640175e-14,kg,False
Metazachlor,2.898903936116515e-13,kg,False
Prothioconazole,7.562523661694877e-09,kg,False
Deltamethrin,1.0015449802852655e-12,kg,False
Clomazone,1.1213723932642622e-10,kg,False
Thiram,6.634968108346243e-09,kg,False
Asulam,2.6716639489583337e-18,kg,False
Thiram,7.426461529119497e-11,kg,False
Metazachlor,1.7188570993036836e-11,kg,False
Clomazone,5.111722986166405e-15,kg,False
Fluazifop-P-butyl,8.15325072028315e-12,kg,False
Boscalid,2.223858049271539e-12,kg,False
Clethodim,4.932345261379311e-06,kg,False
Etofenprox,2.6693604532357453e-18,kg,False
Chlorpyrifos,1.0131277817212336e-08,kg,False
"Herbicides, unspecified",9.762814367942528e-17,kg,False
Quinmerac,2.002113812019961e-19,kg,False
Haloxyfop-P,1.313633509520252e-17,kg,False
Glyphosate,1.9808462701684835e-12,kg,False
Terbuthylazin,5.8769651629806806e-12,kg,False
Tepraloxydim,1.4213382270962642e-12,kg,False
Cyproconazole,1.7800694706033485e-10,kg,False
Picoxystrobin,8.613272051537316e-09,kg,False
Imazamox,2.1988164450478684e-09,kg,False
Metaldehyde,1.3433215883613273e-13,kg,False
Chlorpyrifos methyl,1.2430954579133298e-07,kg,False
Boscalid,2.185804408064143e-13,kg,False
Fluazifop-P-butyl,3.8443887560089495e-15,kg,False
Napropamide,2.300438220076593e-13,kg,False
Picoxystrobin,7.082031142466788e-19,kg,False
Picloram,3.4885518029272474e-18,kg,False
Dicamba,4.758922268781258e-13,kg,False
Cypermethrin,1.74808240266833e-11,kg,False
Fluopyram,4.8779634188010555e-14,kg,False
Pymetrozine,2.51832283521751e-10,kg,False
