Flow,Amount,Unit,Is input
Difenoconazole,6.089244687002073e-10,kg,False
Quizalofop-P,4.163955085340437e-17,kg,False
Bifenthrin,1.2225639091276063e-09,kg,False
Imazamox,5.0827566399098875e-11,kg,False
Quinmerac,1.0543035719179388e-16,kg,False
Spinosad,1.2550763804452768e-10,kg,False
Napropamide,2.980335772615527e-11,kg,False
Mepiquat chloride,1.1144715293838642e-10,kg,False
Clopyralid,7.645557928457978e-15,kg,False
Dimethenamid-P,2.60019313868021e-13,kg,False
Picoxystrobin,1.2954216316651812e-14,kg,False
"Herbicides, unspecified",2.8498954191654884e-14,kg,False
Quizalofop-P,2.7878931042255394e-13,kg,False
Lambda-cyhalothrin,2.2165349012996888e-10,kg,False
Mepiquat chloride,2.6639355289618027e-13,kg,False
Azoxystrobin,8.841722915958539e-08,kg,False
Etofenprox,9.348561710499498e-15,kg,False
Chlorpyrifos methyl,1.9489717719846476e-18,kg,False
Boscalid,1.718611086522795e-17,kg,False
Dicamba,1.4225407155546125e-13,kg,False
Tepraloxydim,2.7240246904096783e-15,kg,False
Thiram,2.0867390358226275e-19,kg,False
Fluopyram,1.4316272234164734e-16,kg,False
"Oils, unspecified",0.00013911482866252437,kg,False
"Nitrogen, organic bound",0.00010125438014285997,kg,False
Lead II,7.592866331873754e-08,kg,False
Arsenic ion,7.75255569291115e-08,kg,False
Nickel II,2.9705843469018438e-06,kg,False
Zinc II,8.42696124949847e-05,kg,False
tert-Butanol,4.432446823749743e-07,kg,False
Propylene oxide,4.57046548615563e-06,kg,False
Isobutane,5.930915681563819e-05,kg,False
tert-Butanol,2.5609692759443e-05,kg,False
Fluorine,1.4439764327257335e-05,kg,False
Oxygen,0.0008338658071669127,kg,False
Hydrogen,0.0001303411061167657,kg,False
Sulfur dichloride,3.378612727872195e-13,kg,False
Krypton-89,0.0018011866005290932,kBq,False
Thiobencarb,2.7867361499299018e-11,kg,False
Thiabendazole,1.5394702343240135e-11,kg,False
Lanthanum-140,8.534811647178049e-08,kBq,False
Cyprodinil,8.779674279156854e-19,kg,False
Acetyl chloride,2.845788367724753e-10,kg,False
Thorium-228,7.126115390042857e-07,kBq,False
"Transformation, from grassland, natural, for livestock grazing",3.327923624892139e-05,m2,True
Potassium-40,4.245570864811909e-06,kBq,False
Maleic hydrazide,4.406431987937746e-17,kg,False
Fentin hydroxide,4.637521604570602e-10,kg,False
Erbium,1.6744827943377802e-09,kg,True
Iodine,4.150472824200955e-08,kg,False
Triflumuron,1.2953622434213228e-09,kg,False
Aluminium III,0.0047143178924513845,kg,False
Methyl formate,4.249754551185539e-11,kg,False
Dimethenamide,5.195933230971108e-17,kg,False
Permethrin,1.0381185014833229e-10,kg,False
Phenanthrene,3.234977614152652e-08,kg,False
Linuron,5.156328982645655e-15,kg,False
"1,4-Butanediol",8.73571236350653e-10,kg,False
Mefenpyr-diethyl,1.5943544844156278e-15,kg,False
Metamitron,9.28377401942658e-12,kg,False
Propanal,1.6511178337764633e-08,kg,False
Chlorotoluron,8.064389585399664e-12,kg,False
Isophoronenitrile,7.710836697447604e-08,kg,False
"1,1,1,2-Tetrafluoroethane",5.923311317278832e-09,kg,False
"2,4-D dimethylamine salt",1.8261762156679634e-18,kg,False
Methiocarb,4.106224049769181e-23,kg,False
Fluoride,9.536327097412744e-06,kg,False
"Occupation, inland waterbody, unspecified",3.2182225631248473e-07,m2*a,True
Cyproconazole,2.46984809909342e-11,kg,False
Metolachlor,1.3279670837534218e-13,kg,False
Metolachlor,1.0668918782582381e-13,kg,False
Calcium II,1.3774090008249576e-05,kg,False
Dichloromethane,4.402250162057756e-06,kg,False
Trimethyl borate,2.2942765142638252e-10,kg,False
"Occupation, pasture, man made, extensive",1.0189681658644657e-06,m2*a,True
Primisulfuron,1.1925673625070742e-11,kg,False
Palladium,2.131689445683547e-07,kg,True
"2,4-DB",2.5085063422175176e-14,kg,False
Thiram,6.733239448479314e-13,kg,False
Dodecanol,7.027916808110882e-16,kg,False
Triflumuron,1.975920000279773e-12,kg,False
Propiconazole,2.060144603784794e-12,kg,False
"1,1,1-Trichloroethane",1.22661042229906e-07,kg,False
Lead-210,1.6879296288421664e-06,kBq,False
Dipropyl amine,8.542833713927683e-10,kg,False
Nicosulfuron,1.6553478778903724e-13,kg,False
"VOC, volatile organic compounds",2.3997724442740506e-07,kg,False
Flufenacet,1.3838808260255907e-12,kg,False
Prohexadione calcium,1.3632937889528515e-15,kg,False
Beta-cyfluthrin,1.1140344133138338e-12,kg,False
Tributyltin compounds,8.351788232863712e-11,kg,False
N-methyl-2-pyrrolidone,3.919198647025615e-21,kg,False
Bifenazate,2.0966018483666804e-14,kg,False
Sulcotrione,2.6076021337950313e-23,kg,False
Pendimethalin,1.6035022729748362e-07,kg,False
Glutaraldehyde,2.1337604300976725e-08,kg,False
Gibberellic acid,3.949431857558296e-16,kg,False
Lithium I,8.446342119589834e-10,kg,False
Tin ion,8.197325494452742e-08,kg,False
Chromium-51,1.5512959534801646e-08,kBq,False
Quizalofop-p-ethyl,1.1569955727703783e-18,kg,False
Glufosinate,1.3039291043449502e-20,kg,False
Laminarin,1.5047393592080925e-11,kg,False
Bromine,2.0267523834064985e-08,kg,False
Diclofop-methyl,4.1760558127032646e-13,kg,False
Vinylidene fluoride,5.195708767856864e-09,kg,False
Antimony ion,2.9951659368235235e-08,kg,False
"Discarded fish, pelagic, to ocean",2.4536992743954357e-15,kg,False
Diethylamine,1.810529429053998e-09,kg,False
Mancozeb,3.7208174987105313e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",6.371807251075516e-06,kg,False
Naphthalene,2.8821384943541446e-09,kg,False
Yttrium,3.6806879510318657e-07,kg,True
"Methane, from soil or biomass stock",2.0973329719184925e-05,kg,False
Potassium-40,3.984750328135728e-05,kBq,False
Isopropanol,5.607390853032733e-09,kg,False
Glyphosate,4.42126751265042e-07,kg,False
Potassium I,6.2436965914983265e-06,kg,False
Flutolanil,5.273625706173647e-10,kg,False
Chlorothalonil,2.7517869304679807e-12,kg,False
Tralkoxydim,3.431001174122405e-14,kg,False
Silthiofam,9.087069177510069e-14,kg,False
Methyl acrylate,1.0821109840705336e-09,kg,False
Thorium-232,0.00020568792098629187,kBq,False
Metsulfuron-methyl,1.0424534525185337e-13,kg,False
Dimethylamine,3.66601369319839e-10,kg,False
2-Methyl-2-butene,6.309880023152597e-14,kg,False
Kaolinite,0.00026922578256321193,kg,True
Maleic hydrazide,2.9346414154366545e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.00415278507392154,m2*a,True
Propamocarb HCl,2.3262571532307765e-11,kg,False
Aluminium III,3.68919542823201e-05,kg,False
Sulfate,4.854645011124098e-06,kg,False
Lead-210,0.07379266841023108,kBq,False
Trimethylchlorosilane,1.0107087049612101e-08,kg,False
Samarium,1.2537213840584046e-06,kg,True
Chlormequat,5.763719610424361e-10,kg,False
Quizalofop-p-ethyl,2.9902035464741897e-10,kg,False
Tribenuron,5.094225428413407e-10,kg,False
Acrylate,3.3333263636816697e-09,kg,False
Acrinathrin,2.220273551795393e-18,kg,False
Bentazone,2.2353735600691127e-08,kg,False
Strontium II,4.265409744756966e-06,kg,False
Dichlorofluoromethane,2.2021645912662554e-11,kg,False
Tembotrione,6.859605387716098e-13,kg,False
Isobutanol,4.88784834205599e-10,kg,False
Benzo(b)fluoranthene,8.802407514973352e-13,kg,False
Vanadium,7.04257912831482e-07,kg,True
"Transformation, from river, natural (non-use)",3.0050653368045697e-05,m2,True
Tin ion,1.804858976369911e-22,kg,False
Cyprodinil,1.0660543742977841e-14,kg,False
Tritosulfuron,1.611250014413085e-15,kg,False
"Occupation, forest, intensive",0.9035054856860093,m2*a,True
Copper oxide,9.234828294096326e-14,kg,False
Copper oxychloride,3.2125484951221826e-10,kg,False
"Pesticides, unspecified",1.1028142561916727e-09,kg,False
Molybdenum VI,1.309747484699082e-06,kg,False
Mercury II,3.235269655054128e-09,kg,False
Chlorantraniliprole,2.4087818179862347e-15,kg,False
Diuron,4.3414017201833925e-11,kg,False
2-Aminopropanol,5.312051418113549e-10,kg,False
Kresoxim-methyl,5.548667080592621e-18,kg,False
Nitrogen,3.1360160330718377e-10,kg,False
Mancozeb,5.56609065591663e-10,kg,False
"Transformation, from heterogeneous, agricultural",7.6640386517422e-07,m2,True
Prochloraz,5.805666914165036e-15,kg,False
"Fungicides, unspecified",1.1140903778213686e-16,kg,False
Fluthiacet-methyl,5.650958755618686e-10,kg,False
Procymidone,4.814917842198089e-13,kg,False
Methiocarb,4.486078451854436e-18,kg,False
Acephate,4.883800659765168e-07,kg,False
Paraquat,8.81868965576353e-09,kg,False
Ametoctradin,1.562418245676787e-16,kg,False
Diquat,1.334461446937769e-08,kg,False
"Transformation, from forest, primary (non-use)",0.0002674789019083617,m2,True
"Transformation, to wetland, inland (non-use)",5.626202201721986e-16,m2,True
Benzovindiflupyr,3.8180790604899445e-19,kg,False
Cerium-141,2.420880536400244e-07,kBq,False
Thifensulfuron,1.0029027646481896e-10,kg,False
Calcium II,0.00791194720644205,kg,False
Trifluoromethane,3.3256728557987736e-08,kg,False
t-Butyl amine,1.3252402117138495e-09,kg,False
2-Aminopropanol,2.1672626575337043e-10,kg,False
Methoxyfenozide,8.974508613375842e-10,kg,False
"Chlorinated solvents, unspecified",6.434254508421474e-09,kg,False
Xenon-137,0.004928840994319726,kBq,False
Strontium-90,0.0007967279680485941,kBq,False
Chlorantraniliprole,2.4977255993106544e-12,kg,False
Krypton,4.584706167551128e-16,kg,True
Chlorosulfonic acid,3.3632121351282104e-10,kg,False
Fluroxypyr,2.2630301652611317e-14,kg,False
Hexamethylenediamine,1.52211603765315e-08,kg,False
Diuron,1.7163681219329685e-09,kg,False
Potassium,0.14210197574901204,kg,True
Fluroxypyr,6.468579914203968e-13,kg,False
Metrafenone,6.883512581997999e-19,kg,False
Phosphine,2.3564218554389438e-11,kg,False
Sulfuric acid,4.0800488923832564e-07,kg,False
"Aldehydes, unspecified",1.064756550326452e-09,kg,False
Pyroxsulam,1.07715986732609e-13,kg,False
Phosphorus trichloride,1.3592513230780325e-17,kg,False
Diflubenzuron,1.7463513313809586e-11,kg,False
Isophorone,6.823061258356637e-08,kg,False
Radium-224,0.010765177183001545,kBq,False
Chlorine,4.3345070749650824e-07,kg,False
Chloridazon,4.912081820309784e-13,kg,False
Diazinon,1.0700497824328084e-09,kg,False
Hexachloroethane,1.3083197399812073e-12,kg,False
Linuron,2.3903729873682686e-07,kg,False
Urea,1.102991366871789e-12,kg,False
"Transformation, from pasture, man made, extensive",2.0379669010796e-08,m2,True
Pydiflumetofen,6.904073589638165e-10,kg,False
Pyraclostrobin,1.2071249120469829e-11,kg,False
Tetramethyl ammonium hydroxide,4.954560533123501e-12,kg,False
Metribuzin,7.185406244506732e-13,kg,False
Silver I,2.5600896986924004e-08,kg,False
Azoxystrobin,2.010151997148217e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",1.7358474104320068e-07,m3,True
Cinidon-ethyl,8.228295979765161e-17,kg,False
Hydroxide,0.009884911515300552,kg,False
"1,1-Difluoroethane",5.069941259841579e-10,kg,False
Pinoxaden,5.329008029236706e-15,kg,False
Sulfate,0.0036122704743893667,kg,False
Lithium carbonate,6.86929316427941e-10,kg,False
Tefluthrin,1.2147717782436325e-09,kg,False
"Radioactive species, other beta emitters",0.0006546704806960089,kBq,False
"Occupation, forest, extensive",0.03736855979322922,m2*a,True
Propylene oxide,2.614365751389724e-06,kg,False
Oxyfluorfen,2.0053626800784598e-17,kg,False
MCPB,1.5076788891365912e-18,kg,False
"Transformation, from forest, secondary (non-use)",0.0003761489715191452,m2,True
"Hydrocarbons, unspecified",1.3854911007474605e-10,kg,False
Florasulam,2.1879648014487675e-10,kg,False
Cyanide,1.2768660033253703e-10,kg,False
"1,3-Dichloropropene",2.5970788021164807e-12,kg,False
Clodinafop-propargyl,2.072355889485564e-17,kg,False
Radium-226,0.25953753374648764,kBq,False
Triasulfuron,1.6193044737147248e-14,kg,False
Imidacloprid,2.809732252421553e-16,kg,False
Ethephon,5.442466780175467e-21,kg,False
Endosulfan,3.296379931947224e-07,kg,False
Vinyl chloride,2.4122605811415347e-09,kg,False
Rhenium,3.890902349224184e-07,kg,True
Methyl methacrylate,1.2599643589031004e-08,kg,False
t-Butyl methyl ether,1.2607383676129056e-07,kg,False
Ioxynil,8.866310953086796e-17,kg,False
Methanesulfonic acid,2.783312913770298e-10,kg,False
Dimethomorph,2.3247931887908416e-17,kg,False
Fluosilicic acid,1.8458850278976335e-08,kg,False
Fomesafen,2.990988380288359e-08,kg,False
Diafenthiuron,1.2188685436555538e-12,kg,False
Trioctyltin,1.851137411661447e-23,kg,False
Kresoxim-methyl,4.658438644470353e-14,kg,False
Cobalt,0.00022082261816132944,kg,True
Hydrogen peroxide,0.002037215967384546,kg,False
Haloxyfop-ethoxyethyl,7.596749451354417e-10,kg,False
Alpha-cypermethrin,9.048381393410814e-13,kg,False
Quizalofop-p-ethyl,1.4356032023338153e-19,kg,False
Zinc II,-1.4708792956445751e-08,kg,False
Manganese-54,7.944352979763529e-09,kBq,False
Benzo(ghi)perylene,6.519822472000804e-08,kg,False
Bensulfuron methyl ester,5.903025670203795e-13,kg,False
Monochloroethane,1.1415671871303198e-11,kg,False
Strontium II,1.5150660722331548e-07,kg,False
Pyraclostrobin,9.840770217302198e-09,kg,False
Novaluron,2.668767691213968e-19,kg,False
Phenyl isocyanate,1.09279476544286e-09,kg,False
Trifluralin,1.0082930198651237e-13,kg,False
"Transformation, to forest, secondary (non-use)",1.7766954321227269e-16,m2,True
"2,4-Dichlorophenol",3.4752281574914916e-11,kg,False
Spirotetramat,5.260442948568092e-14,kg,False
Ketene,6.419444186190154e-05,kg,False
Silicon,0.012120858919355123,kg,True
Diethylene glycol,7.466347002726675e-16,kg,False
Metrafenone,7.520285569635768e-14,kg,False
Dipropyl amine,3.559448061267157e-10,kg,False
o-Nitrotoluene,3.33711844227396e-10,kg,False
Silver I,1.6867198944771525e-08,kg,False
Dodecanol,2.866454186859467e-19,kg,False
"Transformation, to seabed, drilling and mining",0.00027738885591269743,m2,True
Cumene,3.086415470232011e-05,kg,False
Sodium chlorate,1.665993720866522e-07,kg,False
Hydrogen fluoride,1.777731659468532e-08,kg,False
"Chlorides, unspecified",0.0006428995438953189,kg,False
Propaquizafop,5.192845544737387e-13,kg,False
Polonium-210,0.0005043598797723042,kBq,False
Triflumuron,6.52990574737829e-11,kg,False
Nitrate,4.677135850843008e-06,kg,False
Isoxaflutole,2.315007263077652e-16,kg,False
Thiophanate-methyl,3.0063672277592554e-08,kg,False
Esfenvalerate,2.105284716112058e-10,kg,False
Polonium-210,2.5683251793491e-06,kBq,False
Sulfur,2.2979881875729503e-06,kg,False
Dimethomorph,1.8374038569158967e-13,kg,False
Lambda-cyhalothrin,6.463100051113659e-14,kg,False
Copper oxychloride,3.6968416237125935e-12,kg,False
Nicosulfuron,1.0290314767867822e-12,kg,False
Profenofos,2.7930683183347635e-09,kg,False
Lithium hexafluorophosphate,5.344667332964464e-11,kg,False
Prochloraz,4.6336678195351e-11,kg,False
Butyric acid,5.039191162624377e-10,kg,False
Acetic acid,2.242968778558292e-07,kg,False
Benzyl alcohol,2.2866824116858806e-11,kg,False
Ytterbium,1.6538101672471903e-09,kg,True
Manganese II,8.603512260371376e-07,kg,False
Isoprene,4.9349011103964606e-08,kg,False
Simazine,1.771570341744018e-11,kg,False
Pentachlorophenol,1.071504113796951e-11,kg,False
Dichloromethane,2.274149245704344e-09,kg,False
Isoxaflutole,1.0579007254320432e-18,kg,False
Phosphoric acid,3.7370120298488476e-16,kg,False
Epoxiconazole,1.0381314250975338e-11,kg,False
Pyraclostrobin,2.2070360311397885e-17,kg,False
Carfentrazone-ethyl,1.2702899840681992e-16,kg,False
Carbon tetrachloride,6.175222003541758e-10,kg,False
Plutonium-238,5.252173197191849e-12,kBq,False
Thifensulfuron,9.023627138774427e-10,kg,False
Titanium ion,3.928826439004819e-05,kg,False
Fenpropidin,2.7565520862193278e-14,kg,False
Mandipropamid,2.1169982412986573e-15,kg,False
Organic carbon,8.271310730071017e-08,kg,False
Flumetsulam,3.5148878069657e-09,kg,False
Metam-sodium,4.775660153757186e-07,kg,False
Sulfur,0.0002314860021799626,kg,False
Rimsulfuron,4.7487267332869326e-14,kg,False
MCPA,1.1223038445218924e-17,kg,False
Diflufenican,4.2414071083274e-09,kg,False
"Carbon dioxide, to soil or biomass stock",5.821263660323547e-05,kg,False
"Xylenes, unspecified",7.5020010435937786e-06,kg,False
Gold,2.7577421041746096e-06,kg,True
t-Butyl methyl ether,1.5160226280116844e-11,kg,False
Ethyl acetate,1.4817465301669049e-05,kg,False
Copper ion,2.262805372656468e-06,kg,False
"Insecticides, unspecified",6.379452133734022e-16,kg,False
Haloxyfop-ethoxyethyl,1.003607266967923e-12,kg,False
Iodosulfuron-methyl-sodium,2.3007679133825662e-15,kg,False
Trimethylamine,1.7501671528169773e-10,kg,False
Isopropanol,3.3358631731973735e-07,kg,False
Sodium tetrahydridoborate,1.3715482295340932e-13,kg,False
Amisulbrom,4.843496561598035e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.00022099814584132873,kg,False
Quizalofop-p-ethyl,8.498464425365528e-12,kg,False
Rimsulfuron,1.134159733275296e-16,kg,False
Metsulfuron-methyl,7.916909372943247e-11,kg,False
Uranium-238,2.32679247363135e-06,kBq,False
Pendimethalin,2.0138382014425976e-09,kg,False
Aclonifen,6.322342986277841e-09,kg,False
Diquat,3.734657296792207e-15,kg,False
Cloquintocet-mexyl,2.876714893016516e-20,kg,False
Xenon-138,0.0367644659323926,kBq,False
Amisulbrom,1.7772015958528617e-17,kg,False
Zinc II,5.699189713414706e-07,kg,False
Chromium VI,6.302965375276182e-12,kg,False
Lead II,4.1558346117717656e-07,kg,False
Bixafen,3.450139906873422e-13,kg,False
Sulfur trioxide,1.4252972794594776e-05,kg,False
Epoxiconazole,2.030979804959617e-10,kg,False
Phosmet,5.335002480184334e-10,kg,False
Dodecanol,1.6725682307437248e-09,kg,False
Phosphorus pentachloride,7.828741873771485e-10,kg,False
Pyroxsulam,4.510048891591386e-11,kg,False
"Transformation, to pasture, man made, extensive",2.0379669010796e-08,m2,True
Sulfentrazone,1.536994775808956e-09,kg,False
Fluosilicic acid,9.091085011582975e-07,kg,False
Pinoxaden,1.5454123284786406e-13,kg,False
Formamide,6.625342131202384e-10,kg,False
Ametoctradin,5.73290837371891e-19,kg,False
Fluoxastrobin,2.031081126565118e-10,kg,False
Sodium methoxide,3.640962701870094e-09,kg,False
Scandium,1.1653851008095493e-07,kg,False
Tembotrione,4.706312859635705e-09,kg,False
Magnesium,1.463882130311861e-18,kg,False
Thiram,4.758649746350537e-12,kg,False
Cyhalothrin,3.4479650642223334e-10,kg,False
Sodium I,0.0009984282587730193,kg,False
Polonium-210,3.1531958417950756e-05,kBq,False
Thionyl chloride,1.132624309355768e-12,kg,False
Chlorosulfonic acid,7.110645888332165e-12,kg,False
Mesotrione,2.2836407433032754e-15,kg,False
Cyanoacetic acid,2.7543089864160284e-10,kg,False
"Carboxylic acids, unspecified",0.00015883253121871694,kg,False
Thiodicarb,7.2549525996391394e-12,kg,False
Spiroxamine,4.06148742741349e-13,kg,False
Oxyfluorfen,2.0283773521303342e-11,kg,False
Acenaphthylene,1.8219533436849201e-09,kg,False
Indium,1.8730837141414926e-07,kg,True
"2,4-D",1.7661100512924602e-10,kg,False
Trinexapac-ethyl,5.853240820933542e-10,kg,False
Acetylene,1.2928656255560603e-07,kg,False
"Transformation, to grassland, natural (non-use)",6.38323938228753e-05,m2,True
"1,4-Butanediol",2.0092137317668096e-09,kg,False
Metalaxyl-M,1.1291015660603977e-14,kg,False
Sulfur trioxide,4.4965044646484054e-05,kg,False
Diquat,1.2878128609628223e-16,kg,False
"Transformation, to traffic area, rail network",1.6800817085366887e-05,m2,True
Amidosulfuron,2.763289057788977e-19,kg,False
Aldicarb,3.109804906401171e-09,kg,False
Cyproconazole,6.503271218071152e-12,kg,False
Chloropicrin,2.3682917885764852e-14,kg,False
Dodecanol,7.812091228383935e-17,kg,False
Lanthanum,3.417392851615655e-05,kg,True
Copper ion,-4.6720373166591775e-09,kg,False
Carbon,1.1215441146895658e-07,kg,False
Sulfentrazone,4.3680663223272857e-07,kg,False
Cupric hydroxide,1.5966794938029046e-12,kg,False
"Volume occupied, final repository for radioactive waste",3.217512457559374e-08,m3,True
Phosphorus oxychloride,7.0514407961502325e-12,kg,False
Benzovindiflupyr,1.3128015042295094e-09,kg,False
Chlorosulfonic acid,8.386699570246421e-10,kg,False
Benalaxyl-M,7.510109969571796e-17,kg,False
Sethoxydim,6.27749505775033e-11,kg,False
Kieserite,3.093036907130005e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",5.438384128900184e-09,kg,False
Thiodicarb,2.5059529085580236e-09,kg,False
Nicosulfuron,6.1392666070753486e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.043833510394131e-18,kg,False
Azadirachtin,1.697990143310068e-09,kg,False
Mesosulfuron-methyl (prop),5.40831296105945e-15,kg,False
Cyclopropene,1.064377881350322e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",3.7553479606559763e-14,kg,False
Benzal chloride,7.893343053125286e-08,kg,False
Allyl chloride,1.1572292659570892e-08,kg,False
Glufosinate,4.802486087562408e-08,kg,False
Vinclozolin,1.6049553803860754e-13,kg,False
Lactofen,2.2981097673601003e-09,kg,False
Silver I,1.0939000553871638e-12,kg,False
"Wood, hard, standing",0.0002960947563205525,m3,True
Chloroform,3.139401039435381e-07,kg,False
"Occupation, arable land, unspecified use",3.604630737097642e-07,m2*a,True
Mefentrifluconazole,1.554287528721896e-09,kg,False
Novaluron,2.1092646316636637e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.06112027221784191,m3,True
Ethephon,2.235409345249844e-12,kg,False
Triphenyltin,7.867333999561144e-24,kg,False
Sodium dichromate,2.106777166559094e-07,kg,False
Amisulbrom,6.128281365009857e-19,kg,False
Butanol,7.881806829350055e-10,kg,False
Boron,0.02402083257189295,kg,True
"Oils, non-fossil",4.756020624322524e-06,kg,False
Metsulfuron-methyl,2.453699199750406e-16,kg,False
Benthiavalicarb,1.0330181962390424e-18,kg,False
Methylamine,8.282341456524023e-10,kg,False
"Transformation, from annual crop, irrigated",0.0010059154753470742,m2,True
"Oils, non-fossil",9.934623194123224e-11,kg,False
Methomyl,4.8782738888274344e-23,kg,False
Fluquinconazole,1.6552447394029185e-11,kg,False
"2,4-D ester",5.510186501924386e-08,kg,False
Metalaxil,2.1048657853008627e-09,kg,False
Propanil,1.30207482024171e-10,kg,False
Phosphorus pentafluoride,8.95310425332021e-11,kg,False
Metalaxyl-M,7.03216565283601e-11,kg,False
Monobutyltin (III),7.173157470188107e-23,kg,False
Quintozene,2.9102517925725498e-09,kg,False
Ammonia,9.826555802241434e-09,kg,False
Aclonifen,7.548449025147878e-13,kg,False
"N,N-Dimethylformamide",1.866544545687193e-11,kg,False
Pyroxsulam,3.714344370089977e-15,kg,False
Prothioconazole,1.980694190398006e-11,kg,False
Mecoprop-P,2.5986450811840843e-14,kg,False
Methoxyfenozide,1.014188515546675e-11,kg,False
Fluxapyroxad,6.568120694655395e-15,kg,False
Beta-cyfluthrin,2.0717914918744952e-09,kg,False
Tin,0.0012799715045359661,kg,True
Sodium formate,5.262564025469431e-10,kg,False
Pendimethalin,5.562945822911212e-13,kg,False
Diuron,1.6289240692053557e-08,kg,False
"Transformation, to dump site, inert material landfill",8.564104071809914e-05,m2,True
"Pesticides, unspecified",5.240028407420444e-11,kg,False
Mancozeb,1.3601621646391648e-15,kg,False
Iron ion,7.338650124791507e-06,kg,False
Azoxystrobin,7.570802646872396e-11,kg,False
Fluazinam,2.754120506500837e-11,kg,False
Sulfuric acid,5.671300292636597e-07,kg,False
Isoproturon,1.6363919451552404e-14,kg,False
Monoethanolamine,1.2585623113258892e-06,kg,False
"Occupation, grassland, natural, for livestock grazing",4.217347738377825e-07,m2*a,True
Fludioxonil,1.8269676064060536e-10,kg,False
Methacrylamide sulfate,2.5935477795087137e-07,kg,False
Aluminium III,0.0006952180759004081,kg,False
Carbendazim,7.573608803076179e-11,kg,False
Emamectin benzoate,8.845746773438346e-14,kg,False
Diflubenzuron,7.578543559795517e-14,kg,False
Uranium,1.120247563003325e-12,kg,False
Carfentrazone-ethyl,9.072660379926915e-12,kg,False
Butyrolactone,2.0298102433235326e-10,kg,False
Silver,8.987611568744277e-05,kg,True
Sulcotrione,3.166228692287404e-19,kg,False
Methyl isobutyl ketone,5.318883355024834e-11,kg,False
"1,1,1-Trichloroethane",1.764512686758049e-19,kg,False
Sodium formate,1.2642989183139977e-09,kg,False
Fipronil,3.884335694943641e-10,kg,False
Sodium,2.0579582993214626e-06,kg,True
Gypsum,0.036043570008310655,kg,True
"Hydrocarbons, aromatic",4.019623517594554e-05,kg,False
Manganese II,2.1748681366864484e-06,kg,False
Fluorene,1.4373551511791929e-08,kg,False
Tetrachloroethylene,1.720566328328153e-10,kg,False
Florasulam,2.431724126446586e-11,kg,False
Rubidium,7.681022337008257e-07,kg,False
Prochloraz,2.001954108332766e-16,kg,False
Manganese II,1.7775915379532255e-06,kg,False
Mandipropamid,7.299993935512585e-17,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",5.438384128900184e-09,kg,False
Butadiene,9.16955369473179e-11,kg,False
Bixafen,1.4445735577329984e-10,kg,False
Spiromesifen,6.049185478086036e-14,kg,False
Imidacloprid,9.920366620895118e-10,kg,False
Holmium,6.408514398082862e-10,kg,True
Difenoconazole,2.3289916281072925e-12,kg,False
Dissolved solids,7.904853641097397e-10,kg,False
Propamocarb,2.62837809378977e-12,kg,False
Sodium I,3.3077795034812966e-06,kg,False
"Occupation, traffic area, rail/road embankment",0.023933791696283086,m2*a,True
Ethylene oxide,5.7009161101642835e-09,kg,False
Nitric acid,8.579892928806845e-14,kg,False
Silicon,7.991955426951847e-06,kg,False
Thiabendazole,1.2727300764172806e-13,kg,False
Bromoxynil,4.984126406528142e-16,kg,False
Magnesium,0.0040785654906342,kg,True
Mesotrione,4.6134766449438986e-15,kg,False
Dimethomorph,6.741900247493453e-16,kg,False
Diquat,1.0178248668001774e-12,kg,False
Molybdenum,0.0037119159344102125,kg,True
Chlormequat chloride,2.588561448312584e-10,kg,False
Fluxapyroxad,7.975209073616786e-11,kg,False
Pentachlorobenzene,5.711540776798163e-14,kg,False
Octaethylene glycol monododecyl ether,9.939580651722e-09,kg,False
Famoxadone,3.490358476120004e-14,kg,False
Flumiclorac-pentyl,5.18716172300676e-10,kg,False
Tritosulfuron,1.9564280761875624e-11,kg,False
Carbaryl,5.879102876864452e-19,kg,False
Pendimethalin,5.720513168470107e-15,kg,False
Captan,9.418650416405002e-14,kg,False
Scandium,6.846924971619149e-13,kg,False
Thiophanate-methyl,1.8290992172184926e-10,kg,False
tau-Fluvalinate,3.665790763167445e-32,kg,False
Thallium I,1.1888152989633703e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.3543915128869178e-10,kg,False
Linuron,6.524095643371726e-19,kg,False
Prohexadione calcium,1.655352192981074e-11,kg,False
Paraffins,2.4889112955631006e-09,kg,False
Simazine,5.269767105288017e-08,kg,False
Phorate,4.844872396429992e-09,kg,False
Abamectin,5.764154384514246e-12,kg,False
Cadmium II,6.33896920987284e-09,kg,False
Sulfur hexafluoride,8.2622333635475e-16,kg,False
Trinexapac-ethyl,1.3979557934408784e-12,kg,False
Fenoxaprop-P,4.063626243180106e-11,kg,False
