Flow,Amount,Unit,Is input
Mepiquat chloride,2.0815932109368314e-13,kg,False
Clopyralid,6.290438549819477e-16,kg,False
Dimethenamid-P,3.182626916278745e-14,kg,False
Picoxystrobin,6.6318684768447375e-15,kg,False
"Herbicides, unspecified",3.9989515015412816e-14,kg,False
Quizalofop-P,2.741524009733696e-13,kg,False
Lambda-cyhalothrin,1.3184341263610831e-10,kg,False
Mepiquat chloride,9.3751311985863e-16,kg,False
Azoxystrobin,5.009989360247243e-08,kg,False
Etofenprox,1.8770972758666077e-14,kg,False
Chlorpyrifos methyl,3.6478123369835094e-18,kg,False
Boscalid,3.5350598648630234e-17,kg,False
Dicamba,1.8529891972519245e-15,kg,False
Tepraloxydim,3.3323982662102904e-16,kg,False
Thiram,4.1899623502382353e-19,kg,False
Fluopyram,2.8346149859388487e-16,kg,False
"Oils, unspecified",0.00027213657712689426,kg,False
"Nitrogen, organic bound",6.552787420366715e-05,kg,False
Lead II,1.1737896612016182e-07,kg,False
Arsenic ion,7.25466652091282e-08,kg,False
Nickel II,2.9837309880733135e-07,kg,False
Zinc II,2.2573018493677864e-05,kg,False
tert-Butanol,8.114039346161706e-09,kg,False
Propylene oxide,1.3603591224546106e-07,kg,False
Isobutane,1.0857137177849955e-06,kg,False
tert-Butanol,4.68811162222677e-07,kg,False
Fluorine,3.650108745330683e-06,kg,False
Oxygen,0.00379586383815013,kg,False
Hydrogen,0.0004198348380844487,kg,False
Sulfur dichloride,3.099872156287293e-14,kg,False
Krypton-89,1.0951203529391371,kBq,False
Thiobencarb,4.940340757135114e-11,kg,False
Thiabendazole,6.806038359840943e-12,kg,False
Lanthanum-140,5.1977194333911445e-05,kBq,False
Cyprodinil,9.17357195966158e-19,kg,False
Acetyl chloride,1.2154063484126904e-10,kg,False
Thorium-228,9.121478407524828e-07,kBq,False
"Transformation, from grassland, natural, for livestock grazing",7.478956520989858e-05,m2,True
Potassium-40,5.42603353226572e-06,kBq,False
Maleic hydrazide,9.216658116156879e-17,kg,False
Fentin hydroxide,9.609064853566949e-10,kg,False
Erbium,4.738303745488684e-09,kg,True
Iodine,5.2992900405824276e-08,kg,False
Triflumuron,7.706165305517649e-10,kg,False
Aluminium III,0.0036663506777774297,kg,False
Methyl formate,2.5186910815191675e-11,kg,False
Dimethenamide,2.411059218847713e-17,kg,False
Permethrin,1.9796846155268897e-10,kg,False
Phenanthrene,4.591356075607633e-09,kg,False
Linuron,1.0353182334581824e-17,kg,False
"1,4-Butanediol",4.109718004087326e-10,kg,False
Mefenpyr-diethyl,1.5017662665546328e-19,kg,False
Metamitron,1.9756359049167622e-14,kg,False
Propanal,3.5661546451892242e-09,kg,False
Chlorotoluron,1.4884174997964657e-15,kg,False
Isophoronenitrile,4.547895448784075e-09,kg,False
"1,1,1,2-Tetrafluoroethane",6.2992812076196405e-09,kg,False
"2,4-D dimethylamine salt",4.2947719401323535e-21,kg,False
Methiocarb,3.867765180915159e-27,kg,False
Fluoride,8.081344809805553e-06,kg,False
"Occupation, inland waterbody, unspecified",9.880391192164964e-07,m2*a,True
Cyproconazole,1.467934653998241e-11,kg,False
Metolachlor,5.870977373330382e-14,kg,False
Metolachlor,1.0036816650777217e-14,kg,False
Calcium II,0.0030963522094620754,kg,False
Dichloromethane,6.660670197236434e-06,kg,False
Trimethyl borate,1.8835988575103144e-10,kg,False
"Occupation, pasture, man made, extensive",9.597940941905254e-11,m2*a,True
Primisulfuron,5.67312344275406e-12,kg,False
Palladium,1.3103609398675943e-07,kg,True
"2,4-DB",2.3628310021415283e-18,kg,False
Thiram,4.006088348360431e-13,kg,False
Dodecanol,1.469985391047992e-15,kg,False
Triflumuron,1.1754521901867312e-12,kg,False
Propiconazole,1.2257145670954175e-12,kg,False
"1,1,1-Trichloroethane",7.33721275094085e-09,kg,False
Lead-210,1.4558342113014764e-06,kBq,False
Dipropyl amine,5.955567908763606e-10,kg,False
Nicosulfuron,6.546600006020311e-14,kg,False
"VOC, volatile organic compounds",3.4081659533743155e-08,kg,False
Flufenacet,2.994558906786671e-15,kg,False
Prohexadione calcium,4.0289903551454183e-19,kg,False
Beta-cyfluthrin,6.625465866213884e-13,kg,False
Tributyltin compounds,4.2735589566107424e-11,kg,False
N-methyl-2-pyrrolidone,2.256733980204845e-23,kg,False
Bifenazate,4.3415886895404297e-14,kg,False
Sulcotrione,2.456172049194303e-27,kg,False
Pendimethalin,2.5435450835286133e-08,kg,False
Glutaraldehyde,9.173237017263309e-08,kg,False
Gibberellic acid,2.3498010234555213e-16,kg,False
Lithium I,2.7368322765317663e-09,kg,False
Tin ion,5.83384880429375e-08,kg,False
Chromium-51,9.447427146226661e-06,kBq,False
Quizalofop-p-ethyl,1.3598372345120254e-18,kg,False
Glufosinate,1.3628238887148803e-20,kg,False
Laminarin,2.9856635305895215e-15,kg,False
Bromine,7.582774375838559e-09,kg,False
Diclofop-methyl,7.017740741467899e-13,kg,False
Vinylidene fluoride,3.061242034748034e-10,kg,False
Antimony ion,2.4590704451083376e-08,kg,False
"Discarded fish, pelagic, to ocean",2.3115052724488284e-19,kg,False
Diethylamine,1.0761612029984967e-09,kg,False
Mancozeb,2.2122795278658826e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.6695386109167423e-05,kg,False
Naphthalene,4.0905767103002566e-10,kg,False
Yttrium,9.676051863528758e-08,kg,True
"Methane, from soil or biomass stock",5.27865670039731e-06,kg,False
Potassium-40,3.436835397911579e-05,kBq,False
Isopropanol,9.868960630930166e-08,kg,False
Glyphosate,8.551116965511989e-07,kg,False
Potassium I,0.0016258391323243232,kg,False
Flutolanil,1.092708872560246e-09,kg,False
Chlorothalonil,2.070031875404702e-14,kg,False
Tralkoxydim,1.2419073657590073e-14,kg,False
Silthiofam,1.5926800065035714e-13,kg,False
Methyl acrylate,4.6210233722389813e-10,kg,False
Thorium-232,0.0005333139727909406,kBq,False
Metsulfuron-methyl,6.20230523776453e-14,kg,False
Dimethylamine,3.363562114818242e-11,kg,False
2-Methyl-2-butene,4.010519103896548e-14,kg,False
Kaolinite,0.005178608502510786,kg,True
Maleic hydrazide,6.080714345875354e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.00045702335290757743,m2*a,True
Propamocarb HCl,4.820065357058917e-11,kg,False
Aluminium III,0.009505859686550225,kg,False
Sulfate,1.5655435080515986e-05,kg,False
Lead-210,0.0808121442130032,kBq,False
Trimethylchlorosilane,3.078107547410501e-09,kg,False
Samarium,4.1740764286358854e-06,kg,True
Chlormequat,3.7484188871631496e-10,kg,False
Quizalofop-p-ethyl,1.7746199714125294e-10,kg,False
Tribenuron,1.3857672352674298e-10,kg,False
Acrylate,2.309735942142389e-09,kg,False
Acrinathrin,2.0913366225653898e-22,kg,False
Bentazone,2.065387666294663e-09,kg,False
Strontium II,3.0591892332626286e-06,kg,False
Dichlorofluoromethane,1.151970445018903e-11,kg,False
Tembotrione,3.03092320992669e-13,kg,False
Isobutanol,2.0525829771777488e-10,kg,False
Benzo(b)fluoranthene,1.249312732398403e-13,kg,False
Vanadium,1.184475508539472e-06,kg,True
"Transformation, from river, natural (non-use)",3.59473572565201e-05,m2,True
Tin ion,1.7002658326714486e-26,kg,False
Cyprodinil,1.1138826116533203e-14,kg,False
Tritosulfuron,3.387562436458591e-19,kg,False
"Occupation, forest, intensive",1.750770708657869,m2*a,True
Copper oxide,3.0875250930860867e-14,kg,False
Copper oxychloride,1.9100084798900456e-10,kg,False
"Pesticides, unspecified",6.561433927657621e-10,kg,False
Molybdenum VI,4.2416168598076565e-06,kg,False
Mercury II,6.135884905494926e-09,kg,False
Chlorantraniliprole,1.0649287714809567e-15,kg,False
Diuron,2.583012082053099e-11,kg,False
2-Aminopropanol,1.6208781278134926e-10,kg,False
Kresoxim-methyl,6.830252215481454e-19,kg,False
Nitrogen,2.2988251438029112e-10,kg,False
Mancozeb,3.311665483085874e-10,kg,False
"Transformation, from heterogeneous, agricultural",7.63496785080957e-05,m2,True
Prochloraz,2.899500009528962e-18,kg,False
"Fungicides, unspecified",7.268774870618633e-17,kg,False
Fluthiacet-methyl,3.5505276884364586e-11,kg,False
Procymidone,5.659057576882132e-13,kg,False
Methiocarb,4.2255604722571624e-22,kg,False
Acephate,3.014089586532457e-07,kg,False
Paraquat,4.198763270162667e-09,kg,False
Ametoctradin,3.2680124972467855e-16,kg,False
Diquat,2.765970460127586e-08,kg,False
"Transformation, from forest, primary (non-use)",0.9211015027804688,m2,True
"Transformation, to wetland, inland (non-use)",5.299474337702477e-20,m2,True
Benzovindiflupyr,3.9898765578639593e-19,kg,False
Cerium-141,0.00014743216757606313,kBq,False
Thifensulfuron,3.6875928735158824e-14,kg,False
Calcium II,0.01933879796397916,kg,False
Trifluoromethane,3.2988381386442553e-09,kg,False
t-Butyl amine,5.269728595803087e-10,kg,False
2-Aminopropanol,6.710519069062269e-11,kg,False
Methoxyfenozide,5.339580548620632e-10,kg,False
"Chlorinated solvents, unspecified",1.4314896817475332e-08,kg,False
Xenon-137,2.997685873142036,kBq,False
Strontium-90,0.1381491787341963,kBq,False
Chlorantraniliprole,1.120039365813969e-12,kg,False
Krypton,1.942428110785201e-15,kg,True
Chlorosulfonic acid,8.773390202719807e-11,kg,False
Fluroxypyr,1.475615671886983e-16,kg,False
Hexamethylenediamine,8.976387835757633e-10,kg,False
Diuron,1.021190823137271e-09,kg,False
Potassium,0.0005153981007742801,kg,True
Fluroxypyr,1.0038640523536134e-16,kg,False
Metrafenone,7.193166708832599e-19,kg,False
Phosphine,1.190042622758822e-11,kg,False
Sulfuric acid,6.14687035175705e-07,kg,False
"Aldehydes, unspecified",1.8225898723248884e-09,kg,False
Pyroxsulam,1.5076950532443246e-17,kg,False
Phosphorus trichloride,6.842222478648487e-18,kg,False
Diflubenzuron,1.0390299905893028e-11,kg,False
Isophorone,4.024280433007568e-09,kg,False
Radium-224,0.028206877973823385,kBq,False
Chlorine,0.00011790692194431936,kg,False
Chloridazon,9.862768434522637e-16,kg,False
Diazinon,2.2171709948187065e-09,kg,False
Hexachloroethane,6.731421174652758e-13,kg,False
Linuron,2.7530277844190998e-08,kg,False
Urea,2.316582970354901e-12,kg,False
"Transformation, from pasture, man made, extensive",1.919616982491818e-12,m2,True
Pydiflumetofen,2.88161091955001e-10,kg,False
Pyraclostrobin,7.1810691048801335e-12,kg,False
Tetramethyl ammonium hydroxide,2.0991263789684686e-11,kg,False
Metribuzin,1.4990177458006754e-12,kg,False
Silver I,6.707937686997238e-08,kg,False
Azoxystrobin,1.1952569743381138e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",5.164482303989385e-05,m3,True
Cinidon-ethyl,8.598096775569321e-17,kg,False
Hydroxide,4.6184238185156285e-07,kg,False
"1,1-Difluoroethane",1.0522391381866706e-09,kg,False
Pinoxaden,1.3330908440744626e-18,kg,False
Sulfate,0.001252047781221081,kg,False
Lithium carbonate,2.268331239972745e-10,kg,False
Tefluthrin,3.77314484165141e-11,kg,False
"Radioactive species, other beta emitters",0.12232684096056619,kBq,False
"Occupation, forest, extensive",4.425750100182259,m2*a,True
Propylene oxide,9.103995075508165e-08,kg,False
Oxyfluorfen,1.3083794767113498e-17,kg,False
MCPB,5.469886085086692e-21,kg,False
"Transformation, from forest, secondary (non-use)",3.556384515720055e-05,m2,True
"Hydrocarbons, unspecified",8.515170828545941e-11,kg,False
Florasulam,3.727115480744405e-14,kg,False
Cyanide,2.8980648699186447e-10,kg,False
"1,3-Dichloropropene",5.377963375305642e-12,kg,False
Clodinafop-propargyl,2.15827610663085e-17,kg,False
Radium-226,0.6793869826838199,kBq,False
Triasulfuron,2.8381360473299774e-14,kg,False
Imidacloprid,3.302327706149706e-16,kg,False
Ethephon,7.126730225708378e-21,kg,False
Endosulfan,2.519980401946188e-08,kg,False
Vinyl chloride,1.4212356554968185e-09,kg,False
Rhenium,1.5137930509689148e-07,kg,True
Methyl methacrylate,1.9062382891232683e-08,kg,False
t-Butyl methyl ether,5.124427425851784e-08,kg,False
Ioxynil,9.266777105731745e-17,kg,False
Methanesulfonic acid,7.260594108450495e-11,kg,False
Dimethomorph,4.8626244704353877e-17,kg,False
Fluosilicic acid,6.944565120491509e-08,kg,False
Fomesafen,6.88246577279195e-09,kg,False
Diafenthiuron,6.4180566129551096e-12,kg,False
Trioctyltin,1.7438623924835372e-27,kg,False
Kresoxim-methyl,8.251755254339655e-15,kg,False
Cobalt,0.0002271399128339609,kg,True
Hydrogen peroxide,3.3655568856910474e-06,kg,False
Haloxyfop-ethoxyethyl,4.519852545769436e-10,kg,False
Alpha-cypermethrin,5.383532777800001e-13,kg,False
Quizalofop-p-ethyl,1.6872896789430158e-19,kg,False
Zinc II,-1.8822939800473634e-08,kg,False
Manganese-54,4.838128780766595e-06,kBq,False
Benzo(ghi)perylene,4.351756614348042e-07,kg,False
Bensulfuron methyl ester,1.046491549250409e-12,kg,False
Monochloroethane,6.046458845329855e-12,kg,False
Strontium II,3.455858309137553e-05,kg,False
Pyraclostrobin,5.8542386349532065e-09,kg,False
Novaluron,5.582094417591631e-19,kg,False
Phenyl isocyanate,6.449541925624191e-11,kg,False
Trifluralin,7.469550334462034e-14,kg,False
"Transformation, to forest, secondary (non-use)",1.6735182119060396e-20,m2,True
"2,4-Dichlorophenol",3.188516669366246e-12,kg,False
Spirotetramat,1.0954771723671596e-13,kg,False
Ketene,2.3555231199828333e-08,kg,False
Silicon,0.012274387289991215,kg,True
Diethylene glycol,3.163309004537507e-15,kg,False
Metrafenone,7.858584865797796e-14,kg,False
Dipropyl amine,2.481453214817839e-10,kg,False
o-Nitrotoluene,1.360498753699977e-10,kg,False
Silver I,1.2168145688474248e-08,kg,False
Dodecanol,5.995582892968827e-19,kg,False
"Transformation, to seabed, drilling and mining",0.0011925208122442307,m2,True
Cumene,2.933237023514234e-05,kg,False
Sodium chlorate,3.6477675876830976e-07,kg,False
Hydrogen fluoride,6.638639124467119e-09,kg,False
"Chlorides, unspecified",0.0002723841976995758,kg,False
Propaquizafop,6.368530783194133e-14,kg,False
Polonium-210,0.0004374381317708529,kBq,False
Triflumuron,3.884851812985653e-11,kg,False
Nitrate,0.0008103798214704287,kg,False
Isoxaflutole,2.4161892271666914e-16,kg,False
Thiophanate-methyl,1.7835937179417362e-08,kg,False
Esfenvalerate,3.49671783143152e-10,kg,False
Polonium-210,2.215174900534154e-06,kBq,False
Sulfur,1.5530289494364253e-06,kg,False
Dimethomorph,3.843182696762209e-13,kg,False
Lambda-cyhalothrin,3.8449510519198457e-14,kg,False
Copper oxychloride,2.1990150036049682e-12,kg,False
Nicosulfuron,4.549375199560082e-13,kg,False
Profenofos,1.4707140227904386e-08,kg,False
Lithium hexafluorophosphate,1.2520465762575765e-10,kg,False
Prochloraz,1.5725524577143308e-11,kg,False
Butyric acid,1.617349304715538e-11,kg,False
Acetic acid,8.483755374038541e-08,kg,False
Benzyl alcohol,6.91244834204357e-11,kg,False
Ytterbium,4.679806168383887e-09,kg,True
Manganese II,0.00021376294896019457,kg,False
Isoprene,1.242036870681723e-08,kg,False
Simazine,7.832159033825518e-12,kg,False
Pentachlorophenol,1.7894069905491115e-11,kg,False
Dichloromethane,1.3477474520806336e-10,kg,False
Isoxaflutole,1.1041383657702123e-18,kg,False
Phosphoric acid,1.583280793106556e-15,kg,False
Epoxiconazole,6.018125517377751e-12,kg,False
Pyraclostrobin,8.116627500464838e-18,kg,False
Carfentrazone-ethyl,6.3463011944892675e-18,kg,False
Carbon tetrachloride,4.7219166350970766e-11,kg,False
Plutonium-238,9.107040832757077e-10,kBq,False
Thifensulfuron,3.315491887169901e-13,kg,False
Titanium ion,2.858093893631878e-05,kg,False
Fenpropidin,4.251558280923319e-18,kg,False
Mandipropamid,4.427992778730425e-15,kg,False
Organic carbon,2.1280980401569056e-07,kg,False
Flumetsulam,1.3844281899114094e-10,kg,False
Metam-sodium,9.898379617110147e-07,kg,False
Sulfur,0.0001657074317534355,kg,False
Rimsulfuron,7.199671751476761e-15,kg,False
MCPA,6.385002478046274e-21,kg,False
Diflufenican,2.968152688940709e-11,kg,False
"Carbon dioxide, to soil or biomass stock",2.9141550379694335e-05,kg,False
"Xylenes, unspecified",8.082255978898753e-06,kg,False
Gold,6.308005289447103e-07,kg,True
t-Butyl methyl ether,5.566063761019756e-11,kg,False
Ethyl acetate,6.426280746893477e-06,kg,False
Copper ion,1.576724649110738e-06,kg,False
"Insecticides, unspecified",2.9614624847996623e-16,kg,False
Haloxyfop-ethoxyethyl,5.971181344869713e-13,kg,False
Iodosulfuron-methyl-sodium,1.1844676334276202e-17,kg,False
Trimethylamine,7.554616370841383e-11,kg,False
Isopropanol,5.833568571963252e-06,kg,False
Sodium tetrahydridoborate,5.810915114256309e-13,kg,False
Amisulbrom,1.0130838741465021e-14,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.01147422047322157,kg,False
Quizalofop-p-ethyl,5.042348965995753e-12,kg,False
Rimsulfuron,1.7195299396966118e-17,kg,False
Metsulfuron-methyl,3.283895953786892e-11,kg,False
Uranium-238,3.0098837554691883e-07,kBq,False
Pendimethalin,1.220635516252351e-10,kg,False
Aclonifen,8.024329498059189e-10,kg,False
Diquat,7.811549021922788e-15,kg,False
Cloquintocet-mexyl,1.1045710821471175e-20,kg,False
Xenon-138,22.32742643742952,kBq,False
Amisulbrom,3.7172613936406543e-17,kg,False
Zinc II,6.116984906009693e-05,kg,False
Chromium VI,1.0525923473818306e-11,kg,False
Lead II,5.853158193192822e-07,kg,False
Bixafen,7.764060899840764e-17,kg,False
Sulfur trioxide,1.4585878097950628e-05,kg,False
Epoxiconazole,5.865561783636001e-11,kg,False
Phosmet,1.1054263874317792e-09,kg,False
Dodecanol,9.754531906571761e-11,kg,False
Phosphorus pentachloride,1.8339681122909442e-09,kg,False
Pyroxsulam,6.312329440157355e-15,kg,False
"Transformation, to pasture, man made, extensive",1.919616982491818e-12,m2,True
Sulfentrazone,1.5121913745813955e-10,kg,False
Fluosilicic acid,8.731938640981313e-06,kg,False
Pinoxaden,3.865963447815928e-17,kg,False
Formamide,2.8296138700165615e-10,kg,False
Ametoctradin,1.1991165785937606e-18,kg,False
Fluoxastrobin,6.735752389645354e-14,kg,False
Sodium methoxide,7.57439441654461e-09,kg,False
Scandium,8.293778844697968e-08,kg,False
Tembotrione,3.667393139378801e-11,kg,False
Magnesium,6.90093894631649e-17,kg,False
Thiram,2.831262937944181e-12,kg,False
Cyhalothrin,1.0494541199332312e-13,kg,False
Sodium I,2.8148561488284387e-05,kg,False
Polonium-210,4.0292791526184534e-05,kBq,False
Thionyl chloride,1.0391811204468061e-13,kg,False
Chlorosulfonic acid,6.524007034195187e-13,kg,False
Mesotrione,1.009603573520378e-15,kg,False
Cyanoacetic acid,7.184929167281825e-11,kg,False
"Carboxylic acids, unspecified",0.0004192174296005044,kg,False
Thiodicarb,4.2385808110001785e-12,kg,False
Spiroxamine,1.316360721651795e-16,kg,False
Oxyfluorfen,1.067967917420147e-10,kg,False
Acenaphthylene,1.9385140866538017e-09,kg,False
Indium,3.02735248419922e-07,kg,True
"2,4-D",1.0507463938619659e-10,kg,False
Trinexapac-ethyl,1.0125722458621162e-13,kg,False
Acetylene,7.2357223597426e-08,kg,False
"Transformation, to grassland, natural (non-use)",0.9173543450011618,m2,True
"1,4-Butanediol",9.452346671026706e-10,kg,False
Metalaxyl-M,6.671836886974207e-15,kg,False
Sulfur trioxide,7.475284708831942e-05,kg,False
Diquat,2.693637593766463e-16,kg,False
"Transformation, to traffic area, rail network",3.249424475267238e-05,m2,True
Amidosulfuron,1.6833224071989395e-19,kg,False
Aldicarb,6.9450238972161084e-09,kg,False
Cyproconazole,3.8669085038944625e-12,kg,False
Chloropicrin,2.230759064064788e-18,kg,False
Dodecanol,1.6340062486233927e-16,kg,False
Lanthanum,0.00011952556940262147,kg,True
Copper ion,-5.979090203077477e-09,kg,False
Carbon,2.8850046355913016e-07,kg,False
Sulfentrazone,4.503036207363242e-08,kg,False
Cupric hydroxide,1.3470364593966333e-14,kg,False
"Volume occupied, final repository for radioactive waste",5.579027238965491e-06,m3,True
Phosphorus oxychloride,2.13158869703587e-11,kg,False
Benzovindiflupyr,1.1938227526718638e-10,kg,False
Chlorosulfonic acid,2.187777274189925e-10,kg,False
Benalaxyl-M,1.5708427179578303e-16,kg,False
Sethoxydim,1.2940648777636486e-10,kg,False
Kieserite,1.679269503860658e-05,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",3.57639088352879e-08,kg,False
Thiodicarb,1.4641028540269287e-09,kg,False
Nicosulfuron,2.714185899631433e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",9.14872950928168e-19,kg,False
Azadirachtin,8.940911420016064e-09,kg,False
Mesosulfuron-methyl (prop),9.479086990238704e-15,kg,False
Cyclopropene,3.860470753838982e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.6725951317665048e-14,kg,False
Benzal chloride,8.083216639514164e-08,kg,False
Allyl chloride,2.794436888153087e-09,kg,False
Glufosinate,6.224204699155127e-10,kg,False
Vinclozolin,1.8863322705803922e-13,kg,False
Lactofen,9.591812882597726e-10,kg,False
Silver I,5.446254146031977e-12,kg,False
"Wood, hard, standing",0.002650995886116507,m3,True
Chloroform,9.707956399882226e-07,kg,False
"Occupation, arable land, unspecified use",1.4171700200128063e-06,m2*a,True
Mefentrifluconazole,3.837516353297046e-13,kg,False
Novaluron,4.411816871283163e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.06797203060230793,m3,True
Ethephon,5.09561911740521e-16,kg,False
Triphenyltin,7.411415168055035e-28,kg,False
Sodium dichromate,1.5094599496496295e-09,kg,False
Amisulbrom,1.2818142736691892e-18,kg,False
Butanol,1.963377482200567e-10,kg,False
Boron,3.0932249707308726e-05,kg,True
"Oils, non-fossil",9.198558678615046e-06,kg,False
Metsulfuron-methyl,1.1027779730896845e-16,kg,False
Benthiavalicarb,2.1606995339011748e-18,kg,False
Methylamine,5.700622344044992e-10,kg,False
"Transformation, from annual crop, irrigated",0.0005860428872552577,m2,True
"Oils, non-fossil",8.506878585418392e-11,kg,False
Methomyl,6.38793829655118e-23,kg,False
Fluquinconazole,2.700030420712734e-15,kg,False
"2,4-D ester",1.5287320052451962e-11,kg,False
Metalaxil,6.140650954033641e-09,kg,False
Propanil,2.3083252081261096e-10,kg,False
Phosphorus pentafluoride,2.0973622545426337e-10,kg,False
Metalaxyl-M,4.2221605386628606e-11,kg,False
Monobutyltin (III),6.757466770873709e-27,kg,False
Quintozene,6.030116367194583e-09,kg,False
Ammonia,1.6820540882805092e-08,kg,False
Aclonifen,9.28473080959327e-14,kg,False
"N,N-Dimethylformamide",1.712551846476237e-12,kg,False
Pyroxsulam,5.198948459463205e-19,kg,False
Prothioconazole,1.1784574094733418e-11,kg,False
Mecoprop-P,9.5366274936697e-16,kg,False
Methoxyfenozide,6.0341368018481785e-12,kg,False
Fluxapyroxad,1.4429882746629605e-18,kg,False
Beta-cyfluthrin,1.3257425184878287e-09,kg,False
Tin,0.0003691363327807865,kg,True
Sodium formate,4.2001996619996464e-09,kg,False
Pendimethalin,5.781688197512267e-14,kg,False
Diuron,1.3466195509700894e-08,kg,False
"Transformation, to dump site, inert material landfill",0.0022625797329108403,m2,True
"Pesticides, unspecified",3.117227834714019e-11,kg,False
Mancozeb,2.8449661059850156e-15,kg,False
Iron ion,1.85302602362339e-05,kg,False
Azoxystrobin,4.502760648347199e-11,kg,False
Fluazinam,1.638624343526853e-11,kg,False
Sulfuric acid,1.142583658502164e-06,kg,False
Isoproturon,9.425775951564463e-18,kg,False
Monoethanolamine,1.0496885736275361e-07,kg,False
"Occupation, grassland, natural, for livestock grazing",3.972435634442782e-11,m2*a,True
Fludioxonil,1.1122363565696372e-10,kg,False
Methacrylamide sulfate,4.042964530632902e-07,kg,False
Aluminium III,0.0004953016651518928,kg,False
Carbendazim,4.506084460944174e-11,kg,False
Emamectin benzoate,5.262937120646154e-14,kg,False
Diflubenzuron,4.509020551659662e-14,kg,False
Uranium,2.2376493937495797e-12,kg,False
Carfentrazone-ethyl,5.377334039742274e-12,kg,False
Butyrolactone,1.9594496822153434e-10,kg,False
Silver,3.4602161499426156e-05,kg,True
Sulcotrione,2.982357743370615e-23,kg,False
Methyl isobutyl ketone,2.1035547702111684e-10,kg,False
"1,1,1-Trichloroethane",7.475809614265175e-19,kg,False
Sodium formate,1.0090723578218662e-08,kg,False
Fipronil,1.784004845832906e-10,kg,False
Sodium,6.355537687225956e-06,kg,True
Gypsum,0.37572245813398797,kg,True
"Hydrocarbons, aromatic",4.33703664844415e-05,kg,False
Manganese II,5.6960550590253095e-06,kg,False
Fluorene,2.04001699341005e-09,kg,False
Tetrachloroethylene,3.84299442480851e-11,kg,False
Florasulam,3.928551238854446e-15,kg,False
Rubidium,8.273014627750849e-07,kg,False
Prochloraz,9.998275894927439e-20,kg,False
Manganese II,1.3486701054840761e-06,kg,False
Mandipropamid,1.5268940616311775e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",3.57639088352879e-08,kg,False
Butadiene,4.001743252525344e-11,kg,False
Bixafen,3.2508122508871024e-14,kg,False
Spiromesifen,1.2526496279229319e-13,kg,False
Imidacloprid,5.896827735269662e-10,kg,False
Holmium,1.8134248902487553e-09,kg,True
Difenoconazole,1.3856846019187394e-12,kg,False
Dissolved solids,4.3719129931636295e-10,kg,False
Propamocarb,5.497614023493394e-12,kg,False
Sodium I,0.0005630263638163069,kg,False
"Occupation, traffic area, rail/road embankment",0.1525026909543803,m2*a,True
Ethylene oxide,3.3918849580000297e-09,kg,False
Nitric acid,4.044677917819433e-12,kg,False
Silicon,0.0021172579820151697,kg,False
Thiabendazole,5.626773112390137e-14,kg,False
Bromoxynil,3.547546827778369e-19,kg,False
Magnesium,0.006897037393422818,kg,True
Mesotrione,5.672123077923e-16,kg,False
Dimethomorph,1.4101610964262649e-15,kg,False
Diquat,2.1289205972314395e-12,kg,False
Molybdenum,0.0014969440219112055,kg,True
Chlormequat chloride,9.659475950962265e-14,kg,False
Fluxapyroxad,1.7521196269397204e-14,kg,False
Pentachlorobenzene,3.5201629687919186e-14,kg,False
Octaethylene glycol monododecyl ether,5.796831173939797e-10,kg,False
Famoxadone,7.227743738835959e-14,kg,False
Flumiclorac-pentyl,2.1650090585537214e-10,kg,False
Tritosulfuron,4.113279876642908e-15,kg,False
Carbaryl,2.7282652143687787e-19,kg,False
Pendimethalin,2.654481283062645e-15,kg,False
Captan,1.6646015485269575e-13,kg,False
Scandium,1.4077899254612004e-12,kg,False
Thiophanate-methyl,1.0854297494819028e-10,kg,False
tau-Fluvalinate,3.452908974875944e-36,kg,False
Thallium I,8.901413080971559e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.234672240069533e-11,kg,False
Linuron,1.30994651410744e-21,kg,False
Prohexadione calcium,4.892120886879663e-15,kg,False
Paraffins,2.6404911318469106e-10,kg,False
Simazine,1.8010888214335968e-10,kg,False
Phorate,1.0038701682215321e-08,kg,False
Abamectin,3.4295099549992106e-12,kg,False
Cadmium II,1.2237816427356133e-08,kg,False
Sulfur hexafluoride,3.500506631550245e-15,kg,False
Trinexapac-ethyl,2.4183717716139005e-16,kg,False
Fenoxaprop-P,2.8769179148764263e-14,kg,False
Bromate,9.254960117355387e-09,kg,False
Teflubenzuron,2.1087912244235108e-20,kg,False
Phenol,2.2659772423132833e-08,kg,False
Thiencarbazone-methyl,3.1467891914884016e-18,kg,False
"1,1-Difluoroethane",1.6577347012379235e-06,kg,False
Trichloroethylene,1.5302641942485226e-11,kg,False
Metosulam,5.429569935155429e-15,kg,False
