Flow,Amount,Unit,Is input
Quizalofop-P,3.089945758513162e-17,kg,False
Bifenthrin,1.277554360693722e-10,kg,False
Imazamox,1.2512296764152207e-12,kg,False
Quinmerac,9.281169574386352e-18,kg,False
Spinosad,1.0322985414765764e-11,kg,False
Napropamide,2.9579929525134607e-12,kg,False
Mepiquat chloride,2.5386031013384044e-13,kg,False
Clopyralid,4.09102400251586e-16,kg,False
Dimethenamid-P,6.500364742505133e-15,kg,False
Picoxystrobin,4.384869337085586e-15,kg,False
"Herbicides, unspecified",5.599685710157257e-14,kg,False
Quizalofop-P,2.370451759012665e-13,kg,False
Lambda-cyhalothrin,2.3112504808480915e-11,kg,False
Mepiquat chloride,1.1977666331203615e-15,kg,False
Azoxystrobin,1.2528564293277003e-08,kg,False
Etofenprox,2.521203301897794e-14,kg,False
Chlorpyrifos methyl,4.887613953207872e-18,kg,False
Boscalid,4.7638140507400004e-17,kg,False
Dicamba,1.4532415081152295e-15,kg,False
Tepraloxydim,6.699530906883963e-17,kg,False
Thiram,5.627703501605194e-19,kg,False
Fluopyram,3.807270837919019e-16,kg,False
"Oils, unspecified",0.007126193565101373,kg,False
"Nitrogen, organic bound",1.3361924880410618e-05,kg,False
Lead II,1.4169958803565342e-06,kg,False
Arsenic ion,1.8005561385931248e-06,kg,False
Nickel II,0.00010330990002460825,kg,False
Zinc II,0.0027444580454136966,kg,False
tert-Butanol,4.13652651929469e-09,kg,False
Propylene oxide,5.734731854342315e-08,kg,False
Isobutane,5.534954163248103e-07,kg,False
tert-Butanol,2.389993100036935e-07,kg,False
Fluorine,8.626084183611204e-07,kg,False
Oxygen,0.0005518934889105175,kg,False
Hydrogen,0.0005053182561997505,kg,False
Sulfur dichloride,4.522637086172404e-12,kg,False
Krypton-89,0.003768875950842485,kBq,False
Thiobencarb,8.908127747877211e-11,kg,False
Thiabendazole,3.1224011860451706e-12,kg,False
Lanthanum-140,1.7864400972288553e-07,kBq,False
Cyprodinil,4.612225367023086e-19,kg,False
Acetyl chloride,6.996178431912762e-11,kg,False
Thorium-228,1.0112284924308424e-06,kBq,False
"Transformation, from grassland, natural, for livestock grazing",0.00017070768682227427,m2,True
Potassium-40,6.027253718612607e-06,kBq,False
Maleic hydrazide,1.2508603741856172e-16,kg,False
Fentin hydroxide,1.3041164873014547e-09,kg,False
Erbium,2.005970992271245e-09,kg,True
Iodine,5.8935904282763594e-08,kg,False
Triflumuron,1.3501965242154238e-10,kg,False
Aluminium III,0.013711875295893872,kg,False
Methyl formate,1.4572209264183716e-11,kg,False
Dimethenamide,1.0564953091711508e-17,kg,False
Permethrin,2.6398561086773006e-10,kg,False
Phenanthrene,2.2730684758185046e-08,kg,False
Linuron,1.0741123981039657e-17,kg,False
"1,4-Butanediol",1.459162595706852e-10,kg,False
Mefenpyr-diethyl,9.834694302961322e-20,kg,False
Metamitron,1.9898873163132986e-14,kg,False
Propanal,1.0254669103446695e-09,kg,False
Chlorotoluron,8.638476498604025e-16,kg,False
Isophoronenitrile,1.8439737640526656e-08,kg,False
"1,1,1,2-Tetrafluoroethane",2.5284637223136854e-07,kg,False
"2,4-D dimethylamine salt",7.546812084016415e-21,kg,False
Methiocarb,2.532903357671384e-27,kg,False
Fluoride,8.95356369066598e-05,kg,False
"Occupation, inland waterbody, unspecified",2.0897766304157945e-07,m2*a,True
Cyproconazole,2.5833588094368417e-12,kg,False
Metolachlor,2.69342394863604e-14,kg,False
Metolachlor,1.9400836008645465e-15,kg,False
Calcium II,2.413173719275805e-05,kg,False
Dichloromethane,6.563840940297463e-06,kg,False
Trimethyl borate,1.6817273382062773e-10,kg,False
"Occupation, pasture, man made, extensive",6.285453149648366e-11,m2*a,True
Primisulfuron,2.4858839988019906e-12,kg,False
Palladium,2.220661240403546e-07,kg,True
"2,4-DB",1.5473593403408844e-18,kg,False
Thiram,7.015327170099473e-14,kg,False
Dodecanol,1.9950251524143487e-15,kg,False
Triflumuron,2.0597635099498585e-13,kg,False
Propiconazole,2.146544727199171e-13,kg,False
"1,1,1-Trichloroethane",2.9409757893666186e-08,kg,False
Lead-210,1.8935990343625382e-05,kBq,False
Dipropyl amine,6.195773350759623e-10,kg,False
Nicosulfuron,2.9389093263675666e-14,kg,False
"VOC, volatile organic compounds",1.6859957529117862e-07,kg,False
Flufenacet,3.554157815594626e-15,kg,False
Prohexadione calcium,2.2208765512684144e-19,kg,False
Beta-cyfluthrin,1.1624655084512326e-13,kg,False
Tributyltin compounds,1.4269512812418559e-11,kg,False
N-methyl-2-pyrrolidone,1.3993269168436023e-22,kg,False
Bifenazate,5.892287539809595e-14,kg,False
Sulcotrione,1.6084860738497153e-27,kg,False
Pendimethalin,1.14960023617989e-08,kg,False
Glutaraldehyde,2.7285713983601553e-08,kg,False
Gibberellic acid,4.114892516267574e-17,kg,False
Lithium I,3.8851806961532297e-10,kg,False
Tin ion,1.5479601060956913e-07,kg,False
Chromium-51,3.247051497477417e-08,kBq,False
Quizalofop-p-ethyl,9.021950946377105e-19,kg,False
Glufosinate,6.851473008387841e-21,kg,False
Laminarin,1.7168306425229231e-15,kg,False
Bromine,2.0347051626172816e-09,kg,False
Diclofop-methyl,1.2653947950634954e-12,kg,False
Vinylidene fluoride,1.2548942942399298e-09,kg,False
Antimony ion,5.470995380415116e-08,kg,False
"Discarded fish, pelagic, to ocean",1.5132010272188882e-19,kg,False
Diethylamine,1.0489321775757853e-09,kg,False
Mancozeb,3.887853480720829e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",8.927061292580665e-06,kg,False
Naphthalene,2.0251448188692994e-09,kg,False
Yttrium,7.357036454128538e-08,kg,True
"Methane, from soil or biomass stock",1.7470247769834553e-06,kg,False
Potassium-40,0.0004470278232969469,kBq,False
Isopropanol,2.2024537936345545e-07,kg,False
Glyphosate,5.479829395847283e-07,kg,False
Potassium I,1.2256673131567278e-05,kg,False
Flutolanil,1.4829951491028902e-09,kg,False
Chlorothalonil,2.7536953878503737e-14,kg,False
Tralkoxydim,2.2390379401961434e-14,kg,False
Silthiofam,2.8718244644862166e-13,kg,False
Methyl acrylate,7.778585456084104e-07,kg,False
Thorium-232,0.0004011045428188226,kBq,False
Metsulfuron-methyl,1.0861268316647978e-14,kg,False
Dimethylamine,4.90735423758283e-09,kg,False
2-Methyl-2-butene,1.8749515403186242e-14,kg,False
Kaolinite,0.0008031109802520286,kg,True
Maleic hydrazide,8.2525822811621e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0015622676855097629,m2*a,True
Propamocarb HCl,6.54166331251979e-11,kg,False
Aluminium III,7.180185492530607e-05,kg,False
Sulfate,2.257052551045909e-06,kg,False
Lead-210,0.10932170431329541,kBq,False
Trimethylchlorosilane,5.730711600930361e-07,kg,False
Samarium,5.198452189722075e-07,kg,True
Chlormequat,2.0151406398889485e-10,kg,False
Quizalofop-p-ethyl,3.144300264886948e-11,kg,False
Tribenuron,1.972382689649427e-11,kg,False
Acrylate,8.787094863094206e-10,kg,False
Acrinathrin,1.3695644139553573e-22,kg,False
Bentazone,4.2444025043737884e-10,kg,False
Strontium II,8.041352246723399e-06,kg,False
Dichlorofluoromethane,5.341955012597516e-12,kg,False
Tembotrione,1.3910256346462085e-13,kg,False
Isobutanol,1.2434368927818935e-10,kg,False
Benzo(b)fluoranthene,6.185042810206494e-13,kg,False
Vanadium,6.252466053963862e-07,kg,True
"Transformation, from river, natural (non-use)",8.964378539583847e-06,m2,True
Tin ion,1.1130599766352848e-26,kg,False
Cyprodinil,5.600302324922187e-15,kg,False
Tritosulfuron,2.1417746621187327e-19,kg,False
"Occupation, forest, intensive",1.2123369437269256,m2*a,True
Copper oxide,4.1853218643334226e-14,kg,False
Copper oxychloride,3.3448274154731756e-11,kg,False
"Pesticides, unspecified",1.1490171732737031e-10,kg,False
Molybdenum VI,6.170457094146434e-07,kg,False
Mercury II,2.2689326795042138e-08,kg,False
Chlorantraniliprole,4.885565850973948e-16,kg,False
Diuron,4.523283877985002e-12,kg,False
2-Aminopropanol,8.952488473628769e-11,kg,False
Kresoxim-methyl,3.4865794970497377e-19,kg,False
Nitrogen,1.3888098218491672e-10,kg,False
Mancozeb,5.7992945687826676e-11,kg,False
"Transformation, from heterogeneous, agricultural",1.3977691296217572e-06,m2,True
Prochloraz,1.5409682254117289e-18,kg,False
"Fungicides, unspecified",1.3105859687942024e-16,kg,False
Fluthiacet-methyl,5.106389627231827e-12,kg,False
Procymidone,3.7545478654050464e-13,kg,False
Methiocarb,2.7672146078142213e-22,kg,False
Acephate,5.2319636426797e-08,kg,False
Paraquat,1.1069719849875538e-09,kg,False
Ametoctradin,4.435259812863615e-16,kg,False
Diquat,3.7521979580416397e-08,kg,False
"Transformation, from forest, primary (non-use)",0.00022470342138919598,m2,True
"Transformation, to wetland, inland (non-use)",3.470494126710115e-20,m2,True
Benzovindiflupyr,2.0059471892573908e-19,kg,False
Cerium-141,5.067198011635246e-07,kBq,False
Thifensulfuron,1.3977040986133351e-14,kg,False
Calcium II,0.0124460142826005,kg,False
Trifluoromethane,1.8350378584333972e-06,kg,False
t-Butyl amine,7.875618835960503e-10,kg,False
2-Aminopropanol,3.6987305119898946e-11,kg,False
Methoxyfenozide,9.350493858929435e-11,kg,False
"Chlorinated solvents, unspecified",7.453912930378649e-09,kg,False
Xenon-137,0.010313954751912295,kBq,False
Strontium-90,0.0016341629430417462,kBq,False
Chlorantraniliprole,5.318255440395596e-13,kg,False
Krypton,6.989194542363033e-16,kg,True
Chlorosulfonic acid,5.2119135334688884e-11,kg,False
Fluroxypyr,6.999143837625344e-17,kg,False
Hexamethylenediamine,3.644385187478309e-09,kg,False
Diuron,1.7882750215289545e-10,kg,False
Potassium,0.0008509508079275869,kg,True
Fluroxypyr,5.973843961947527e-17,kg,False
Metrafenone,3.6164391253453157e-19,kg,False
Phosphine,1.659336412056291e-08,kg,False
Sulfuric acid,2.9788661901865848e-06,kg,False
"Aldehydes, unspecified",7.152046555664979e-09,kg,False
Pyroxsulam,9.124916774032588e-18,kg,False
Phosphorus trichloride,3.5628965461150835e-15,kg,False
Diflubenzuron,1.8195143715471348e-12,kg,False
Isophorone,1.6316706532117945e-08,kg,False
Radium-224,0.015082282428101447,kBq,False
Chlorine,8.839615713958441e-07,kg,False
Chloridazon,1.0232333897727205e-15,kg,False
Diazinon,3.0090849563165477e-09,kg,False
Hexachloroethane,3.1690962251341874e-13,kg,False
Linuron,9.143796940825549e-08,kg,False
Urea,1.7337389246520376e-11,kg,False
"Transformation, from pasture, man made, extensive",1.2571094864776878e-12,m2,True
Pydiflumetofen,4.0715754516722565e-11,kg,False
Pyraclostrobin,1.2583327476150565e-12,kg,False
Tetramethyl ammonium hydroxide,7.553022194312302e-12,kg,False
Metribuzin,2.031093160679714e-12,kg,False
Silver I,3.586749685636492e-08,kg,False
Azoxystrobin,2.0990576471092118e-12,kg,False
"Volume occupied, final repository for low-active radioactive waste",3.498253870540783e-07,m3,True
Cinidon-ethyl,4.32282058769231e-17,kg,False
Hydroxide,8.407129114042199e-06,kg,False
"1,1-Difluoroethane",5.902362323617836e-10,kg,False
Pinoxaden,7.465699910505603e-19,kg,False
Sulfate,0.00831258966313542,kg,False
Lithium carbonate,1.7188857309827315e-10,kg,False
Tefluthrin,1.6668864654371877e-11,kg,False
"Radioactive species, other beta emitters",0.004699281332831995,kBq,False
"Occupation, forest, extensive",0.0371839455933538,m2*a,True
Propylene oxide,3.651225701695974e-08,kg,False
Oxyfluorfen,2.3590547438295567e-17,kg,False
MCPB,9.700229452435651e-21,kg,False
"Transformation, from forest, secondary (non-use)",1.4123339010752828e-05,m2,True
"Hydrocarbons, unspecified",3.412838793466271e-11,kg,False
Florasulam,2.437510166864769e-14,kg,False
Cyanide,1.438591519911698e-10,kg,False
"1,3-Dichloropropene",7.298827422829891e-12,kg,False
Clodinafop-propargyl,1.0908064488161832e-17,kg,False
Radium-226,0.36726192562579846,kBq,False
Triasulfuron,5.117555630120332e-14,kg,False
Imidacloprid,2.1909562275249793e-16,kg,False
Ethephon,1.2850340956776386e-20,kg,False
Endosulfan,6.823695327897233e-09,kg,False
Vinyl chloride,6.064597895802349e-10,kg,False
Rhenium,3.815046666812397e-08,kg,True
Methyl methacrylate,9.78897080984559e-09,kg,False
t-Butyl methyl ether,3.02581090883471e-08,kg,False
Ioxynil,4.6587878111337197e-17,kg,False
Methanesulfonic acid,4.313228911739342e-11,kg,False
Dimethomorph,6.599424854384408e-17,kg,False
Fluosilicic acid,7.045390461849344e-09,kg,False
Fomesafen,1.0130052282331687e-09,kg,False
Diafenthiuron,8.720458740038314e-13,kg,False
Trioctyltin,1.1415999760361895e-27,kg,False
Kresoxim-methyl,4.190203493198971e-15,kg,False
Cobalt,3.138628337396668e-05,kg,True
Hydrogen peroxide,9.097106475773115e-06,kg,False
Haloxyfop-ethoxyethyl,7.915013752044886e-11,kg,False
Alpha-cypermethrin,9.427461524326693e-14,kg,False
Quizalofop-p-ethyl,1.119446087326391e-19,kg,False
Zinc II,-7.459465819276443e-08,kg,False
Manganese-54,1.6628499018231255e-08,kBq,False
Benzo(ghi)perylene,4.583950186731654e-08,kg,False
Bensulfuron methyl ester,1.88697113540859e-12,kg,False
Monochloroethane,2.7929681706700166e-12,kg,False
Strontium II,2.6241987114076015e-07,kg,False
Pyraclostrobin,1.025836713576575e-09,kg,False
Novaluron,7.575870368553507e-19,kg,False
Phenyl isocyanate,2.597230203028527e-10,kg,False
Trifluralin,4.720616657751882e-14,kg,False
"Transformation, to forest, secondary (non-use)",1.0959455136979272e-20,m2,True
"2,4-Dichlorophenol",4.651967246296408e-10,kg,False
Spirotetramat,1.4867523868827608e-13,kg,False
Ketene,1.0811583705840488e-08,kg,False
Silicon,0.001669805463382605,kg,True
Diethylene glycol,1.1382136567918687e-15,kg,False
Metrafenone,3.950985001309681e-14,kg,False
Dipropyl amine,2.581547022418918e-10,kg,False
o-Nitrotoluene,7.523073339308335e-11,kg,False
Silver I,3.175882245666531e-08,kg,False
Dodecanol,8.137045951409378e-19,kg,False
"Transformation, to seabed, drilling and mining",0.0003547142817868201,m2,True
Cumene,1.9717282560083978e-05,kg,False
Sodium chlorate,2.647449816661914e-07,kg,False
Hydrogen fluoride,3.768533575417428e-09,kg,False
"Chlorides, unspecified",0.00010486670752721959,kg,False
Propaquizafop,1.4420078083261263e-14,kg,False
Polonium-210,0.005644476257645292,kBq,False
Triflumuron,6.805143980721203e-12,kg,False
Nitrate,9.642331421581966e-06,kg,False
Isoxaflutole,1.2147350068691332e-16,kg,False
Thiophanate-methyl,3.1653195353349268e-09,kg,False
Esfenvalerate,4.480008780323304e-10,kg,False
Polonium-210,2.881247259076555e-05,kBq,False
Sulfur,2.3229585174210438e-06,kg,False
Dimethomorph,5.215865539927593e-13,kg,False
Lambda-cyhalothrin,6.7365282579059034e-15,kg,False
Copper oxychloride,3.850871440633979e-13,kg,False
Nicosulfuron,2.0871134965514444e-13,kg,False
Profenofos,1.998315335556778e-09,kg,False
Lithium hexafluorophosphate,2.989844784448666e-11,kg,False
Prochloraz,8.117120484992227e-12,kg,False
Butyric acid,1.0993993433363429e-11,kg,False
Acetic acid,5.383028817007072e-08,kg,False
Benzyl alcohol,2.0703653877514465e-11,kg,False
Ytterbium,1.981205918292588e-09,kg,True
Manganese II,1.6159237084838552e-06,kg,False
Isoprene,4.110646534078722e-09,kg,False
Simazine,3.593153808948369e-12,kg,False
Pentachlorophenol,3.8593086089127965e-11,kg,False
Dichloromethane,1.5751515849716858e-09,kg,False
Isoxaflutole,5.551036774140133e-19,kg,False
Phosphoric acid,5.696919961550267e-16,kg,False
Epoxiconazole,1.0624526291409575e-12,kg,False
Pyraclostrobin,9.624981155730172e-18,kg,False
Carfentrazone-ethyl,8.440310650578323e-18,kg,False
Carbon tetrachloride,4.187462242305639e-10,kg,False
Plutonium-238,1.0772694261392514e-11,kBq,False
Thifensulfuron,1.2571003558447237e-13,kg,False
Titanium ion,7.384041160582166e-05,kg,False
Fenpropidin,2.5913602834932e-18,kg,False
Mandipropamid,6.009554259568758e-15,kg,False
Organic carbon,4.4518380786727964e-08,kg,False
Flumetsulam,2.4872755720997112e-11,kg,False
Metam-sodium,1.3428059297776579e-06,kg,False
Sulfur,0.00043658709660165024,kg,False
Rimsulfuron,7.524668348172043e-15,kg,False
MCPA,1.029951645047388e-20,kg,False
Diflufenican,1.592163884972384e-11,kg,False
"Carbon dioxide, to soil or biomass stock",3.7888179289285316e-05,kg,False
"Xylenes, unspecified",1.107135453769855e-05,kg,False
Gold,0.0003503900727863085,kg,True
t-Butyl methyl ether,4.150501917649576e-12,kg,False
Ethyl acetate,2.7423812022119137e-06,kg,False
Copper ion,4.382512491142761e-06,kg,False
"Insecticides, unspecified",1.300249456787242e-16,kg,False
Haloxyfop-ethoxyethyl,1.0456531929307002e-13,kg,False
Iodosulfuron-methyl-sodium,1.019368917326272e-17,kg,False
Trimethylamine,4.155367825993697e-11,kg,False
Isopropanol,1.3016198904352994e-05,kg,False
Sodium tetrahydridoborate,2.0908684330292997e-13,kg,False
Amisulbrom,1.3749305419877182e-14,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.00012260331735364116,kg,False
Quizalofop-p-ethyl,8.944827416527395e-13,kg,False
Rimsulfuron,1.797150336515733e-17,kg,False
Metsulfuron-methyl,5.752048685293672e-12,kg,False
Uranium-238,3.278040977420083e-07,kBq,False
Pendimethalin,2.489432986033103e-11,kg,False
Aclonifen,1.9676368449349705e-10,kg,False
Diquat,1.060162697735604e-14,kg,False
Cloquintocet-mexyl,1.9914529206222463e-20,kg,False
Xenon-138,0.07691024168071049,kBq,False
Amisulbrom,5.0449684898737895e-17,kg,False
Zinc II,5.099857955396879e-07,kg,False
Chromium VI,2.2701815346545874e-11,kg,False
Lead II,6.201191646510433e-07,kg,False
Bixafen,4.3977426017151326e-17,kg,False
Sulfur trioxide,1.961934688622244e-06,kg,False
Epoxiconazole,1.0514895444909412e-11,kg,False
Phosmet,1.500255018899713e-09,kg,False
Dodecanol,6.824193129193751e-10,kg,False
Phosphorus pentachloride,4.3794536875521154e-10,kg,False
Pyroxsulam,3.820198341550294e-15,kg,False
"Transformation, to pasture, man made, extensive",1.2571094864776878e-12,m2,True
Sulfentrazone,1.2845296723435051e-09,kg,False
Fluosilicic acid,6.659135972441147e-07,kg,False
Pinoxaden,2.1650529740466172e-17,kg,False
Formamide,1.6287980975290437e-10,kg,False
Ametoctradin,1.6274091902818688e-18,kg,False
Fluoxastrobin,3.677423959289397e-14,kg,False
Sodium methoxide,1.3254920421386568e-09,kg,False
Scandium,2.200680753145966e-07,kg,False
Tembotrione,1.7525840409145564e-11,kg,False
Magnesium,5.564976851332117e-19,kg,False
Thiram,4.958012426856352e-13,kg,False
Cyhalothrin,1.0329124648658649e-13,kg,False
Sodium I,0.00017815552188611992,kg,False
Polonium-210,4.4766375325001755e-05,kBq,False
Thionyl chloride,1.5161396462917048e-11,kg,False
Chlorosulfonic acid,9.518365492414277e-11,kg,False
Mesotrione,4.631750849357749e-16,kg,False
Cyanoacetic acid,4.268279972096398e-11,kg,False
"Carboxylic acids, unspecified",0.0002223065997409776,kg,False
Thiodicarb,8.061598953011275e-13,kg,False
Spiroxamine,7.200069702525617e-17,kg,False
Oxyfluorfen,1.4513046396954923e-11,kg,False
Acenaphthylene,2.6691526159531294e-09,kg,False
Indium,1.1678255250963e-06,kg,True
"2,4-D",1.8403556107074947e-11,kg,False
Trinexapac-ethyl,5.929353480894279e-14,kg,False
Acetylene,1.7181923500112634e-08,kg,False
"Transformation, to grassland, natural (non-use)",0.00018210088602414325,m2,True
"1,4-Butanediol",3.35607226517624e-10,kg,False
Metalaxyl-M,1.2060851450178866e-15,kg,False
Sulfur trioxide,2.136519141721625e-05,kg,False
Diquat,3.655733440467579e-16,kg,False
"Transformation, to traffic area, rail network",2.0823352986904118e-05,m2,True
Amidosulfuron,9.57162032010165e-20,kg,False
Aldicarb,8.415878345482455e-09,kg,False
Cyproconazole,6.790920623030387e-13,kg,False
Chloropicrin,1.4608687082157992e-18,kg,False
Dodecanol,2.2176299064318076e-16,kg,False
Lanthanum,1.4576565524079528e-05,kg,True
Copper ion,-2.3695759930216356e-08,kg,False
Carbon,6.036486905971496e-08,kg,False
Sulfentrazone,3.3747235005511095e-07,kg,False
Cupric hydroxide,1.6857793250980057e-14,kg,False
"Volume occupied, final repository for radioactive waste",6.599416410342478e-08,m3,True
Phosphorus oxychloride,6.386942010649162e-12,kg,False
Benzovindiflupyr,1.707569721923079e-11,kg,False
Chlorosulfonic acid,1.2996751483308427e-10,kg,False
Benalaxyl-M,2.1319060392692544e-16,kg,False
Sethoxydim,1.7502250011985946e-10,kg,False
Kieserite,5.902330131408676e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",1.3778604770568626e-07,kg,False
Thiodicarb,2.784300547344514e-10,kg,False
Nicosulfuron,1.2451850583390367e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.8872613022064746e-18,kg,False
Azadirachtin,1.214837840682109e-09,kg,False
Mesosulfuron-methyl (prop),1.709211756812462e-14,kg,False
Cyclopropene,3.355827670840502e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",7.091494453327608e-14,kg,False
Benzal chloride,1.0838737248896331e-08,kg,False
Allyl chloride,4.1079293235824206e-09,kg,False
Glufosinate,8.536432250750763e-10,kg,False
Vinclozolin,1.2515025167590338e-13,kg,False
Lactofen,1.3552763006574523e-10,kg,False
Silver I,1.1614000479379202e-12,kg,False
"Wood, hard, standing",0.0006133544151671722,m3,True
Chloroform,1.5745054472019247e-05,kg,False
"Occupation, arable land, unspecified use",5.190724335553964e-07,m2*a,True
Mefentrifluconazole,3.4438535395544324e-13,kg,False
Novaluron,5.9876007473658794e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.11562236960311234,m3,True
Ethephon,2.882083980758408e-16,kg,False
Triphenyltin,4.8517998981538035e-28,kg,False
Sodium dichromate,3.4403015519190786e-08,kg,False
Amisulbrom,1.7396443068530274e-18,kg,False
Butanol,1.2088599392302734e-10,kg,False
Boron,6.697577235598032e-05,kg,True
"Oils, non-fossil",5.894730764390008e-06,kg,False
Metsulfuron-methyl,5.911231705113712e-17,kg,False
Benthiavalicarb,2.9324440522974316e-18,kg,False
Methylamine,2.8923045590239305e-10,kg,False
"Transformation, from annual crop, irrigated",8.109489653206792e-05,m2,True
"Oils, non-fossil",8.644625044910216e-11,kg,False
Methomyl,1.1518211370681235e-22,kg,False
Fluquinconazole,1.6034504387267173e-15,kg,False
"2,4-D ester",1.2446046398307005e-11,kg,False
Metalaxil,4.768456250069122e-09,kg,False
Propanil,4.1622343171236976e-10,kg,False
Phosphorus pentafluoride,5.0084299711816275e-11,kg,False
Metalaxyl-M,8.771008027347324e-12,kg,False
Monobutyltin (III),4.423699907140234e-27,kg,False
Quintozene,8.183912060770335e-09,kg,False
Ammonia,6.600568417064244e-08,kg,False
Aclonifen,1.9265930732384858e-14,kg,False
"N,N-Dimethylformamide",2.4985709417587467e-10,kg,False
Pyroxsulam,3.1465230255284886e-19,kg,False
Prothioconazole,2.063674977828909e-12,kg,False
Mecoprop-P,1.9268984310775208e-16,kg,False
Methoxyfenozide,1.0566777408048834e-12,kg,False
Fluxapyroxad,8.195743721388509e-19,kg,False
Beta-cyfluthrin,7.018672209328631e-10,kg,False
Tin,0.0030978286085721527,kg,True
Sodium formate,1.5448004828472607e-09,kg,False
Pendimethalin,1.1641371681273921e-14,kg,False
Diuron,2.579688756511473e-09,kg,False
"Transformation, to dump site, inert material landfill",5.611384644451011e-05,m2,True
"Pesticides, unspecified",5.462409464591043e-12,kg,False
Mancozeb,3.861112480281177e-15,kg,False
Iron ion,9.745600004165859e-06,kg,False
Azoxystrobin,7.898653564809344e-12,kg,False
Fluazinam,2.869503834940408e-12,kg,False
Sulfuric acid,1.5666663281844465e-06,kg,False
Isoproturon,4.973294858226075e-18,kg,False
Monoethanolamine,1.2494013215823092e-08,kg,False
"Occupation, grassland, natural, for livestock grazing",2.601449438104937e-11,m2*a,True
Fludioxonil,7.508217020038156e-11,kg,False
Methacrylamide sulfate,2.100713375447653e-07,kg,False
Aluminium III,0.0013125305482846977,kg,False
Carbendazim,7.890903947569942e-12,kg,False
Emamectin benzoate,9.216555326845972e-15,kg,False
Diflubenzuron,7.896045128296043e-15,kg,False
Uranium,1.2746448548408333e-12,kg,False
Carfentrazone-ethyl,9.571552161091885e-13,kg,False
Butyrolactone,5.575404506073458e-11,kg,False
Silver,0.0018185374823553172,kg,True
Sulcotrione,1.9530720166867303e-23,kg,False
Methyl isobutyl ketone,2.3301539697552407e-10,kg,False
"1,1,1-Trichloroethane",2.6899264619191536e-19,kg,False
Sodium formate,3.711288964889151e-09,kg,False
Fipronil,1.1811353820580187e-10,kg,False
Sodium,1.2211106048079918e-05,kg,True
Gypsum,0.010793572548755464,kg,True
"Hydrocarbons, aromatic",5.928029665879468e-05,kg,False
Manganese II,3.0615371103434e-06,kg,False
Fluorene,1.0099626867299212e-08,kg,False
Tetrachloroethylene,2.949409686736901e-11,kg,False
Florasulam,2.3235348593028316e-15,kg,False
Rubidium,1.1335829574874488e-06,kg,False
Prochloraz,5.3136835359025046e-20,kg,False
Manganese II,3.309529437674729e-06,kg,False
Mandipropamid,2.072260089506462e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.3778604770568626e-07,kg,False
Butadiene,2.2817434697795432e-11,kg,False
Bixafen,1.8413348002199313e-14,kg,False
Spiromesifen,1.7000624246463835e-13,kg,False
Imidacloprid,1.0371541126216503e-10,kg,False
Holmium,7.677172933383776e-10,kg,True
Difenoconazole,2.426564267112961e-13,kg,False
Dissolved solids,1.6176295494155356e-10,kg,False
Propamocarb,7.461215820189797e-12,kg,False
Sodium I,4.752123619070792e-06,kg,False
"Occupation, traffic area, rail/road embankment",0.02669854270919171,m2*a,True
Ethylene oxide,5.939754851749074e-10,kg,False
Nitric acid,3.261663254646486e-14,kg,False
Silicon,1.596661276646884e-05,kg,False
Thiabendazole,2.5813905404060393e-14,kg,False
Bromoxynil,5.857838228727287e-19,kg,False
Magnesium,0.0074819208729218906,kg,True
Mesotrione,1.261893312674154e-16,kg,False
Dimethomorph,1.913833207771481e-15,kg,False
Diquat,2.8893145230114967e-12,kg,False
Molybdenum,0.00036662051909974275,kg,True
Chlormequat chloride,5.227380718806407e-14,kg,False
Fluxapyroxad,9.951517752260912e-15,kg,False
Pentachlorobenzene,1.4138770554036813e-14,kg,False
Octaethylene glycol monododecyl ether,4.055417097118198e-09,kg,False
Famoxadone,9.809299640908183e-14,kg,False
Flumiclorac-pentyl,3.059052030810576e-11,kg,False
Tritosulfuron,2.600607009684066e-15,kg,False
Carbaryl,1.1959047195987883e-19,kg,False
Pendimethalin,1.163159743933566e-15,kg,False
Captan,3.00150990036478e-13,kg,False
Scandium,8.266193891703726e-13,kg,False
Thiophanate-methyl,1.924008083573618e-11,kg,False
tau-Fluvalinate,2.2612243316507544e-36,kg,False
Thallium I,3.512045159408941e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.9158809912213092e-11,kg,False
Linuron,1.3590312101005844e-21,kg,False
Prohexadione calcium,2.6966548951317453e-15,kg,False
Paraffins,3.4574294015517536e-10,kg,False
Simazine,8.593798760415325e-11,kg,False
Phorate,1.3624256443682067e-08,kg,False
Abamectin,6.005642480970055e-13,kg,False
Cadmium II,7.57919733102516e-09,kg,False
Sulfur hexafluoride,1.259543234001422e-15,kg,False
Trinexapac-ethyl,1.4161341218578065e-16,kg,False
Fenoxaprop-P,1.5046019165777715e-14,kg,False
