Flow,Amount,Unit,Is input
2-Aminopropanol,6.922568366121547e-11,kg,False
m-Xylene,1.838407410798734e-11,kg,False
Etofenprox,1.1236109321811047e-18,kg,False
Benthiavalicarb,4.313218074617193e-19,kg,False
"Transformation, to forest, secondary (non-use)",2.1456351673674217e-12,m2,True
Gamma-cyhalothrin,4.772416251877613e-13,kg,False
Carbaryl,3.2883006701664478e-15,kg,False
Tebuthiuron,7.127364320675324e-12,kg,False
Benalaxyl-M,7.688141151308863e-14,kg,False
Dodecanol,1.1968464886521136e-19,kg,False
Lenacil,2.5776711761993716e-11,kg,False
Quizalofop-p-ethyl,5.124013338503342e-10,kg,False
Chlorsulfuron,1.5499810832082524e-12,kg,False
"Pesticides, unspecified",1.5006557437380103e-13,kg,False
"Hydrocarbons, aromatic",3.5025822386811178e-09,kg,False
Polonium-210,0.00016404657902828725,kBq,False
"Transformation, from seabed, infrastructure",1.1659787939307567e-08,m2,True
Fluthiacet-methyl,2.7758969418633173e-12,kg,False
tert-Butanol,1.3288637370565121e-09,kg,False
"Aldehydes, unspecified",1.0464517512180168e-09,kg,False
Xenon-135m,0.005441394186491728,kBq,False
Bifenthrin,7.55285518239976e-11,kg,False
Propamocarb,1.0974412592475353e-12,kg,False
"Chlorinated solvents, unspecified",2.757901744821505e-07,kg,False
Thionyl chloride,3.535475044156226e-14,kg,False
Ethylamine,2.3777752146544874e-09,kg,False
Diisopropyl sulfate,1.969634413416311e-20,kg,False
Lead-210,5.502997492207432e-07,kBq,False
Fluoride,5.2455619267216016e-08,kg,False
Cyclohexane,6.948107044652157e-07,kg,False
Potassium I,1.349900328332393e-13,kg,False
Flumioxazin,2.2640117696373083e-13,kg,False
Propanol,3.900328182513471e-15,kg,False
Flusilazole,1.9612766332499385e-19,kg,False
Benzene,1.3547756746482376e-07,kg,False
Pyrethrins,6.59855890228738e-16,kg,False
t-Butyl amine,1.2720654194350625e-10,kg,False
Bifenazate,8.669116497412889e-15,kg,False
Borax,3.3739926708602128e-09,kg,True
Tefluthrin,6.172564890423904e-11,kg,False
Azinphos-methyl,1.167749821411712e-10,kg,False
"Actinides, radioactive, unspecified",3.138803086535749e-06,kBq,False
Chrysene,4.5397761222885766e-13,kg,False
Thorium-232,1.1787385774452215e-08,kBq,False
Sodium formate,5.550188175001897e-10,kg,False
Molybdenum VI,2.2755570993150993e-11,kg,False
Mercury II,4.1934858789118366e-11,kg,False
Acetic anhydride,3.6029768533462712e-09,kg,False
Esfenvalerate,6.67609826174518e-11,kg,False
Calcium II,0.00036212424368041256,kg,False
Asulam,1.2667093796807578e-15,kg,False
Phenanthrene,3.0652286841188752e-09,kg,False
Propylene oxide,1.3110196418730821e-08,kg,False
"Transformation, to permanent crop, non-irrigated",5.862956333791564e-06,m2,True
o-Nitrotoluene,5.038262756514701e-11,kg,False
Silver I,6.26495162622687e-13,kg,False
Tantalum,9.13462272636767e-06,kg,True
Boric acid,2.5571383500851946e-14,kg,False
Vanadium V,1.770601937201929e-08,kg,False
Alpha-cypermethrin,3.524974506039786e-10,kg,False
Fipronil,3.664190766776352e-12,kg,False
Methoxyfenozide,1.034392394188638e-11,kg,False
Copper ion,5.374653013947433e-14,kg,False
Uranium alpha,2.6002309806330766e-05,kBq,False
"Wood, soft, standing",3.3236872674129837e-05,m3,True
Antimony ion,9.084747143409469e-10,kg,False
Propanol,7.418153700253872e-09,kg,False
Bensulfuron methyl ester,4.355263769114559e-13,kg,False
Iodine,4.2972650201870967e-10,kg,False
Metsulfuron-methyl,1.374737186302974e-13,kg,False
Nitric acid,4.363830411534145e-14,kg,False
Benalaxyl-M,3.135737800268534e-17,kg,False
"Occupation, seabed, unspecified",4.2134274902033404e-08,m2*a,True
Copper oxide,5.694486490552783e-14,kg,False
Copper oxychloride,8.584904811486642e-15,kg,False
Simazine,6.998272134259631e-12,kg,False
Diethylene glycol,1.8086394369740326e-12,kg,False
Acifluorfen,1.5876657744259686e-10,kg,False
Acetic acid,1.2960284620770063e-07,kg,False
Quizalofop-P,8.530147263529138e-18,kg,False
Lenacil,2.1515981061777643e-18,kg,False
Bitertanol,2.7671027592361015e-11,kg,False
Thorium-228,6.74648158311896e-09,kBq,False
Iodide,4.094671443224204e-07,kg,False
Pencycuron,8.581863436113145e-14,kg,False
"Pesticides, unspecified",7.1631681606109786e-12,kg,False
Mefentrifluconazole,2.153252136195381e-12,kg,False
"PAH, polycyclic aromatic hydrocarbons",2.0800057697297965e-10,kg,False
Fipronil,1.0334037351170686e-11,kg,False
"Occupation, traffic area, rail network",0.0003708520457273727,m2*a,True
"1,1,1,2-Tetrafluoroethane",6.508011328758048e-08,kg,False
Isohexane,1.651146692251532e-09,kg,False
Bromoxynil,8.879202175728774e-12,kg,False
Molybdenum VI,1.469800338655127e-09,kg,False
Glutaraldehyde,1.0399029622080412e-09,kg,False
"2,4-D ester",1.4923297043171414e-11,kg,False
Palladium,1.0283315381385635e-07,kg,True
Phosphorus trichloride,1.2002703669160557e-12,kg,False
Famoxadone,1.443207935297254e-14,kg,False
"2,4-di-tert-butylphenol",3.391394998869443e-15,kg,False
Molinate,3.709178372972267e-11,kg,False
"Herbicides, unspecified",2.11701078448714e-11,kg,False
Methoxyfenozide,2.364360369185345e-15,kg,False
Quinclorac,1.604504114115044e-12,kg,False
Fluopicolide,7.069648396762283e-18,kg,False
"Transformation, from river, natural (non-use)",7.454295132057044e-07,m2,True
Tebuthiuron,2.1163582194391848e-10,kg,False
Dichromate,2.5812692537017746e-09,kg,False
Chlorimuron-ethyl,1.4810405275177795e-10,kg,False
Desmedipham,4.7348419622097253e-11,kg,False
"Occupation, unspecified, natural (non-use)",9.335055146258459e-07,m2*a,True
"Fungicides, unspecified",7.973959513593611e-10,kg,False
Chlormequat,5.73641185921204e-10,kg,False
Radium-226,6.172403015674904e-07,kBq,False
"Occupation, permanent crop, non-irrigated",0.00011742869087687748,m2*a,True
Terbufos,2.7437987377940606e-07,kg,False
Calcium II,1.0783317256589464e-06,kg,False
Isopropanol,1.0127138189588925e-09,kg,False
Metalaxyl-M,5.588315385303424e-15,kg,False
"2-Chloro-1,1,1,2-tetrafluoroethane",1.4844244745293188e-09,kg,False
Oxamyl,1.5996073921649797e-08,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.450783325309799e-08,kg,False
Chlorine,1.6177714824071667e-08,kg,False
Beryllium II,4.379345983097119e-11,kg,False
Formamide,8.544005474926068e-10,kg,False
Picloram,1.9956373040141785e-13,kg,False
Lithium I,6.93333719914186e-11,kg,False
Ioxynil,3.2706604761223324e-19,kg,False
Dichlorofluoromethane,7.067529939731556e-12,kg,False
Nitric acid,1.695532371076089e-07,kg,False
Succinic acid,7.579500136380787e-12,kg,False
Phenmedipham,1.7804359016374775e-16,kg,False
Sulfide,2.2259209536202205e-09,kg,False
Lead II,6.386434987153355e-13,kg,False
Triflusulfuron-methyl,6.172137564837557e-18,kg,False
"1,3-Dichloropropene",1.0738509415151333e-12,kg,False
"2,4-Dichlorophenol",3.7251383574503875e-10,kg,False
Chlorantraniliprole,3.2213053577336297e-12,kg,False
Cyazofamid,4.634684850883865e-18,kg,False
Pyriproxyfen,7.689590430283618e-12,kg,False
Etofenprox,3.2584717033252116e-17,kg,False
Triflumuron,3.255747654375893e-14,kg,False
Tin ion,3.2667223164517977e-09,kg,False
Ethyl acetate,3.058751148753705e-07,kg,False
Kaolin,3.061177738363009e-17,kg,False
Haloxyfop-ethoxyethyl,6.506369479905608e-15,kg,False
Alpha-cypermethrin,3.830535026828255e-12,kg,False
Quizalofop-p-ethyl,9.346951917342789e-14,kg,False
Acenaphthene,1.0113537652528786e-09,kg,False
Carbon disulfide,1.2827104939382805e-08,kg,False
Dichlorprop-P,2.9891707512750954e-08,kg,False
Chlorantraniliprole,5.056470061712303e-19,kg,False
"Transformation, from pasture, man made, extensive",9.604284069680848e-10,m2,True
"Transformation, from permanent crop, non-irrigated",1.801166774164659e-05,m2,True
Gibberellic acid,6.202491036050158e-16,kg,False
Aniline,1.202111265077792e-09,kg,False
Triflusulfuron-methyl,2.128323298219852e-19,kg,False
Ametoctradin,2.393692977304217e-19,kg,False
Dimethylamine,1.7562323593685008e-08,kg,False
Flusilazole,3.188989967122285e-11,kg,False
Triadimenol,1.6895983669445742e-12,kg,False
Copper oxide,1.2403711001317298e-18,kg,False
Endothall,4.2696672935222795e-12,kg,False
Desmedipham,2.4237888721026583e-18,kg,False
Silver I,2.0960881962683133e-10,kg,False
Carbofuran,2.758371950788955e-09,kg,False
"1,1,1-Trichloroethane",4.274320873441465e-16,kg,False
Caesium-137,0.000359677791410858,kBq,False
Haloxyfop-P,6.1894161661989476e-18,kg,False
Cloquintocet-mexyl,5.797278912282962e-17,kg,False
Asulam,1.0510076992261467e-19,kg,False
Hydrogen peroxide,1.2284491157120471e-08,kg,False
Desmedipham,1.9156518659379166e-14,kg,False
Tefluthrin,1.0281717593756971e-18,kg,False
Mancozeb,1.3198567436636544e-11,kg,False
Phenmedipham,4.852331296111596e-14,kg,False
Thiamethoxam,3.4323188912860005e-13,kg,False
Emamectin benzoate,6.139320818984634e-16,kg,False
2-Nitrobenzoic acid,5.834558532856534e-11,kg,False
Titanium ion,1.2376980145953077e-07,kg,False
"2,4-DB",1.9914465696909892e-12,kg,False
Dimethyl malonate,1.5899209199378428e-24,kg,False
Cobalt II,5.133564481191125e-09,kg,False
Dichlorprop,1.9084131827815483e-12,kg,False
Vinclozolin,1.268782118392654e-12,kg,False
Simazine,9.461789455064033e-12,kg,False
Quinmerac,7.218923513847155e-18,kg,False
Mandipropamid,8.839219978453531e-16,kg,False
Spiromesifen,2.501242363438695e-14,kg,False
"Water, unspecified natural origin",8.03681222004142e-08,m3,True
Benalaxyl-M,8.54598335333197e-15,kg,False
Benalaxyl-M,1.0812888966443174e-18,kg,False
Ethylene dichloride,1.3822265855032195e-10,kg,False
Selenium IV,3.1955109999973167e-16,kg,False
Lithium I,6.93333719914186e-11,kg,False
Carbaryl,4.09490335213984e-17,kg,False
Silver I,1.0922674076712473e-09,kg,False
Tetraconazole,2.7465744909710444e-11,kg,False
Magnesium,9.18645342443059e-07,kg,False
Fluazinam,1.249109500276985e-12,kg,False
"Transformation, to permanent crop, irrigated, intensive",3.7270713257080086e-08,m2,True
Pyriproxyfen,1.2849634992995144e-15,kg,False
Tin,3.32721942964807e-05,kg,True
Fenoxaprop,2.4532632481232493e-11,kg,False
Sulfur,6.500469092599687e-06,kg,False
Sodium I,9.211367239616204e-06,kg,False
Barite,8.42321399388514e-06,kg,False
Strontium II,1.1990347237952913e-07,kg,False
Haloxyfop-ethoxyethyl,4.92496023131744e-12,kg,False
Chromium III,1.5975565370186042e-15,kg,False
Chloridazon,2.9378571361509263e-18,kg,False
Tetrafluoromethane,1.2768665019510747e-10,kg,False
Tungsten,2.8807889469841066e-10,kg,False
Borate,2.7211889239998533e-09,kg,False
Maneb,2.823145693539455e-11,kg,False
Diuron,2.814523627110577e-13,kg,False
Sulfur hexafluoride,2.9373991205509683e-11,kg,False
Mancozeb,3.6338642576271328e-12,kg,False
Metam-sodium,1.9752516274060492e-07,kg,False
Aniline,4.922592162144247e-10,kg,False
Novaluron,8.806929409922279e-16,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",1.0934502613272642e-06,kg,False
Pronamide,1.9656551989552593e-13,kg,False
Methyl lactate,1.1302164691563882e-10,kg,False
Phenyl isocyanate,5.867285968404137e-09,kg,False
Diquat,4.249780524932286e-13,kg,False
"Occupation, pasture, man made",0.0022208011538227415,m2*a,True
Flumetsulam,3.686136616030393e-11,kg,False
Tetramethyl ammonium hydroxide,1.200192887938478e-08,kg,False
Phosphorus,3.971122873822741e-09,kg,False
Diafenthiuron,1.9734012500236514e-10,kg,False
"1,4-Butanediol",6.3915338048573515e-09,kg,False
Methoxyfenozide,1.311803453919608e-12,kg,False
Sulfur dichloride,1.0546304617155006e-14,kg,False
Diuron,1.1127186432762744e-11,kg,False
Boron,2.3439687470788912e-09,kg,False
Glufosinate,2.0139534951492212e-20,kg,False
Diflubenzuron,6.012437073549629e-15,kg,False
Thorium-228,0.0005720940172058137,kBq,False
"Hydrocarbons, aliphatic, alkanes, cyclic",1.2816008212389078e-09,kg,False
Manganese II,5.154735461114671e-08,kg,False
"Carboxylic acids, unspecified",1.0526529916586976e-05,kg,False
Phosphoric acid,9.05251489113293e-13,kg,False
t-Butyl methyl ether,3.868535812258191e-09,kg,False
Acephate,3.8224743960330896e-07,kg,False
Flumioxazin,4.940439625489705e-15,kg,False
Diuron,1.2572669142581208e-07,kg,False
"Occupation, forest, extensive",0.0036242796550706832,m2*a,True
Benthiavalicarb,3.4089585104741977e-15,kg,False
Butyrolactone,1.753365840296414e-09,kg,False
Butanol,3.6065867992012014e-08,kg,False
Trifluoromethane,2.248759953112505e-09,kg,False
Methomyl,1.0675410216537924e-19,kg,False
Thiophanate-methyl,3.0498765927434163e-12,kg,False
Acetamiprid,9.033343824336564e-15,kg,False
"Hydrocarbons, unspecified",2.4587349686612697e-07,kg,False
Flutolanil,2.181842601669212e-10,kg,False
Methylamine,9.22393333288273e-11,kg,False
Pymetrozine,2.1924933485748748e-17,kg,False
Indoxacarb,8.884431203662555e-14,kg,False
4-Methyl-2-pentanol,1.884209241427514e-16,kg,False
Dinitrogen monoxide,5.77888110876321e-09,kg,False
Benzo(k)fluoranthene,3.923915020427724e-14,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",4.2716543982706505e-07,kg,False
"Gas, mine, off-gas, process, coal mining",0.0018759758470877645,m3,True
"Transformation, to traffic area, rail network",8.577969266070959e-07,m2,True
Triallate,5.2311983896752e-12,kg,False
Ethylene carbonate,1.809371576284978e-08,kg,False
Monoethanolamine,5.7940452528794745e-06,kg,False
Benomyl,4.609874793821858e-12,kg,False
Anthraquinone,2.7772853125933983e-10,kg,False
"Transformation, to dump site, slag compartment",2.45963616146815e-07,m2,True
Chloride,2.3332600525290874e-07,kg,False
Zoxamide,9.327148497771637e-19,kg,False
Selenium IV,1.0284021338788024e-09,kg,False
Sulfentrazone,2.1252102911340743e-11,kg,False
Tefluthrin,1.713599702003434e-20,kg,False
Chlorine,2.766745619142843e-08,kg,False
Iodine,7.528114541532089e-14,kg,False
Pyridate,3.2675955949300033e-15,kg,False
Octaethylene glycol monododecyl ether,9.146594042859547e-11,kg,False
Benzo(ghi)perylene,1.1736552998319691e-14,kg,False
Kaolin,2.007458307226014e-13,kg,False
Titanium ion,1.1130415043780253e-06,kg,False
Methyl acetate,3.242758983926501e-11,kg,False
Butene,4.4454900004523265e-09,kg,False
Acenaphthene,8.596144498372718e-11,kg,False
Radium-228,0.0018215379468597506,kBq,False
Mesosulfuron-methyl (prop),5.1767798569035e-13,kg,False
Silicon dioxide,2.144426416189653e-08,kg,False
Indoxacarb,2.1314496099734356e-06,kg,False
Acenaphthylene,4.257658355102522e-11,kg,False
Mancozeb,6.5426812069341405e-09,kg,False
Paraquat,2.145687132635506e-07,kg,False
Antimony ion,3.640891358904159e-10,kg,False
Rubidium,2.8604700860290704e-08,kg,False
o-Xylene,1.8398640795266347e-10,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.4844244745293188e-09,kg,False
Metolachlor,1.6621820963579144e-14,kg,False
Maleic hydrazide,1.214153033251988e-09,kg,False
Boron trifluoride,1.7134971244511666e-10,kg,False
Trisodium phosphate,1.503365296563026e-08,kg,False
Nitrogen oxides,1.213565032842612e-09,kg,False
Abamectin,3.736891849953719e-14,kg,False
Pentachlorophenol,5.894739188012906e-13,kg,False
"Transformation, to forest, extensive",2.787869731514293e-05,m2,True
Zoxamide,7.371726098675693e-15,kg,False
Formic acid,5.08641542564617e-10,kg,False
Magnesium,2.0932503066837695e-07,kg,False
Topramezone,1.3950795196295152e-12,kg,False
Paclobutrazol,8.30651405445169e-15,kg,False
Quinoxyfen,5.65984750184207e-12,kg,False
Ethylene oxide,2.3365695358122417e-15,kg,False
Piperonyl butoxide,6.576646217904409e-12,kg,False
Butyric acid,3.5369753707116896e-12,kg,False
"2,4-D ester",6.694225567968338e-15,kg,False
"Transformation, to grassland, natural, for livestock grazing",8.050575475059689e-05,m2,True
Molybdenum VI,2.3164073327867307e-09,kg,False
"1,1,2-Trichloroethane",2.795336779664773e-10,kg,False
Cupric hydroxide,3.366791632212376e-14,kg,False
Bicyclopyrone,2.852750754476046e-12,kg,False
Cypermethrin,1.198931119198377e-19,kg,False
Chlorpyrifos,9.455479961426156e-14,kg,False
"VOC, volatile organic compounds",1.023198054924977e-06,kg,False
Formaldehyde,1.420655884547685e-09,kg,False
m-Xylene,8.468094108287541e-09,kg,False
"Volume occupied, underground deposit",7.703104788188445e-07,m3,True
Sodium hydroxide,3.873769319698894e-07,kg,False
2-Methyl-2-butanol,1.1786253426163863e-13,kg,False
Haloxyfop-P,2.1342814366203193e-19,kg,False
Isocyanic acid,6.028274072051066e-08,kg,False
Oxyfluorfen,2.5069858590993957e-13,kg,False
Linuron,2.437395461018629e-16,kg,False
Carfentrazone-ethyl,1.2403634992992823e-13,kg,False
Bifenthrin,3.567317653763046e-17,kg,False
Benz(a)anthracene,7.03841259269547e-13,kg,False
Tefluthrin,2.099200724907133e-13,kg,False
"Transformation, to seabed, drilling and mining",1.3518738508704536e-05,m2,True
Thiabendazole,7.934027555332753e-13,kg,False
Acephate,1.803940861367233e-09,kg,False
Uranium-235,2.2827444660878913e-07,kBq,False
"Occupation, annual crop, irrigated, intensive",2.4508870805912625e-05,m2*a,True
Chloroacetic acid,4.04689123551795e-08,kg,False
Benzal chloride,3.281301951585122e-08,kg,False
Difenoconazole,1.8268701755660427e-14,kg,False
Monochlorobenzene,2.2863035650757985e-05,kg,False
Chloropicrin,2.802443052301081e-10,kg,False
Glyphosate,2.2573602311353952e-08,kg,False
"2,4-DB",4.399631462347182e-12,kg,False
Bifenthrin,2.1229627771814854e-12,kg,False
Chlorosulfonic acid,3.4265136695552885e-11,kg,False
Orbencarb,4.369299409962985e-09,kg,False
Magnesium,7.973060255274915e-05,kg,False
Boron,5.96298358915943e-08,kg,False
o-Xylene,3.801490998944838e-08,kg,False
Lithium I,3.23502338941547e-13,kg,False
Thiram,7.016345267142046e-13,kg,False
Arsine,1.8537771291686819e-13,kg,False
Simazine,3.248076977111532e-10,kg,False
Cyazofamid,3.6630302693861933e-14,kg,False
Emamectin benzoate,1.7178343408768156e-10,kg,False
Methyl isobutyl ketone,1.3507077894755795e-12,kg,False
Methyl ethyl ketone,1.618646891124146e-11,kg,False
Nitrobenzene,4.225093115184139e-08,kg,False
Dodecanol,3.261825707378621e-17,kg,False
Ruthenium-103,7.188655576592439e-12,kBq,False
Plutonium-alpha,6.04303370041224e-13,kBq,False
"Occupation, bare area (non-use)",5.775873499470549e-07,m2*a,True
"Transformation, to seabed, unspecified",1.1659787939307567e-08,m2,True
Isophorone,3.221170601079858e-10,kg,False
Nitrogen,6.195430607208867e-08,kg,False
Pronamide,1.7106024716621835e-18,kg,False
Carbon disulfide,6.361294460417309e-09,kg,False
Procymidone,3.806387226940307e-12,kg,False
"2,4-Dichlorophenol",1.0847888673194572e-12,kg,False
Selenium IV,3.802285922130602e-09,kg,False
Aldicarb,2.6645724016861465e-08,kg,False
Fluoranthene,3.69516661116512e-09,kg,False
Ametoctradin,6.523651414757242e-17,kg,False
Mefenpyr-diethyl,3.7557960247268405e-11,kg,False
Anthracene,1.865179337064298e-10,kg,False
Ametoctradin,5.868810039167077e-16,kg,False
Paraffins,3.5136127293517674e-11,kg,False
Tebutam,3.3027364718092064e-09,kg,False
Isophoronenitrile,3.640289825791222e-10,kg,False
Methyl ethyl ketone,4.731930818426299e-09,kg,False
Sulfur dioxide,2.6831586477858983e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",6.269858372924698e-09,m3,True
Carbon,1.9911159853410686e-06,kg,False
Isophorondiisocyanate,3.97804841313773e-11,kg,False
Silthiofam,8.698046325187851e-12,kg,False
"Transformation, from dump site, inert material landfill",2.0363324463091612e-05,m2,True
Diisopropyl sulfate,2.7267124248155736e-21,kg,False
Abamectin,1.1528708898793386e-12,kg,False
Yttrium,7.738410370424807e-09,kg,True
Mancozeb,5.679160400360005e-16,kg,False
"2,4-D dimethylamine salt",3.247820632832771e-14,kg,False
TCMTB,1.8689363667029915e-08,kg,False
Thallium I,5.569984383284606e-11,kg,False
Carbon,8.749193335292687e-07,kg,False
Fluopyram,1.0060856799460581e-16,kg,False
Boron,8.801611494503314e-08,kg,False
Aluminium III,1.5100036418593515e-06,kg,False
Fluazinam,3.158482795607728e-11,kg,False
Dimethenamide,7.845543667270617e-10,kg,False
Trichlorfon,3.391584051824299e-07,kg,False
Monocrotophos,7.534198246681409e-10,kg,False
Arsenic ion,2.8849656322544923e-09,kg,False
Silver I,4.756636088141948e-10,kg,False
