Flow,Amount,Unit,Is input
Chlorpyrifos methyl,8.046297872114788e-17,kg,False
Boscalid,7.875656288344434e-16,kg,False
Dicamba,1.7728339615748068e-14,kg,False
Tepraloxydim,3.3297080081132133e-15,kg,False
Thiram,9.255129886831827e-18,kg,False
Fluopyram,6.26127577053151e-15,kg,False
"Oils, unspecified",0.005188159068150695,kg,False
"Nitrogen, organic bound",0.005013950614067254,kg,False
Lead II,1.0897592484761457e-06,kg,False
Arsenic ion,6.962892077424029e-07,kg,False
Nickel II,2.522244548740175e-06,kg,False
Zinc II,0.00013197659949153412,kg,False
tert-Butanol,1.2048646346172713e-07,kg,False
Propylene oxide,2.1499289203002844e-06,kg,False
Isobutane,1.612190927440824e-05,kg,False
tert-Butanol,6.961440111122023e-06,kg,False
Fluorine,5.153105960967465e-05,kg,False
Oxygen,0.041861461053814046,kg,False
Hydrogen,0.0067047415825006755,kg,False
Sulfur dichloride,3.393989181521154e-12,kg,False
Krypton-89,2.217041902706456,kBq,False
Thiobencarb,5.158938318037743e-10,kg,False
Thiabendazole,1.4258446752881516e-10,kg,False
Lanthanum-140,0.0001052246921446387,kBq,False
Cyprodinil,1.3124231466690301e-17,kg,False
Acetyl chloride,1.256187596709099e-09,kg,False
Thorium-228,1.0144821265896784e-05,kBq,False
"Transformation, from grassland, natural, for livestock grazing",0.0006187736008093926,m2,True
Potassium-40,6.0216306635160135e-05,kBq,False
Maleic hydrazide,2.065644750608842e-15,kg,False
Fentin hydroxide,2.1535907023883926e-08,kg,False
Erbium,3.854602549784694e-08,kg,True
Iodine,5.873254801012234e-07,kg,False
Triflumuron,5.255385085667855e-09,kg,False
Aluminium III,0.21223965975932482,kg,False
Methyl formate,2.284393685219576e-10,kg,False
Dimethenamide,5.150742810936267e-16,kg,False
Permethrin,4.431527992524871e-09,kg,False
Phenanthrene,5.602580452405494e-08,kg,False
Linuron,9.266504063513301e-17,kg,False
"1,4-Butanediol",4.709305488928602e-09,kg,False
Mefenpyr-diethyl,1.3182265690355505e-18,kg,False
Metamitron,1.8281529033673365e-13,kg,False
Propanal,1.7225649473829964e-07,kg,False
Chlorotoluron,1.709489737784661e-14,kg,False
Isophoronenitrile,5.9554870839431665e-08,kg,False
"1,1,1,2-Tetrafluoroethane",9.857223901483595e-08,kg,False
"2,4-D dimethylamine salt",4.456207396072901e-20,kg,False
Methiocarb,3.395062825568851e-26,kg,False
Fluoride,0.00022530439711586977,kg,False
"Occupation, inland waterbody, unspecified",5.98964344876561e-06,m2*a,True
Cyproconazole,1.006766233186283e-10,kg,False
Metolachlor,1.2299521959638163e-12,kg,False
Metolachlor,7.915152974688512e-14,kg,False
Calcium II,0.006623166172958742,kg,False
Dichloromethane,5.042282981459844e-05,kg,False
Trimethyl borate,1.7588263166721934e-09,kg,False
"Occupation, pasture, man made, extensive",8.42492006874049e-10,m2*a,True
Primisulfuron,1.2119522143101642e-10,kg,False
Palladium,1.0228779813366485e-05,kg,True
"2,4-DB",2.0740555135185865e-17,kg,False
Thiram,2.7301760930725782e-12,kg,False
Dodecanol,3.294542954964357e-14,kg,False
Triflumuron,8.01751854902992e-12,kg,False
Propiconazole,8.353878852589926e-12,kg,False
"1,1,1-Trichloroethane",1.0083332930283036e-07,kg,False
Lead-210,4.2638311756502254e-05,kBq,False
Dipropyl amine,1.0317874461235805e-08,kg,False
Nicosulfuron,1.338568973847343e-12,kg,False
"VOC, volatile organic compounds",4.1603871604666057e-07,kg,False
Flufenacet,5.101914232597953e-14,kg,False
Prohexadione calcium,5.054303081636384e-18,kg,False
Beta-cyfluthrin,4.526442664149141e-12,kg,False
Tributyltin compounds,2.0315895659675732e-10,kg,False
N-methyl-2-pyrrolidone,4.341300616557144e-22,kg,False
Bifenazate,9.730400430792521e-13,kg,False
Sulcotrione,2.1559888016386184e-26,kg,False
Pendimethalin,2.3012349693312805e-07,kg,False
Glutaraldehyde,4.0573520215360767e-07,kg,False
Gibberellic acid,1.6014051662992798e-15,kg,False
Lithium I,2.0452331118396174e-08,kg,False
Tin ion,8.925582153269544e-07,kg,False
Chromium-51,1.912574593069215e-05,kBq,False
Quizalofop-p-ethyl,1.2974077678098559e-17,kg,False
Glufosinate,1.9497460880309912e-19,kg,False
Laminarin,3.4877775225937187e-14,kg,False
Bromine,2.902366725728612e-07,kg,False
Diclofop-methyl,7.328254577484534e-12,kg,False
Vinylidene fluoride,4.2398546026671994e-09,kg,False
Antimony ion,3.4338452250428624e-07,kg,False
"Discarded fish, pelagic, to ocean",2.0290435449394876e-18,kg,False
Diethylamine,1.7607265130098883e-08,kg,False
Mancozeb,1.5141947206688183e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",9.055767924951499e-05,kg,False
Naphthalene,4.991506809491003e-09,kg,False
Yttrium,8.223110581731942e-07,kg,True
"Methane, from soil or biomass stock",3.3903067074487393e-05,kg,False
Potassium-40,0.0010065763679459458,kBq,False
Isopropanol,2.84542534527073e-06,kg,False
Glyphosate,8.823097143507253e-06,kg,False
Potassium I,0.003356598213174224,kg,False
Flutolanil,2.4489871847287323e-08,kg,False
Chlorothalonil,4.568528598743044e-13,kg,False
Tralkoxydim,1.2968158049627038e-13,kg,False
Silthiofam,1.6631518996435079e-12,kg,False
Methyl acrylate,3.1086268886805707e-09,kg,False
Thorium-232,0.0021542293742279847,kBq,False
Metsulfuron-methyl,4.2269126413584646e-13,kg,False
Dimethylamine,3.682698141571202e-09,kg,False
2-Methyl-2-butene,3.662557049525953e-13,kg,False
Kaolinite,0.022433762262543674,kg,True
Maleic hydrazide,1.362814184561281e-07,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.006275312309488367,m2*a,True
Propamocarb HCl,1.0802766029860725e-09,kg,False
Aluminium III,0.019684557450165643,kg,False
Sulfate,0.00011720769468069971,kg,False
Lead-210,0.7420799672647503,kBq,False
Trimethylchlorosilane,7.594736562458178e-08,kg,False
Samarium,0.00010378880083378094,kg,True
Chlormequat,5.318628000148216e-09,kg,False
Quizalofop-p-ethyl,1.2276761412005338e-09,kg,False
Tribenuron,5.947247188912722e-10,kg,False
Acrylate,3.611645179669667e-08,kg,False
Acrinathrin,1.8357420605721654e-21,kg,False
Bentazone,2.039871695337743e-08,kg,False
Strontium II,4.6567868111703355e-05,kg,False
Dichlorofluoromethane,2.27822560168667e-10,kg,False
Tembotrione,6.348619059765624e-12,kg,False
Isobutanol,2.092010012566346e-09,kg,False
Benzo(b)fluoranthene,1.5244679302182579e-12,kg,False
Vanadium,5.740637543855706e-06,kg,True
"Transformation, from river, natural (non-use)",0.00019781087928189884,m2,True
Tin ion,1.4924964496439392e-25,kg,False
Cyprodinil,1.593583533910491e-13,kg,False
Tritosulfuron,3.81092619024351e-18,kg,False
"Occupation, forest, intensive",12.236489484886048,m2*a,True
Copper oxide,6.898794531078627e-13,kg,False
Copper oxychloride,1.3016910912133629e-09,kg,False
"Pesticides, unspecified",4.471665904587726e-09,kg,False
Molybdenum VI,3.1921045958402646e-05,kg,False
Mercury II,6.254848706749197e-08,kg,False
Chlorantraniliprole,2.2309939176022506e-14,kg,False
Diuron,1.7603400677434382e-10,kg,False
2-Aminopropanol,1.6467364822028704e-09,kg,False
Kresoxim-methyl,9.719042601655033e-18,kg,False
Nitrogen,3.1360382972911044e-09,kg,False
Mancozeb,2.2569309025951827e-09,kg,False
"Transformation, from heterogeneous, agricultural",0.00016233062339566105,m2,True
Prochloraz,3.8459572019442395e-17,kg,False
"Fungicides, unspecified",7.590289339076029e-16,kg,False
Fluthiacet-methyl,1.519622807188367e-10,kg,False
Procymidone,5.39925299321929e-12,kg,False
Methiocarb,3.7091298477326406e-21,kg,False
Acephate,2.016890182388803e-06,kg,False
Paraquat,2.3975978048506366e-08,kg,False
Ametoctradin,7.324295612124458e-15,kg,False
Diquat,6.19517132554869e-07,kg,False
"Transformation, from forest, primary (non-use)",1.8538288780719905,m2,True
"Transformation, to wetland, inland (non-use)",4.6517943767032555e-19,m2,True
Benzovindiflupyr,5.708159827282827e-18,kg,False
Cerium-141,0.000298467523001459,kBq,False
Thifensulfuron,3.843505256335808e-13,kg,False
Calcium II,0.11208401579694688,kg,False
Trifluoromethane,6.378174433883337e-08,kg,False
t-Butyl amine,1.9564005452774666e-08,kg,False
2-Aminopropanol,6.805222606356953e-10,kg,False
Methoxyfenozide,3.638959976218634e-09,kg,False
"Chlorinated solvents, unspecified",2.0007160177100494e-07,kg,False
Xenon-137,6.068715488908588,kBq,False
Strontium-90,0.2854193244936899,kBq,False
Chlorantraniliprole,2.3493766235176754e-11,kg,False
Krypton,9.82636801183067e-15,kg,True
Chlorosulfonic acid,8.468848023547593e-10,kg,False
Fluroxypyr,3.0425114311645925e-15,kg,False
Hexamethylenediamine,1.183648826815335e-08,kg,False
Diuron,6.959483988753122e-09,kg,False
Potassium,0.008565920343628209,kg,True
Fluroxypyr,1.0993431441852414e-15,kg,False
Metrafenone,1.0290978875834171e-17,kg,False
Phosphine,7.664640436228034e-11,kg,False
Sulfuric acid,1.321250771461066e-05,kg,False
"Aldehydes, unspecified",3.39117491319579e-08,kg,False
Pyroxsulam,1.5959329409728218e-16,kg,False
Phosphorus trichloride,8.908238778138051e-17,kg,False
Diflubenzuron,7.081059112072082e-11,kg,False
Isophorone,5.269811149099631e-08,kg,False
Radium-224,0.15299732461899254,kBq,False
Chlorine,0.00024086016184044978,kg,False
Chloridazon,8.827564397346842e-15,kg,False
Diazinon,4.969139986897333e-08,kg,False
Hexachloroethane,1.346620703669581e-11,kg,False
Linuron,3.8922199265718927e-07,kg,False
Urea,1.5527184414140388e-11,kg,False
"Transformation, from pasture, man made, extensive",1.6850092887610548e-11,m2,True
Pydiflumetofen,1.2287661372027956e-09,kg,False
Pyraclostrobin,4.89797350945959e-11,kg,False
Tetramethyl ammonium hydroxide,1.0619074234231298e-10,kg,False
Metribuzin,3.3564477166789194e-11,kg,False
Silver I,3.638461940998633e-07,kg,False
Azoxystrobin,8.175474756607399e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",0.00010533901503966011,m3,True
Cinidon-ethyl,1.2300945309617128e-15,kg,False
Hydroxide,9.586300377058871e-06,kg,False
"1,1-Difluoroethane",7.101722317846722e-09,kg,False
Pinoxaden,1.6297228537633844e-17,kg,False
Sulfate,0.04241149662025533,kg,False
Lithium carbonate,2.739671142667532e-09,kg,False
Tefluthrin,8.025386660349866e-10,kg,False
"Radioactive species, other beta emitters",0.25995966597997644,kBq,False
"Occupation, forest, extensive",9.278293948108553,m2*a,True
Propylene oxide,1.4592420162794733e-06,kg,False
Oxyfluorfen,1.3662520810336807e-16,kg,False
MCPB,5.688321947281294e-20,kg,False
"Transformation, from forest, secondary (non-use)",0.00016377068473968806,m2,True
"Hydrocarbons, unspecified",1.5108598517889868e-09,kg,False
Florasulam,4.118545121902152e-13,kg,False
Cyanide,2.327905456370043e-09,kg,False
"1,3-Dichloropropene",1.2053130981737394e-10,kg,False
Clodinafop-propargyl,3.0860628000270873e-16,kg,False
Radium-226,3.692711015502085,kBq,False
Triasulfuron,2.9637160881588457e-13,kg,False
Imidacloprid,3.150719445735578e-15,kg,False
Ethephon,7.442047676339258e-20,kg,False
Endosulfan,1.5346179449506002e-07,kg,False
Vinyl chloride,2.535444120661136e-08,kg,False
Rhenium,1.931741489868744e-05,kg,True
Methyl methacrylate,3.621152172488462e-07,kg,False
t-Butyl methyl ether,3.666567863612913e-07,kg,False
Ioxynil,1.3257664882579436e-15,kg,False
Methanesulfonic acid,7.008556536572398e-10,kg,False
Dimethomorph,1.0898152654625372e-15,kg,False
Fluosilicic acid,5.395554263263616e-07,kg,False
Fomesafen,2.98205507031397e-08,kg,False
Diafenthiuron,2.3741376201612236e-11,kg,False
Trioctyltin,1.5307655893783985e-26,kg,False
Kresoxim-methyl,1.1763792402856513e-13,kg,False
Cobalt,0.010765358736938853,kg,True
Hydrogen peroxide,0.00014810032585974156,kg,False
Haloxyfop-ethoxyethyl,3.080309841325224e-09,kg,False
Alpha-cypermethrin,3.668913715354682e-12,kg,False
Quizalofop-p-ethyl,1.6098270296236011e-18,kg,False
Zinc II,-3.102043739091957e-07,kg,False
Manganese-54,9.794499646167634e-06,kBq,False
Benzo(ghi)perylene,1.0394984050184074e-05,kg,False
Bensulfuron methyl ester,1.0927961487541916e-11,kg,False
Monochloroethane,1.1774934440852092e-10,kg,False
Strontium II,7.063362334596153e-05,kg,False
Pyraclostrobin,3.9927654083383426e-08,kg,False
Novaluron,1.2510634424952559e-17,kg,False
Phenyl isocyanate,8.145607148415163e-10,kg,False
Trifluralin,9.035144637135826e-13,kg,False
"Transformation, to forest, secondary (non-use)",1.4689876979062873e-19,m2,True
"2,4-Dichlorophenol",3.4910443190309257e-10,kg,False
Spirotetramat,2.4551918595685636e-12,kg,False
Ketene,1.8709349362327597e-07,kg,False
Silicon,0.5825693277260632,kg,True
Diethylene glycol,1.600256825008471e-14,kg,False
Metrafenone,1.124296629307516e-12,kg,False
Dipropyl amine,4.299070516424853e-09,kg,False
o-Nitrotoluene,1.3826962990659376e-09,kg,False
Silver I,1.845220140372417e-07,kg,False
Dodecanol,1.3437348086060247e-17,kg,False
"Transformation, to seabed, drilling and mining",0.005274557627996901,m2,True
Cumene,0.0007897877217684745,kg,False
Sodium chlorate,2.5507609916484904e-06,kg,False
Hydrogen fluoride,1.1495183034196527e-06,kg,False
"Chlorides, unspecified",0.004202483463802302,kg,False
Propaquizafop,6.367943124768177e-13,kg,False
Polonium-210,0.012725180620426239,kBq,False
Triflumuron,2.648610066468314e-10,kg,False
Nitrate,0.0016742979986371408,kg,False
Isoxaflutole,3.4567548186157644e-15,kg,False
Thiophanate-methyl,1.236431515058334e-07,kg,False
Esfenvalerate,7.440932850050916e-09,kg,False
Polonium-210,6.48776399729261e-05,kBq,False
Sulfur,4.108233222627112e-05,kg,False
Dimethomorph,8.613371639858335e-12,kg,False
Lambda-cyhalothrin,2.622043875402526e-13,kg,False
Copper oxychloride,1.4986460517288288e-11,kg,False
Nicosulfuron,9.53080494293938e-12,kg,False
Profenofos,5.440396837505823e-08,kg,False
Lithium hexafluorophosphate,8.528291239425691e-10,kg,False
Prochloraz,2.2433701572579077e-10,kg,False
Butyric acid,1.7458679068260194e-10,kg,False
Acetic acid,9.484324101004592e-07,kg,False
Benzyl alcohol,6.78336415334318e-10,kg,False
Ytterbium,3.8070148639848824e-08,kg,True
Manganese II,0.0004422870621991077,kg,False
Isoprene,7.977192252820573e-08,kg,False
Simazine,1.6408138867220687e-10,kg,False
Pentachlorophenol,2.438671221541128e-10,kg,False
Dichloromethane,3.3444071579209942e-09,kg,False
Isoxaflutole,1.5796509534025017e-17,kg,False
Phosphoric acid,8.00951121575309e-15,kg,False
Epoxiconazole,4.1440170813394416e-11,kg,False
Pyraclostrobin,1.6441192779625158e-16,kg,False
Carfentrazone-ethyl,1.3907189585862802e-16,kg,False
Carbon tetrachloride,1.057377214030786e-09,kg,False
Plutonium-238,1.881535211746112e-09,kBq,False
Thifensulfuron,3.4557771568211523e-12,kg,False
Titanium ion,0.00043105613514250203,kg,False
Fenpropidin,4.590188986687628e-17,kg,False
Mandipropamid,9.924052648849142e-14,kg,False
Organic carbon,1.344628892002593e-06,kg,False
Flumetsulam,8.656830711565051e-10,kg,False
Metam-sodium,2.2170997202750126e-05,kg,False
Sulfur,0.002525595169286588,kg,False
Rimsulfuron,6.60526092971548e-14,kg,False
MCPA,6.491596577844729e-20,kg,False
Diflufenican,4.1869430513319074e-10,kg,False
"Carbon dioxide, to soil or biomass stock",0.00017754161250422448,kg,False
"Xylenes, unspecified",7.542957540974161e-05,kg,False
Gold,5.016026450913281e-05,kg,True
t-Butyl methyl ether,5.483920701654777e-10,kg,False
Ethyl acetate,5.685384635506305e-05,kg,False
Copper ion,1.970356046495849e-05,kg,False
"Insecticides, unspecified",6.324508836004292e-15,kg,False
Haloxyfop-ethoxyethyl,4.069400157347084e-12,kg,False
Iodosulfuron-methyl-sodium,1.2848478830694093e-16,kg,False
Trimethylamine,7.642145525751138e-10,kg,False
Isopropanol,0.00016817693608812934,kg,False
Sodium tetrahydridoborate,2.9396295328072426e-12,kg,False
Amisulbrom,2.2705316397585794e-13,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.028226783652741217,kg,False
Quizalofop-p-ethyl,3.493618096198233e-11,kg,False
Rimsulfuron,1.577564133507108e-16,kg,False
Metsulfuron-methyl,2.238113923227084e-10,kg,False
Uranium-238,3.6210967426581757e-06,kBq,False
Pendimethalin,1.220074484675993e-09,kg,False
Aclonifen,8.39864349287959e-09,kg,False
Diquat,1.7507305823758496e-13,kg,False
Cloquintocet-mexyl,1.1534102155082738e-19,kg,False
Xenon-138,45.20179649166879,kBq,False
Amisulbrom,8.331155813357311e-16,kg,False
Zinc II,0.0001532008919108489,kg,False
Chromium VI,1.4345124832594882e-10,kg,False
Lead II,6.0439617013065895e-06,kg,False
Bixafen,9.31123163926998e-16,kg,False
Sulfur trioxide,0.0006959478176910128,kg,False
Epoxiconazole,4.1135808730155314e-10,kg,False
Phosmet,2.4774897728655115e-08,kg,False
Dodecanol,1.6234809478624776e-09,kg,False
Phosphorus pentachloride,1.2492038620629776e-08,kg,False
Pyroxsulam,6.681822369114569e-14,kg,False
"Transformation, to pasture, man made, extensive",1.6850092887610548e-11,m2,True
Sulfentrazone,3.810247357925486e-09,kg,False
Fluosilicic acid,2.74107606140547e-05,kg,False
Pinoxaden,4.726196275913801e-16,kg,False
Formamide,2.9245604629499826e-09,kg,False
Ametoctradin,2.687469617212038e-17,kg,False
Fluoxastrobin,8.579088284725002e-13,kg,False
Sodium methoxide,5.257604494382626e-08,kg,False
Scandium,1.2689188033964207e-06,kg,False
Tembotrione,7.506197966678768e-10,kg,False
Magnesium,1.2225258633921917e-15,kg,False
Thiram,1.9295246919707158e-11,kg,False
Cyhalothrin,1.210554921433461e-12,kg,False
Sodium I,0.0416623191991709,kg,False
Polonium-210,0.00044706042555664547,kBq,False
Thionyl chloride,1.1377790123647332e-11,kg,False
Chlorosulfonic acid,7.143007252514016e-11,kg,False
Mesotrione,2.1150892829959925e-14,kg,False
Cyanoacetic acid,6.935517243396578e-10,kg,False
"Carboxylic acids, unspecified",0.0022660774826622184,kg,False
Thiodicarb,3.207109167049495e-11,kg,False
Spiroxamine,1.6717982263316266e-15,kg,False
Oxyfluorfen,3.9506644911141494e-10,kg,False
Acenaphthylene,1.8100645035605527e-08,kg,False
Indium,6.209270543097665e-06,kg,True
"2,4-D",7.162521045554024e-10,kg,False
Trinexapac-ethyl,1.1438527692785587e-12,kg,False
Acetylene,2.0065496150006245e-06,kg,False
"Transformation, to grassland, natural (non-use)",1.8457810885459567,m2,True
"1,4-Butanediol",1.0831400227483926e-08,kg,False
Metalaxyl-M,4.7349406315381315e-14,kg,False
Sulfur trioxide,0.0002933493574355127,kg,False
Diquat,6.0370020081925474e-15,kg,False
"Transformation, to traffic area, rail network",0.00033527769821319243,m2,True
Amidosulfuron,2.3033850793270445e-18,kg,False
Aldicarb,1.4018129050768793e-07,kg,False
Cyproconazole,2.644951660021123e-11,kg,False
Chloropicrin,1.958124864605955e-17,kg,False
Dodecanol,3.662147806062229e-15,kg,False
Lanthanum,0.002979851102489169,kg,True
Copper ion,-9.853826813921442e-08,kg,False
Carbon,1.8231108540473465e-06,kg,False
Sulfentrazone,1.0223436787928184e-06,kg,False
Cupric hydroxide,2.5506525188302287e-13,kg,False
"Volume occupied, final repository for radioactive waste",1.1526396323652313e-05,m3,True
Phosphorus oxychloride,2.0917832197964574e-10,kg,False
Benzovindiflupyr,5.107054348307049e-10,kg,False
Chlorosulfonic acid,2.1118310084775785e-09,kg,False
Benalaxyl-M,3.520585198547779e-15,kg,False
Sethoxydim,2.889051663018143e-09,kg,False
Kieserite,6.0925404470729835e-05,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",9.216653059293095e-08,kg,False
Thiodicarb,1.1076293921466576e-08,kg,False
Nicosulfuron,5.686138261527668e-14,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.9170802637153206e-18,kg,False
Azadirachtin,3.307387708561765e-08,kg,False
Mesosulfuron-methyl (prop),9.898511609567453e-14,kg,False
Cyclopropene,5.006723889555088e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4.088975942169284e-13,kg,False
Benzal chloride,3.856636191285742e-06,kg,False
Allyl chloride,4.802002763776572e-08,kg,False
Glufosinate,1.2690030409640383e-08,kg,False
Vinclozolin,1.7997316725921435e-12,kg,False
Lactofen,4.0901062612443596e-09,kg,False
Silver I,3.478549219355723e-11,kg,False
"Wood, hard, standing",0.008209959919292346,m3,True
Chloroform,2.4832827217049626e-06,kg,False
"Occupation, arable land, unspecified use",7.324791204022941e-06,m2*a,True
Mefentrifluconazole,3.454875466757356e-12,kg,False
Novaluron,9.887799076368025e-14,kg,False
"Gas, mine, off-gas, process, coal mining",0.8252882655246555,m3,True
Ethephon,6.126129430125504e-15,kg,False
Triphenyltin,6.505753754858196e-27,kg,False
Sodium dichromate,3.0453806086625504e-08,kg,False
Amisulbrom,2.872812349433549e-17,kg,False
Butanol,1.4968150250686827e-09,kg,False
Boron,0.011159729358805498,kg,True
"Oils, non-fossil",9.491131641515654e-05,kg,False
Metsulfuron-methyl,2.243688251801939e-15,kg,False
Benthiavalicarb,4.8425769878800596e-17,kg,False
Methylamine,6.969006926299696e-09,kg,False
"Transformation, from annual crop, irrigated",0.0022462461966383422,m2,True
"Oils, non-fossil",9.680874514049807e-10,kg,False
Methomyl,6.6705683884255575e-22,kg,False
Fluquinconazole,3.5015207236059384e-14,kg,False
"2,4-D ester",1.2965154903799488e-10,kg,False
Metalaxil,8.128801863911643e-08,kg,False
Propanil,2.4104627498609915e-09,kg,False
Phosphorus pentafluoride,1.4286142768572442e-09,kg,False
Metalaxyl-M,3.1498399358505027e-10,kg,False
Monobutyltin (III),5.931716658841295e-26,kg,False
Quintozene,1.3514741278749426e-07,kg,False
Ammonia,3.129689083336725e-07,kg,False
Aclonifen,9.341723886530411e-13,kg,False
"N,N-Dimethylformamide",1.8750394037849277e-10,kg,False
Pyroxsulam,5.503217037837335e-18,kg,False
Prothioconazole,8.031266328325346e-11,kg,False
Mecoprop-P,9.530458876380216e-15,kg,False
Methoxyfenozide,4.1123047237532174e-11,kg,False
Fluxapyroxad,1.7224197982880753e-17,kg,False
Beta-cyfluthrin,1.5114861397549298e-08,kg,False
Tin,0.0009747966914569184,kg,True
Sodium formate,3.162423345069989e-08,kg,False
Pendimethalin,5.776345858032164e-13,kg,False
Diuron,7.991066452751264e-08,kg,False
"Transformation, to dump site, inert material landfill",0.005665896770689985,m2,True
"Pesticides, unspecified",2.126218018821291e-10,kg,False
Mancozeb,6.376160673884756e-14,kg,False
Iron ion,0.000120082564180835,kg,False
Azoxystrobin,3.075423919800268e-10,kg,False
Fluazinam,1.1167334864331503e-10,kg,False
Sulfuric acid,2.559727331096795e-05,kg,False
Isoproturon,1.2633285078210547e-16,kg,False
Monoethanolamine,1.205526702604456e-06,kg,False
"Occupation, grassland, natural, for livestock grazing",3.4869408866932813e-10,m2*a,True
Fludioxonil,7.845665287511013e-10,kg,False
Methacrylamide sulfate,7.800213986871913e-06,kg,False
Aluminium III,0.0075726156409916924,kg,False
Carbendazim,3.070926999731526e-10,kg,False
Emamectin benzoate,3.5868649277747345e-13,kg,False
Diflubenzuron,3.07292776464913e-13,kg,False
Uranium,3.984194897189609e-11,kg,False
Carfentrazone-ethyl,3.741133020063064e-11,kg,False
Butyrolactone,2.4481506277742e-09,kg,False
Silver,0.0019244001306672521,kg,True
Sulcotrione,2.6178662440591133e-22,kg,False
Methyl isobutyl ketone,7.284297601386732e-10,kg,False
"1,1,1-Trichloroethane",3.781867449727972e-18,kg,False
Sodium formate,7.597529255838875e-08,kg,False
Fipronil,1.407877212833543e-09,kg,False
Sodium,6.593941695936987e-05,kg,True
Gypsum,1.0092876099335697,kg,True
"Hydrocarbons, aromatic",0.00040418580989245735,kg,False
Manganese II,3.0927931643538015e-05,kg,False
Fluorene,2.48932105060956e-08,kg,False
Tetrachloroethylene,6.283853395336768e-10,kg,False
Florasulam,4.3541317906778836e-14,kg,False
Rubidium,7.720392835082779e-06,kg,False
Prochloraz,1.32619213860146e-18,kg,False
Manganese II,1.979571951104059e-05,kg,False
Mandipropamid,3.422087120292798e-15,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",9.216653059293095e-08,kg,False
Butadiene,4.1732826760788977e-10,kg,False
Bixafen,3.898612629945657e-13,kg,False
Spiromesifen,2.807447538394893e-12,kg,False
Imidacloprid,4.041258533173755e-09,kg,False
Holmium,1.475218259794142e-08,kg,True
Difenoconazole,9.443533551240003e-12,kg,False
Dissolved solids,1.336180299976385e-08,kg,False
Propamocarb,1.2321296293496346e-10,kg,False
Sodium I,0.0012402523974418317,kg,False
"Occupation, traffic area, rail/road embankment",0.6461992133078416,m2*a,True
Ethylene oxide,2.311592360806067e-08,kg,False
Nitric acid,7.165290697528742e-11,kg,False
Silicon,0.004350237684564167,kg,False
Thiabendazole,1.1787921338638349e-12,kg,False
Bromoxynil,3.6263947022057e-18,kg,False
Magnesium,0.1820755787870647,kg,True
Mesotrione,5.654293471015803e-15,kg,False
Dimethomorph,3.1604642698413644e-14,kg,False
Diquat,4.77135378215358e-11,kg,False
Molybdenum,0.18450828657125828,kg,True
Chlormequat chloride,1.2471690954840342e-12,kg,False
Fluxapyroxad,2.0914137608740996e-13,kg,False
Pentachlorobenzene,6.243534565707504e-13,kg,False
Octaethylene glycol monododecyl ether,9.647869379079268e-09,kg,False
Famoxadone,1.6198872306688243e-12,kg,False
Flumiclorac-pentyl,9.231953557087246e-10,kg,False
Tritosulfuron,4.62734083983035e-14,kg,False
Carbaryl,5.828058511147548e-18,kg,False
Pendimethalin,5.670765064575005e-14,kg,False
Captan,1.7382559038814131e-12,kg,False
Scandium,2.333856602845817e-11,kg,False
Thiophanate-methyl,7.513082427905874e-10,kg,False
tau-Fluvalinate,3.030908639055644e-35,kg,False
Thallium I,5.592094796751278e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.1070803768663218e-10,kg,False
Linuron,1.1724534837386279e-20,kg,False
Prohexadione calcium,6.137086340431598e-14,kg,False
Paraffins,2.400355069277815e-09,kg,False
Simazine,3.6662162361885866e-09,kg,False
Phorate,2.2498812253183287e-07,kg,False
Abamectin,2.33723404875115e-11,kg,False
Cadmium II,1.0956925611734565e-07,kg,False
Sulfur hexafluoride,1.7708385807679546e-14,kg,False
Trinexapac-ethyl,2.7319149417831674e-15,kg,False
Fenoxaprop-P,3.9043921946476266e-13,kg,False
Bromate,5.303464035284349e-08,kg,False
Teflubenzuron,4.72623967164876e-19,kg,False
Phenol,4.4667181889590335e-07,kg,False
Thiencarbazone-methyl,2.8952727437350734e-17,kg,False
"1,1-Difluoroethane",1.344013343120691e-05,kg,False
Trichloroethylene,2.796549028206718e-10,kg,False
Metosulam,5.669814096382819e-14,kg,False
TCMTB,2.0977687477655106e-06,kg,False
"Discarded fish, demersal, to ocean",6.1904847449373905e-28,kg,False
Sulfentrazone,6.307838274785658e-11,kg,False
Dicamba,4.2655407503123335e-13,kg,False
Emamectin benzoate,1.0439179211292964e-09,kg,False
Epoxiconazole,2.40307926986598e-12,kg,False
Methylchloride,5.399008632913657e-07,kg,False
Chrysene,8.2977368353652e-12,kg,False
Flurochloridone,9.053691473941516e-15,kg,False
Benalaxyl-M,1.2139948960509535e-16,kg,False
Glufosinate,5.654263655289857e-18,kg,False
Beryllium II,1.8088455940649754e-10,kg,False
Helium,0.0005682556065901821,kg,False
Butadiene,2.518129899723343e-12,kg,False
