Flow,Amount,Unit,Is input
Feldspar,2.9706848435115856e-11,kg,True
"Gas, natural",0.8815704466924315,m3,True
Anhydrite,3.572932522363751e-08,kg,True
"AOX, Adsorbable Organic Halides",7.339337962956059e-07,kg,False
Dolomite,0.01581890697730446,kg,True
Ethyl benzene,2.2122088580845472e-07,kg,False
Fluorspar,0.019323300503692055,kg,True
Benzene,2.4787581028426806e-06,kg,False
Peat,0.0019857939674068686,kg,True
Chlorine,0.00016306016424096756,kg,False
Nitrogen,0.00018109488535059774,kg,False
Cyanide,5.150427817704515e-05,kg,False
Chromium,0.01679862433828838,kg,True
Ethylene dichloride,4.787407210242503e-08,kg,False
Sulfur,0.10745879210492422,kg,True
Nickel,0.02057104173638602,kg,True
Chlorate,1.3225980139010011e-05,kg,False
Vinyl chloride,3.4052083313753586e-08,kg,False
Zinc,0.020886535749087092,kg,True
"Oil, crude",0.6019866591698018,kg,True
Phosphorus,0.002715071423467717,kg,True
"Energy, gross calorific value, in biomass",4.203697178113102,MJ,True
Silver I,1.461153978667479e-09,kg,False
"Wood, unspecified, standing",5.512621742171841e-08,m3,True
Magnesite,0.01669086492635261,kg,True
"Coal, hard",2.6951792119218765,kg,True
Ammonium carbonate,2.3188141044182055e-07,kg,False
"Transformation, to heterogeneous, agricultural",5.509018675500492e-05,m2,True
"Transformation, from mineral extraction site",0.00022355862993407444,m2,True
Thorium-228,9.849045829031836e-05,kBq,False
Cyanide,9.031988138779687e-06,kg,False
Radon-220,0.015538134392694296,kBq,False
Sulfate,3.0273183038967e-07,kg,False
Potassium-40,0.0006715839770801116,kBq,False
Cumene,1.3029299692426442e-09,kg,False
Chromium VI,1.9401837373963558e-06,kg,False
Vanadium V,3.2854725101717077e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",5.399162220619095e-06,kg,False
Ethyl benzene,3.572753364167812e-06,kg,False
"Hydrocarbons, chlorinated",4.846759761369386e-08,kg,False
Bromine,9.459214998416516e-06,kg,False
Dichloromethane,6.935787050163158e-08,kg,False
Lead-210,0.0020351146745385433,kBq,False
Propylene,1.525871078402915e-06,kg,False
Methylchloride,1.2680612094346036e-07,kg,False
Carbon disulfide,0.0060676515387186715,kg,False
"Xylenes, unspecified",2.3270841409906592e-05,kg,False
Chloroform,2.3447315273860647e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",1.3842904087947371e-07,kg,False
Phenol,7.238897204273135e-06,kg,False
"Aldehydes, unspecified",2.394066785337727e-07,kg,False
Styrene,5.646602188467525e-06,kg,False
"Actinides, radioactive, unspecified",0.0004961442437157107,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",6.4774570587193835e-06,kg,False
Boron,2.4442182851323856e-05,kg,False
Radium-228,0.00017651520704489186,kBq,False
Thorium-232,0.00019918298720543673,kBq,False
Tetrachloroethylene,1.0273116369695124e-08,kg,False
Iodine,4.894523729203953e-06,kg,False
Polonium-210,0.0035924034211586606,kBq,False
"1,1,1-Trichloroethane",4.7878705867671696e-09,kg,False
Acrolein,7.25769643668907e-08,kg,False
Ethylene dichloride,9.547845736077533e-09,kg,False
Furan,9.747636731184134e-06,kg,False
Vanadium V,3.829704588169853e-06,kg,False
Cobalt II,1.8642140495913636e-07,kg,False
Ethanol,1.3061023907635196e-06,kg,False
Molybdenum VI,1.206571565637282e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.00046139898280138516,kg,False
Manganese II,1.1672494926958359e-06,kg,False
Hypochlorite,7.751520493419847e-07,kg,False
Sulfite,4.383508067193802e-06,kg,False
Acetic acid,3.0912649805127467e-06,kg,False
Sodium I,1.8690683407603202e-05,kg,False
Beryllium II,2.6650117950217013e-08,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.3105019214502754e-05,kg,False
Methanol,6.179430227682556e-05,kg,False
Copper ion,1.0178669983507764e-06,kg,False
Scandium,1.7150119836356923e-10,kg,False
Phosphorus,1.846877483082361e-08,kg,False
Silver I,7.250160915002964e-09,kg,False
Bromine,4.569593070136989e-08,kg,False
Scandium,4.941782320666152e-11,kg,False
Vanadium V,2.1231646132729762e-07,kg,False
Antimony ion,3.1165690455240395e-08,kg,False
Polychlorinated biphenyls,1.1965372551567594e-09,kg,False
"Heat, waste",0.7790598649528246,MJ,False
Thallium I,9.384630863257473e-10,kg,False
Cadmium II,4.354814274955305e-08,kg,False
Mercury II,1.888498010482302e-09,kg,False
Titanium ion,7.012855525648694e-07,kg,False
Selenium IV,4.256994153879448e-09,kg,False
Beryllium II,7.761308032574734e-10,kg,False
Tungsten,2.402136353859958e-10,kg,False
Nitrogen,3.209202072013851e-06,kg,False
Nickel II,1.2471900673496436e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",6.460769644719273e-13,kg,False
Tin ion,1.7580581660251817e-07,kg,False
Molybdenum VI,4.597554743201688e-09,kg,False
Cobalt II,1.831620113213796e-08,kg,False
Lead II,6.020444228306272e-07,kg,False
Tin ion,4.563055909899421e-05,kg,False
Zinc II,1.337640837276569e-13,kg,False
"Particulate Matter, < 2.5 um",2.117875096883604e-12,kg,False
Cadmium II,1.3376408372765688e-16,kg,False
"Carbon monoxide, fossil",2.7818518128945494e-11,kg,False
Sulfur dioxide,1.1231822435529852e-11,kg,False
Nickel II,9.339904149998712e-16,kg,False
Chromium III,6.687394021634058e-16,kg,False
Water,1.0231716948573203e-13,m3,False
Selenium IV,1.3376408372765688e-16,kg,False
Mercury II,9.339904149998716e-19,kg,False
"NMVOC, non-methane volatile organic compounds",2.3363569163044373e-12,kg,False
Copper ion,2.2504845265036275e-14,kg,False
"Carbon dioxide, fossil",4.165285609134144e-08,kg,False
Nitrogen oxides,2.0932068919740648e-10,kg,False
Lead II,2.673413517519104e-13,kg,False
"1,1,1,2-Tetrafluoroethane",5.616196908985278e-09,kg,False
Ethanol,0.004879783852097617,kg,False
"Nitrogen, organic bound",8.527402938162969e-08,kg,False
Propylene,2.581248395263118e-05,kg,False
Ethylene,6.542598284096673e-05,kg,False
Formaldehyde,6.51954631604348e-08,kg,False
"Occupation, urban/industrial fallow (non-use)",9.026966869608856e-06,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",2.1404697030916245e-07,m2,True
Acetaldehyde,2.4823576166589743e-08,kg,False
Bromine,2.6070575919244697e-05,kg,False
Tin ion,1.5404672755739927e-08,kg,False
Bromine,8.862806255396061e-07,kg,False
Potassium I,9.524850073007026e-05,kg,False
Magnesium,8.088303056971354e-05,kg,False
"Energy, geothermal, converted",0.7309991513644597,MJ,True
Napropamide,2.7049502489422414e-10,kg,False
Tebutam,3.060892397340915e-10,kg,False
"Carbon dioxide, in air",0.3880992041590498,kg,True
Metaldehyde,1.4981414968102627e-09,kg,False
Cypermethrin,5.052508657589108e-08,kg,False
Copper ion,3.26415971523101e-08,kg,False
Carbetamide,1.1340930857452847e-10,kg,False
Mercury II,-5.615640645614501e-10,kg,False
Nickel II,-9.806513741302726e-09,kg,False
"Transformation, from annual crop, non-irrigated",0.005394921613103643,m2,True
"Transformation, to annual crop, non-irrigated",0.005394963817228212,m2,True
"Transformation, from pasture, man made, intensive",1.9868810047127703e-05,m2,True
"Occupation, annual crop, non-irrigated",0.005178748444093554,m2*a,True
Chromium III,1.3733644353721238e-07,kg,False
"Oils, unspecified",0.0005484388434994136,kg,False
"COD, Chemical Oxygen Demand",0.0017416912317628206,kg,False
Nitrogen,2.997230505507187e-05,kg,False
"DOC, Dissolved Organic Carbon",0.006567161807449824,kg,False
"TOC, Total Organic Carbon",0.0014022256836818544,kg,False
"AOX, Adsorbable Organic Halides",1.99310481149021e-09,kg,False
Trifluoromethane,3.653296789915006e-08,kg,False
Bromotrifluoromethane,4.639623813934811e-09,kg,False
Sulfur,1.2668807223828981e-08,kg,False
"BOD5, Biological Oxygen Demand",0.0018349695032038851,kg,False
Nitrogen,0.2831256910391952,kg,True
Nitrogen,0.019073643868374155,kg,False
Sodium hydroxide,1.0587538566028983e-08,kg,False
Hydrogen peroxide,3.525998547232737e-09,kg,False
Sulfuric acid,2.394186569311086e-09,kg,False
"Transformation, to annual crop",0.01262701285865186,m2,True
"Occupation, annual crop",0.008821733797065598,m2*a,True
"Transformation, from annual crop",0.04586219891657285,m2,True
Ethofumesate,1.2361704506369157e-08,kg,False
Difenoconazole,8.669228397771883e-09,kg,False
"Transformation, to arable land, unspecified use",0.010346598948388092,m2,True
Lenacil,4.565732317325967e-11,kg,False
Desmedipham,8.258039566727559e-11,kg,False
Fenpropimorph,1.0678530944566987e-09,kg,False
Fenpropidin,2.1422295181792595e-09,kg,False
Glyphosate,7.150260885371444e-06,kg,False
Kresoxim-methyl,6.600369834001458e-11,kg,False
Fenoxaprop-P ethyl ester,2.6905846097580442e-11,kg,False
Water,0.003277244702814395,m3,False
Epoxiconazole,1.1598363641125936e-09,kg,False
Metamitron,2.304527842535073e-09,kg,False
Phenmedipham,2.7439043190493866e-10,kg,False
Butadiene,2.4633880680121315e-07,kg,False
Fluorene,4.700237824896783e-11,kg,False
Benzo(ghi)perylene,9.131824870026258e-14,kg,False
Acenaphthylene,1.1447889440019295e-10,kg,False
Chrysene,1.5623334163717422e-13,kg,False
Benz(a)anthracene,1.239399658555284e-12,kg,False
"Indeno(1,2,3-cd)pyrene",2.8487259970964664e-13,kg,False
Benzo(b)fluoranthene,1.463265888903486e-12,kg,False
Ethane,5.134281363680281e-07,kg,False
"2,2,4-Trimethylpentane",7.990590198521912e-12,kg,False
Ethyl benzene,3.0987372433067725e-09,kg,False
Benzo(k)fluoranthene,1.058166038044267e-12,kg,False
Naphthalene,4.6546257847280985e-09,kg,False
Acenaphthene,6.857163230717285e-09,kg,False
Acetaldehyde,1.0713753051112645e-05,kg,False
Acrolein,9.282140504002162e-07,kg,False
Anthracene,3.224972935555063e-15,kg,False
Fluoranthene,1.941150666548255e-11,kg,False
Propanal,5.396761417089516e-10,kg,False
Hexane,3.056169211381442e-09,kg,False
Phenanthrene,3.3764634447927194e-10,kg,False
Styrene,2.716609001704478e-07,kg,False
Pyrene,1.4102482349190463e-11,kg,False
"Dibenz(a,h)anthracene",7.231782800216557e-13,kg,False
"Occupation, bare area (non-use)",3.6436722643914933e-06,m2*a,True
Nitrite,2.6570536658041773e-08,kg,False
Propionic acid,6.36850161866267e-08,kg,False
Heptane,1.4373582858484213e-07,kg,False
o-Xylene,1.892050282553071e-07,kg,False
Pentane,1.7227147792237302e-06,kg,False
Benzaldehyde,6.478980902788062e-07,kg,False
m-Xylene,4.747650847082245e-07,kg,False
Propane,3.6109530849755565e-06,kg,False
Zirconium,2.3582092280012863e-09,kg,False
Uranium,2.525401461474991e-11,kg,False
Thorium,1.9955841435164395e-10,kg,False
"Water, lake",0.0006881765967454384,m3,True
Dichlorodifluoromethane,1.0540851640948139e-05,kg,False
"Heat, waste",0.006037124726726946,MJ,False
Boron,3.437346704520664e-08,kg,False
Tetrafluoromethane,1.2286128287431782e-06,kg,False
Hexafluoroethane,4.204311347320852e-08,kg,False
Sulfur,2.0401352011440724e-05,kg,False
Antimony ion,1.4995543882043056e-09,kg,False
Barium II,2.711506716035775e-07,kg,False
Beryllium II,1.4386571676109165e-10,kg,False
Strontium II,1.28033277045988e-07,kg,False
Manganese II,1.602972443923042e-05,kg,False
Arsenic ion,6.157805167681965e-08,kg,False
Selenium IV,2.485482182099306e-09,kg,False
Cobalt II,2.1161583190892415e-08,kg,False
Tin ion,9.526634561256444e-09,kg,False
Phthalic anhydride,5.811239256619819e-06,kg,False
o-Xylene,4.406509311578433e-05,kg,False
Tungsten,1.1327838813823121e-11,kg,False
Sodium I,2.6619767442609594e-06,kg,False
Silver I,4.311170313072424e-09,kg,False
Vanadium V,6.32947216693716e-08,kg,False
Silicon,6.70313063102751e-05,kg,False
Thallium I,1.970014235076753e-10,kg,False
Aluminium III,1.7461057698493594e-05,kg,False
Molybdenum VI,5.892727236636277e-09,kg,False
Calcium II,0.0002837444085861621,kg,False
Iron ion,3.0371034867268508e-05,kg,False
Tungsten,7.882492053780217e-10,kg,False
Potassium I,3.762232578493843e-05,kg,False
Magnesium,2.2862740858886397e-05,kg,False
Titanium ion,9.825482602756684e-07,kg,False
Scandium,1.997298972284091e-09,kg,False
Ethylene dichloride,2.384919230871431e-07,kg,False
Ethylene dichloride,1.0051232297888498e-09,kg,False
Aluminium III,0.00022414505397159833,kg,False
Hydrogen cyanide,5.509239419713471e-06,kg,False
Tributyltin compounds,1.0895307194531314e-09,kg,False
Copper ion,1.6819845967418087e-07,kg,False
"Fungicides, unspecified",7.14283657340317e-10,kg,False
"Hydrocarbons, unspecified",2.4375958199745393e-06,kg,False
Thiocyanate,1.19046909962726e-10,kg,False
"Oils, unspecified",1.655026969579563e-05,kg,False
Propanol,5.793644421802e-10,kg,False
Chloroacetic acid,1.1838969707331183e-07,kg,False
Propanol,1.7685754052958616e-09,kg,False
Acetic acid,8.459436383496359e-08,kg,False
Chloroacetic acid,1.3378772423995317e-08,kg,False
Chloramine,9.300348109818108e-09,kg,False
Bromide,2.8081302869385627e-06,kg,False
Bromine,3.3115110120866363e-06,kg,True
Sulfur,0.0003540139520428413,kg,False
Propyl amine,6.367676263581857e-11,kg,False
"Water, salt, sole",1.904215966923473e-05,m3,True
Ethylene oxide,1.7132354721895855e-07,kg,False
Chloramine,1.0340638308168356e-09,kg,False
Propyl amine,1.5282619757807778e-10,kg,False
Sodium I,1.0512619112304495e-06,kg,False
Pentachlorophenol,8.025692851179633e-11,kg,False
Phosphorus,2.8018051016738012e-08,kg,False
Bromine,6.400450133239833e-08,kg,False
Magnesium,3.692317119013206e-08,kg,False
Potassium I,2.3375105044199937e-06,kg,False
Fluorine,8.374666774285884e-08,kg,False
"Methane, non-fossil",1.338410770812532e-06,kg,False
Calcium II,1.5497909749015025e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.097401972628761e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",4.4847440491493925e-06,kg,False
Methanol,1.894376969132953e-07,kg,False
Toluene,3.4103425084116735e-06,kg,False
Acetone,3.828834438131892e-05,kg,False
Bromochlorodifluoromethane,8.107380919329513e-10,kg,False
Methanol,4.195449164260912e-06,kg,False
Thorium,3.774904090418652e-08,kg,False
Sulfur oxides,5.754116088950625e-05,kg,False
Lead-210,0.0010828095450175045,kBq,False
Isopropanol,2.3055320454699294e-10,kg,False
Thorium-228,0.00011980833885351185,kBq,False
4-Methyl-2-pentanol,7.028722329566133e-16,kg,False
Strontium II,3.826797482987318e-06,kg,False
Propanal,8.4283426553597e-09,kg,False
Propanol,1.4549511373959144e-14,kg,False
Hydrogen sulfide,2.8990368116810985e-05,kg,False
Methyl ethyl ketone,6.03808711749425e-11,kg,False
Barium II,2.6003016923498552e-06,kg,False
m-Xylene,6.990337262292828e-11,kg,False
Sulfuric acid,8.30070573129367e-09,kg,False
Thallium I,3.29109436094294e-08,kg,False
Fluorine,2.6748421959353094e-05,kg,False
Radon-220,0.0005988379116617943,kBq,False
Scandium,2.630468896837726e-08,kg,False
Potassium-40,0.0003095628888375069,kBq,False
Uranium-238,0.00023293996053583982,kBq,False
Pentachlorophenol,1.2045469542326942e-08,kg,False
"Hydrocarbons, aromatic",1.3530106058618857e-08,kg,False
Polonium-210,0.0019801348871260507,kBq,False
Radon-222,0.0003464948180950601,kBq,False
Radium-226,0.0002795894961183918,kBq,False
Uranium,4.983501279943064e-08,kg,False
Hydrogen sulfide,4.281447854714267e-08,kg,False
Radium-228,0.0013622557321560456,kBq,False
Thorium-232,8.038537664659092e-05,kBq,False
Methyl isobutyl ketone,5.0385858384885465e-12,kg,False
Acetone,1.431292988872911e-06,kg,False
Hexachlorobenzene,2.95437816312612e-14,kg,False
Chlorine,5.036002221161792e-09,kg,False
Boron,1.0663669097557697e-05,kg,False
Acetylene,1.3599263663725755e-05,kg,False
Iodine,5.021458057213143e-07,kg,False
"PAH, polycyclic aromatic hydrocarbons",5.687469748640065e-05,kg,False
Glyphosate,1.2203764341326042e-09,kg,False
Teflubenzuron,8.345390451847479e-09,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.023853857332474734,m2*a,True
Tebuconazole,1.3186013922923646e-11,kg,False
Atrazine,8.682742213530483e-07,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.0006050944689240728,m2,True
Atrazine,2.478747139241972e-11,kg,False
Trifloxystrobin,1.937183286779293e-08,kg,False
Methomyl,2.7401206133168096e-08,kg,False
Teflubenzuron,1.2887907454190832e-10,kg,False
Atrazine,1.3588370001767537e-11,kg,False
Methomyl,3.078435423883575e-10,kg,False
Tebuconazole,2.40910295357977e-09,kg,False
Glyphosate,2.9577304365472226e-08,kg,False
Trifloxystrobin,9.4001481118343e-09,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.03395017574884812,m2,True
Tebuconazole,6.830228008215254e-09,kg,False
Methomyl,4.454775984980005e-12,kg,False
Methomyl,3.2469312382543936e-10,kg,False
Trifloxystrobin,5.262891472145552e-10,kg,False
Teflubenzuron,5.601832638768472e-12,kg,False
Trifloxystrobin,1.6827804252577856e-11,kg,False
Tebuconazole,1.4838523818386714e-11,kg,False
Trifloxystrobin,4.682786507678698e-12,kg,False
Glyphosate,1.4868625445063496e-09,kg,False
Atrazine,1.1031320279492462e-12,kg,False
Tebuconazole,1.5362974825766299e-10,kg,False
Teflubenzuron,2.3800058942028543e-09,kg,False
Atrazine,5.521943495871784e-10,kg,False
Methomyl,5.236863634749476e-09,kg,False
"Hydrocarbons, unspecified",9.952837172041681e-07,kg,False
Glyphosate,5.085347712581863e-07,kg,False
"Transformation, from dump site, sanitary landfill",3.2917221417515585e-05,m2,True
"Transformation, to dump site, sanitary landfill",3.2917221417515585e-05,m2,True
Sodium sulfate,0.0004825558312213714,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.004588022471388004,kg,True
Propylene,5.196222157942382e-05,kg,False
o-Chlorotoluene,3.016066634945065e-09,kg,False
o-Chlorotoluene,1.5316771623749838e-09,kg,False
Butanol,5.546460215231416e-10,kg,False
Propionic acid,3.1243461017941033e-09,kg,False
Butanol,1.3264459837181698e-09,kg,False
"Hydrocarbons, chlorinated",1.543769330321998e-07,kg,False
Iron ion,3.1899522296275905e-05,kg,False
"Occupation, permanent crop, irrigated",0.0018641816137562012,m2*a,True
"Transformation, from permanent crop, irrigated",0.0006080458854917888,m2,True
"Transformation, to permanent crop, irrigated",0.0006080458854917888,m2,True
"VOC, volatile organic compounds",8.578127659825015e-05,kg,False
"Transformation, from grassland, natural (non-use)",6.756910117455267e-05,m2,True
"Hydrocarbons, unspecified",4.431891477490859e-06,kg,False
"Solids, inorganic",6.8112026406261585e-06,kg,False
"Transformation, to annual crop, irrigated, intensive",1.8266384181082218e-06,m2,True
Dicamba,8.616134753310592e-08,kg,False
Prosulfuron,2.3494783061978224e-12,kg,False
"2,4-D",1.7540815618955173e-06,kg,False
Metsulfuron-methyl,3.5251803460181173e-09,kg,False
Metolachlor,2.374942230301917e-07,kg,False
"Occupation, annual crop, irrigated, intensive",1.4243515531750792e-06,m2*a,True
Phosphorus,2.5399669309955765e-07,kg,False
Dimethenamide,5.266795715791396e-10,kg,False
Alachlor,9.345079492782997e-08,kg,False
Terbufos,2.797359816229154e-10,kg,False
Chlorpyrifos,4.2059966677998124e-07,kg,False
"Oils, unspecified",1.056116936465714e-05,kg,False
Argon,0.00494050257279708,kg,True
Dimethachlor,4.712510889272268e-15,kg,False
Chlorpyrifos,7.7385215432698e-10,kg,False
Sulfur,5.202704425290815e-13,kg,False
Asulam,1.6970946094452545e-12,kg,False
Dimethachlor,1.62500375492147e-16,kg,False
Lambda-cyhalothrin,2.144242120704941e-16,kg,False
"2,4-D",2.0864565851242635e-09,kg,False
Sulfur,2.532123897137054e-15,kg,False
Metazachlor,4.633910994458338e-17,kg,False
Paclobutrazol,3.152809322643927e-14,kg,False
Indoxacarb,9.564070683175383e-12,kg,False
Pymetrozine,3.9514489802221435e-18,kg,False
Picloram,1.9219178229653063e-19,kg,False
Pyridate,1.2408904204797783e-18,kg,False
Thiram,3.3686561703783435e-10,kg,False
Bifenthrin,2.5667062478846298e-11,kg,False
"Herbicides, unspecified",2.6452629822126687e-16,kg,False
Chlorpyrifos methyl,1.444884308188358e-16,kg,False
Quizalofop-P,1.5297329906036534e-14,kg,False
Cycloxydim,1.5614777350636294e-14,kg,False
"2,4-D",2.877122632489001e-14,kg,False
Picloram,1.9209169382996113e-15,kg,False
Mepiquat chloride,6.513357960303693e-10,kg,False
Pronamide,6.4927397758436475e-18,kg,False
Lambda-cyhalothrin,2.500324860963732e-09,kg,False
Kaolin,8.95393711118187e-12,kg,False
Imazamox,4.64724584971093e-13,kg,False
Cycloxydim,2.952249884641725e-10,kg,False
Acetamiprid,1.987421639380313e-09,kg,False
Clopyralid,1.3051294730734e-13,kg,False
Cyproconazole,3.180662515149127e-09,kg,False
Imazamox,1.6024985688658322e-14,kg,False
Fluazifop-P-butyl,2.9802740322454996e-13,kg,False
Metaldehyde,2.209030592237277e-14,kg,False
Clomazone,3.9538078926397753e-13,kg,False
"2,4-D",5.3376357056642985e-08,kg,False
Asulam,7.20004471396396e-20,kg,False
Pethoxamid,5.339854433547291e-12,kg,False
Pethoxamid,1.8413291150163146e-13,kg,False
Alpha-cypermethrin,1.1796986790083789e-11,kg,False
Fluopyram,8.515595514213638e-13,kg,False
Azoxystrobin,8.65860507488555e-15,kg,False
Bifenthrin,2.337149760072196e-18,kg,False
Metconazole,9.305275966428251e-10,kg,False
Prothioconazole,4.282758365257069e-10,kg,False
Dimethenamid-P,2.5506312757364587e-08,kg,False
Pymetrozine,1.1459202042644197e-16,kg,False
Thiacloprid,5.725290102166417e-13,kg,False
Mepiquat chloride,5.9777050052051085e-15,kg,False
Tepraloxydim,3.414654152176459e-11,kg,False
Acetamiprid,2.183775952026854e-10,kg,False
Terbuthylazin,6.469733891756387e-15,kg,False
Haloxyfop-P,1.051875650146725e-13,kg,False
Dicamba,3.1882729255944378e-15,kg,False
Quinmerac,1.9612189641603528e-13,kg,False
Fluopyram,1.3199498518746902e-17,kg,False
Metazachlor,1.3438341883929158e-15,kg,False
Spinosad,2.157095735353481e-14,kg,False
Indoxacarb,4.317631526680747e-19,kg,False
Alpha-cypermethrin,4.1538714722326426e-10,kg,False
Deltamethrin,2.2552352599535662e-13,kg,False
Pronamide,7.46081448336119e-13,kg,False
Alpha-cypermethrin,9.084634640151844e-17,kg,False
Haloxyfop-P,9.684199033375563e-15,kg,False
Cycloxydim,3.285061504824716e-11,kg,False
Metconazole,6.908029115728342e-18,kg,False
Haloxyfop-P,1.034047070367837e-18,kg,False
Chlorpyrifos,7.092015480995794e-16,kg,False
Terbuthylazin,1.8762228286093582e-13,kg,False
Terbuthylazin,1.3386026500106306e-08,kg,False
Acetamiprid,1.1579263665559811e-18,kg,False
Deltamethrin,1.0656495721899928e-16,kg,False
Azoxystrobin,9.85866509119051e-09,kg,False
Clopyralid,5.460039543556207e-11,kg,False
Kaolin,4.22597504109507e-15,kg,False
Metconazole,2.0033284435612093e-16,kg,False
Dimethachlor,1.0312401413225622e-12,kg,False
Deltamethrin,3.0903837593509908e-15,kg,False
Clethodim,5.645594463462852e-07,kg,False
Pyridate,1.2402441971195315e-14,kg,False
Indoxacarb,2.0752657927269146e-13,kg,False
Metconazole,4.100715788820935e-14,kg,False
Dimethenamid-P,1.6079966700586163e-10,kg,False
Asulam,8.383611637750266e-16,kg,False
Dimethachlor,1.1172230049218339e-11,kg,False
Pyridate,1.425908559561308e-13,kg,False
Clethodim,1.544185737621555e-08,kg,False
S-Metolachlor,1.7370436432016967e-07,kg,False
Napropamide,2.09584124999493e-14,kg,False
Azoxystrobin,4.6025752598655263e-10,kg,False
Cycloxydim,4.5282854316845373e-13,kg,False
Alpha-cypermethrin,8.450040390629016e-10,kg,False
Etofenprox,2.272501599281706e-13,kg,False
Pronamide,6.489358526342565e-14,kg,False
Tebuconazole,1.3153579890456677e-14,kg,False
Spinosad,8.938303707039556e-12,kg,False
Difenoconazole,2.54030456578317e-16,kg,False
Spinosad,7.438261156391338e-16,kg,False
Thiacloprid,1.0453351617766151e-17,kg,False
Fluazifop-P-butyl,2.401106020909188e-09,kg,False
Cyproconazole,5.662082267839741e-09,kg,False
Pymetrozine,2.824759490345502e-14,kg,False
Clomazone,2.8972237698726808e-11,kg,False
Indoxacarb,4.107749639848125e-11,kg,False
Boscalid,1.3860964497917536e-15,kg,False
S-Metolachlor,3.450057147353941e-13,kg,False
Picoxystrobin,3.174216803019847e-11,kg,False
Pyridate,3.5985822193913353e-17,kg,False
Kaolin,1.457232772791406e-16,kg,False
Pronamide,1.8828945349946626e-16,kg,False
"Herbicides, unspecified",2.623030270001504e-09,kg,False
Quizalofop-P,1.7354097471305145e-18,kg,False
Paclobutrazol,1.5434210983946962e-16,kg,False
Pethoxamid,1.5458713867274638e-09,kg,False
Paclobutrazol,5.322141718602406e-18,kg,False
Quinmerac,2.0929892195771793e-14,kg,False
Paclobutrazol,2.835931747863961e-13,kg,False
S-Metolachlor,2.5761719220520106e-11,kg,False
Tepraloxydim,5.237118319247086e-14,kg,False
Lambda-cyhalothrin,5.414751969321342e-09,kg,False
Clopyralid,9.734626015318375e-09,kg,False
Cyproconazole,2.0105943899332803e-15,kg,False
Bifenthrin,3.5618043649085748e-09,kg,False
Acetamiprid,2.387671917310957e-09,kg,False
Etofenprox,1.236781145071247e-16,kg,False
Dimethenamid-P,4.984657599760397e-12,kg,False
Thiacloprid,3.0314719691521817e-16,kg,False
Picloram,2.382746394876043e-14,kg,False
S-Metolachlor,1.1896748783979127e-14,kg,False
Metaldehyde,1.4693551304273127e-10,kg,False
Difenoconazole,1.8951131941644473e-11,kg,False
Clethodim,2.644283718130249e-15,kg,False
Cypermethrin,4.972222527897405e-19,kg,False
Pethoxamid,1.7237726378583472e-10,kg,False
Thiacloprid,6.364917897390823e-14,kg,False
Prothioconazole,1.151390147104968e-08,kg,False
Kaolin,9.953676455000247e-13,kg,False
Cypermethrin,2.1582838274644228e-10,kg,False
Chlorpyrifos methyl,2.974575361459138e-14,kg,False
Metazachlor,4.631497774495884e-13,kg,False
Prothioconazole,7.95863493916524e-09,kg,False
Deltamethrin,2.180006664316121e-12,kg,False
Clomazone,2.696732310603607e-10,kg,False
Thiram,2.705171463229586e-09,kg,False
Asulam,2.0880129670495467e-18,kg,False
Thiram,7.608726814806805e-11,kg,False
Metazachlor,9.240141452033266e-12,kg,False
Clomazone,1.3633820319447418e-14,kg,False
Fluazifop-P-butyl,2.1798903985885865e-11,kg,False
Boscalid,3.64739869774883e-12,kg,False
Clethodim,5.05457042117973e-06,kg,False
Etofenprox,4.2647625692111834e-18,kg,False
Chlorpyrifos,1.0382459725838092e-08,kg,False
"Herbicides, unspecified",1.6055879611278858e-16,kg,False
Quinmerac,2.5652607558585996e-18,kg,False
Haloxyfop-P,2.998736504066738e-17,kg,False
Glyphosate,6.14028694992411e-12,kg,False
Terbuthylazin,1.4047127152374811e-11,kg,False
Tepraloxydim,3.79978985181485e-12,kg,False
Cyproconazole,1.827223190526603e-10,kg,False
Picoxystrobin,7.913302049720672e-09,kg,False
Imazamox,7.368295057776485e-09,kg,False
Metaldehyde,6.406188717488093e-13,kg,False
Chlorpyrifos methyl,4.211524904152113e-07,kg,False
Boscalid,3.5764133736038333e-13,kg,False
Fluazifop-P-butyl,1.0276807007743088e-14,kg,False
Napropamide,6.077939624985294e-13,kg,False
Picoxystrobin,1.2234486448040594e-18,kg,False
Picloram,5.5735616865993815e-18,kg,False
Dicamba,3.568425505749107e-11,kg,False
Cypermethrin,1.790985521465041e-11,kg,False
Fluopyram,7.82801302739525e-14,kg,False
