Flow,Amount,Unit,Is input
Feldspar,2.2290350508489297e-11,kg,True
"Gas, natural",2.7123974721488002,m3,True
Anhydrite,4.185406919735251e-08,kg,True
"AOX, Adsorbable Organic Halides",2.7882380028864594e-05,kg,False
Dolomite,0.004021621364399074,kg,True
Ethyl benzene,5.73027470942725e-07,kg,False
Fluorspar,0.008056260887914104,kg,True
Benzene,4.0363584684014765e-05,kg,False
Peat,0.0051675655778428645,kg,True
Chlorine,0.0001397010667802123,kg,False
Nitrogen,0.0004918973799251177,kg,False
Cyanide,0.00016971721827051904,kg,False
Chromium,0.004567710940349127,kg,True
Ethylene dichloride,3.1339816347294735e-07,kg,False
Sulfur,0.019430580547257832,kg,True
Nickel,0.010926067679825053,kg,True
Chlorate,3.145044860481236e-05,kg,False
Vinyl chloride,1.5976195842735793e-07,kg,False
Zinc,0.04245349491969375,kg,True
"Oil, crude",0.8221831057072229,kg,True
Phosphorus,0.004056829178035557,kg,True
"Energy, gross calorific value, in biomass",7.199481401627393,MJ,True
Silver I,1.763539485230757e-09,kg,False
"Wood, unspecified, standing",2.2075409369362612e-08,m3,True
Magnesite,0.008639548813956965,kg,True
"Coal, hard",7.8259472888090045,kg,True
Ammonium carbonate,5.235470251972235e-07,kg,False
"Transformation, to heterogeneous, agricultural",0.0016731748532157796,m2,True
"Transformation, from mineral extraction site",0.012715955300886178,m2,True
Thorium-228,0.0004352535798138826,kBq,False
Cyanide,5.420229729503513e-06,kg,False
Radon-220,0.06811241223913093,kBq,False
Sulfate,9.746724795583167e-07,kg,False
Potassium-40,0.0029897591874146717,kBq,False
Cumene,5.888589632698729e-09,kg,False
Chromium VI,6.890719141535792e-07,kg,False
Vanadium V,2.5785730373097e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.2039813609526024e-05,kg,False
Ethyl benzene,9.653296778903748e-06,kg,False
"Hydrocarbons, chlorinated",2.1904970354502298e-07,kg,False
Bromine,4.117291835034032e-05,kg,False
Dichloromethane,3.1346303553122725e-07,kg,False
Lead-210,0.008972462030696115,kBq,False
Propylene,1.92276202110115e-06,kg,False
Methylchloride,5.730996984932893e-07,kg,False
Carbon disulfide,0.0008084766073620452,kg,False
"Xylenes, unspecified",9.407414128252807e-05,kg,False
Chloroform,1.0597012615569906e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",6.256305810819016e-07,kg,False
Phenol,7.188075428913953e-06,kg,False
"Aldehydes, unspecified",1.0661925713750225e-06,kg,False
Styrene,1.5393561745984503e-05,kg,False
"Actinides, radioactive, unspecified",0.0022423174867046997,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",2.421101939993746e-05,kg,False
Boron,9.38966779807932e-05,kg,False
Radium-228,0.0007794406134489324,kBq,False
Thorium-232,0.0006803652886568002,kBq,False
Tetrachloroethylene,4.642937200477035e-08,kg,False
Iodine,2.122791157759613e-05,kg,False
Polonium-210,0.015868697675942973,kBq,False
"1,1,1-Trichloroethane",2.1638759524726795e-08,kg,False
Acrolein,3.1938432162973956e-07,kg,False
Ethylene dichloride,4.3151526468230743e-08,kg,False
Furan,2.465856966837141e-06,kg,False
Vanadium V,1.0345990923353297e-05,kg,False
Cobalt II,3.9722165688810894e-07,kg,False
Ethanol,4.6009934647409655e-06,kg,False
Molybdenum VI,1.278339905227501e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0008830734229345114,kg,False
Manganese II,1.8444843983347021e-06,kg,False
Hypochlorite,2.9809197093769004e-06,kg,False
Sulfite,1.7006112068753104e-05,kg,False
Acetic acid,1.0299224847592714e-05,kg,False
Sodium I,1.7615575275431837e-05,kg,False
Beryllium II,1.180950951119742e-08,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.5708738059683165e-05,kg,False
Methanol,7.253495781661195e-05,kg,False
Copper ion,1.6434992972446103e-06,kg,False
Scandium,4.111929602047832e-10,kg,False
Phosphorus,4.914226422311597e-08,kg,False
Silver I,1.799783592376781e-09,kg,False
Bromine,1.325163101252213e-07,kg,False
Scandium,6.209903732346013e-12,kg,False
Vanadium V,7.240026089644318e-07,kg,False
Antimony ion,9.835678839384746e-08,kg,False
Polychlorinated biphenyls,3.259584558768152e-09,kg,False
"Heat, waste",0.21787076360884322,MJ,False
Thallium I,1.2659079099751364e-09,kg,False
Cadmium II,1.7286998221750813e-07,kg,False
Mercury II,3.2965150435246054e-09,kg,False
Titanium ion,2.223318683049829e-06,kg,False
Selenium IV,4.323876232402063e-09,kg,False
Beryllium II,1.3283711585143243e-09,kg,False
Tungsten,2.7770636465405184e-11,kg,False
Nitrogen,8.414367138435577e-06,kg,False
Nickel II,2.07534633540663e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.0160535451805282e-12,kg,False
Tin ion,2.061930857701846e-07,kg,False
Molybdenum VI,6.283189778732164e-09,kg,False
Cobalt II,6.700410684829869e-08,kg,False
Lead II,1.732569681240315e-06,kg,False
Tin ion,6.141147023258886e-06,kg,False
Zinc II,1.0122473315526516e-10,kg,False
"Particulate Matter, < 2.5 um",1.5995565443209017e-09,kg,False
Cadmium II,1.0122473315526517e-13,kg,False
"Carbon monoxide, fossil",2.086941905102407e-08,kg,False
Sulfur dioxide,8.499482124863298e-09,kg,False
Nickel II,7.067366739376313e-13,kg,False
Chromium III,5.060605624667505e-13,kg,False
Water,7.742689929699315e-11,m3,False
Selenium IV,1.0122473315526517e-13,kg,False
Mercury II,7.067366739376312e-16,kg,False
"NMVOC, non-methane volatile organic compounds",1.7511975639618897e-09,kg,False
Copper ion,1.7025154126713467e-11,kg,False
"Carbon dioxide, fossil",3.151960043859883e-05,kg,False
Nitrogen oxides,1.5857876228282318e-07,kg,False
Lead II,2.0230398533454248e-10,kg,False
"1,1,1,2-Tetrafluoroethane",1.8880704745116375e-08,kg,False
Ethanol,0.0008657686157912389,kg,False
"Nitrogen, organic bound",9.987310949574026e-08,kg,False
Propylene,2.5632726128587537e-05,kg,False
Ethylene,2.4920853146654287e-05,kg,False
Formaldehyde,4.404360207507606e-07,kg,False
"Occupation, urban/industrial fallow (non-use)",2.1090990511268993e-05,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",4.8565176053154e-07,m2,True
Acetaldehyde,1.328430523632451e-08,kg,False
Bromine,9.205328659808803e-05,kg,False
Tin ion,5.657936013523371e-07,kg,False
Bromine,2.081906115748585e-06,kg,False
Potassium I,0.00016211812596796587,kg,False
Magnesium,3.646707746946637e-05,kg,False
"Energy, geothermal, converted",2.415287297512378,MJ,True
Napropamide,7.637527272504948e-10,kg,False
Tebutam,2.9188158641303752e-09,kg,False
"Carbon dioxide, in air",0.6570842668538197,kg,True
Metaldehyde,8.20728990200523e-10,kg,False
Cypermethrin,5.0138136052386624e-08,kg,False
Copper ion,3.207146607362154e-05,kg,False
Carbetamide,1.0474865536446413e-09,kg,False
Mercury II,2.6810344908074405e-10,kg,False
Nickel II,1.7810597278514957e-05,kg,False
"Transformation, from annual crop, non-irrigated",0.0010884742315352511,m2,True
"Transformation, to annual crop, non-irrigated",0.0010884706465710667,m2,True
"Transformation, from pasture, man made, intensive",1.1853234519338135e-05,m2,True
"Occupation, annual crop, non-irrigated",0.001021658690943526,m2*a,True
Chromium III,3.7975914182128414e-06,kg,False
"Oils, unspecified",0.000770767859865477,kg,False
"COD, Chemical Oxygen Demand",0.0024564576084040736,kg,False
Nitrogen,3.756762418364016e-05,kg,False
"DOC, Dissolved Organic Carbon",0.015392462738262242,kg,False
"TOC, Total Organic Carbon",0.0029066036960642455,kg,False
"AOX, Adsorbable Organic Halides",1.5229983956214407e-09,kg,False
Trifluoromethane,9.049103065801886e-08,kg,False
Bromotrifluoromethane,1.0173023327146622e-08,kg,False
Sulfur,2.837014333045394e-08,kg,False
"BOD5, Biological Oxygen Demand",0.0026850652155144855,kg,False
Nitrogen,1.8534247489029727,kg,True
Nitrogen,0.08805418761734296,kg,False
Sodium hydroxide,1.8045176942083565e-05,kg,False
Hydrogen peroxide,9.54731287990237e-06,kg,False
Sulfuric acid,9.543976321094611e-06,kg,False
"Transformation, to annual crop",0.0037072086114315742,m2,True
"Occupation, annual crop",0.00234113177689871,m2*a,True
"Transformation, from annual crop",0.009759165432430479,m2,True
Ethofumesate,2.324600598110119e-09,kg,False
Difenoconazole,4.418421567692249e-09,kg,False
"Transformation, to arable land, unspecified use",0.002512594810971669,m2,True
Lenacil,8.859832293585966e-12,kg,False
Desmedipham,1.6044620731811837e-11,kg,False
Fenpropimorph,2.0499820790561413e-10,kg,False
Fenpropidin,3.893771718223665e-10,kg,False
Glyphosate,2.1686331306667708e-06,kg,False
Kresoxim-methyl,1.5205553317532148e-11,kg,False
Fenoxaprop-P ethyl ester,5.238224322469185e-12,kg,False
Water,0.05293926209862163,m3,False
Epoxiconazole,2.540136547294186e-10,kg,False
Metamitron,4.4791492427901555e-10,kg,False
Phenmedipham,5.3337437918647705e-11,kg,False
Butadiene,2.985129031145987e-07,kg,False
Fluorene,2.2384477440473645e-11,kg,False
Benzo(ghi)perylene,6.801639100173135e-14,kg,False
Acenaphthylene,6.706218053496292e-11,kg,False
Chrysene,1.207897692952333e-13,kg,False
Benz(a)anthracene,9.16785308346083e-13,kg,False
"Indeno(1,2,3-cd)pyrene",2.0856936448851157e-13,kg,False
Benzo(b)fluoranthene,1.081232912185391e-12,kg,False
Ethane,6.591014804735203e-07,kg,False
"2,2,4-Trimethylpentane",9.510015163195339e-12,kg,False
Ethyl benzene,5.334317190196476e-09,kg,False
Benzo(k)fluoranthene,7.818555144537333e-13,kg,False
Naphthalene,3.476754775499653e-09,kg,False
Acenaphthene,5.3460452549946504e-09,kg,False
Acetaldehyde,8.264057944339584e-06,kg,False
Acrolein,1.1770546389432552e-05,kg,False
Anthracene,3.841365122677461e-15,kg,False
Fluoranthene,1.1671096182538886e-11,kg,False
Propanal,4.769364603406074e-10,kg,False
Hexane,2.407570596629485e-09,kg,False
Phenanthrene,1.8874682590218978e-10,kg,False
Styrene,1.6514844938259118e-07,kg,False
Pyrene,8.435311241195212e-12,kg,False
"Dibenz(a,h)anthracene",5.287838501950443e-13,kg,False
"Occupation, bare area (non-use)",4.819675648155549e-06,m2*a,True
Nitrite,5.475900498965139e-05,kg,False
Propionic acid,1.4576287815904596e-07,kg,False
Heptane,8.694635556505974e-08,kg,False
o-Xylene,1.1111147818955947e-07,kg,False
Pentane,3.345832147810315e-06,kg,False
Benzaldehyde,3.804982984006667e-07,kg,False
m-Xylene,2.9299515060437487e-07,kg,False
Propane,1.862423329406706e-05,kg,False
Zirconium,2.9002846213495767e-09,kg,False
Uranium,1.4462048910119606e-11,kg,False
Thorium,7.509372778303061e-10,kg,False
"Water, lake",0.011403715657829671,m3,True
Dichlorodifluoromethane,2.1088366578136e-07,kg,False
"Heat, waste",0.0072552107566296285,MJ,False
Boron,9.565617541563448e-08,kg,False
Tetrafluoromethane,2.268488791410126e-06,kg,False
Hexafluoroethane,7.753112409051343e-08,kg,False
Sulfur,4.823438259230284e-05,kg,False
Antimony ion,4.6583986507896745e-09,kg,False
Barium II,4.383079057151741e-07,kg,False
Beryllium II,2.2079782134460926e-10,kg,False
Strontium II,1.2162229461287345e-07,kg,False
Manganese II,3.041771927000728e-05,kg,False
Arsenic ion,2.439991705591047e-06,kg,False
Selenium IV,1.440948826678438e-09,kg,False
Cobalt II,3.481240164122818e-08,kg,False
Tin ion,2.0667493421415085e-08,kg,False
Phthalic anhydride,2.21689206070207e-06,kg,False
o-Xylene,1.6810107236799762e-05,kg,False
Tungsten,3.6129856480710704e-11,kg,False
Sodium I,1.851045183035002e-06,kg,False
Silver I,3.993537556536727e-09,kg,False
Vanadium V,8.667454804326094e-08,kg,False
Silicon,0.0001454542269307484,kg,False
Thallium I,1.7166205597609764e-10,kg,False
Aluminium III,3.200405441274036e-05,kg,False
Molybdenum VI,8.672304868396054e-09,kg,False
Calcium II,0.0005256237258884562,kg,False
Iron ion,7.912795422268275e-05,kg,False
Tungsten,6.052131295391178e-10,kg,False
Potassium I,8.032517458465794e-05,kg,False
Magnesium,4.846984723779161e-05,kg,False
Titanium ion,2.0764571888347235e-06,kg,False
Scandium,2.014490356585753e-09,kg,False
Ethylene dichloride,2.875811995026676e-07,kg,False
Ethylene dichloride,1.3660765405897692e-09,kg,False
Aluminium III,9.630827506812416e-05,kg,False
Hydrogen cyanide,7.144873484638865e-05,kg,False
Tributyltin compounds,8.250027751387878e-10,kg,False
Copper ion,0.00025474558140510035,kg,False
"Fungicides, unspecified",5.408619541820982e-10,kg,False
"Hydrocarbons, unspecified",3.4011604659075397e-06,kg,False
Thiocyanate,9.014352567172252e-11,kg,False
"Oils, unspecified",3.28256448402897e-05,kg,False
Propanol,1.9389289051288395e-10,kg,False
Chloroacetic acid,3.33752028437234e-08,kg,False
Propanol,8.094022579001972e-10,kg,False
Acetic acid,2.4373793388504775e-05,kg,False
Chloroacetic acid,4.293502129363636e-09,kg,False
Chloramine,7.102687168929081e-09,kg,False
Bromide,1.1146260225356446e-06,kg,False
Bromine,1.3006486984686228e-06,kg,True
Sulfur,0.001658754408421813,kg,False
Propyl amine,2.2549510435484902e-11,kg,False
"Water, salt, sole",1.868495718287915e-05,m3,True
Ethylene oxide,2.3899562365535645e-05,kg,False
Chloramine,7.940699106640911e-10,kg,False
Propyl amine,5.411950625372336e-11,kg,False
Sodium I,7.161619959469522e-07,kg,False
Pentachlorophenol,6.026670750950902e-10,kg,False
Phosphorus,5.213336272557504e-08,kg,False
Bromine,8.666116012507641e-08,kg,False
Magnesium,6.449342595790706e-08,kg,False
Potassium I,4.1421747104289306e-06,kg,False
Fluorine,1.7527396776372021e-07,kg,False
"Methane, non-fossil",1.6722305116671031e-06,kg,False
Calcium II,1.5224201151513684e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",5.644546124576354e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",5.2096377835298915e-06,kg,False
Methanol,0.00023163671877587233,kg,False
Toluene,8.161288698342918e-06,kg,False
Acetone,6.998451157118607e-05,kg,False
Bromochlorodifluoromethane,2.0937403166512714e-09,kg,False
Methanol,1.1810340253154851e-06,kg,False
Thorium,1.7052919402721594e-08,kg,False
Sulfur oxides,0.00220958866747966,kg,False
Lead-210,0.0007558768289004905,kBq,False
Isopropanol,1.9335880403734782e-10,kg,False
Thorium-228,6.344074955709113e-05,kBq,False
4-Methyl-2-pentanol,5.894801359304007e-16,kg,False
Strontium II,2.013807213884849e-06,kg,False
Propanal,1.6225869364645603e-08,kg,False
Propanol,1.2202285906735715e-14,kg,False
Hydrogen sulfide,2.760069973845659e-05,kg,False
Methyl ethyl ketone,5.063982112094364e-11,kg,False
Barium II,1.4827349156489826e-06,kg,False
m-Xylene,5.808154345073254e-11,kg,False
Sulfuric acid,1.1332725698607759e-08,kg,False
Thallium I,1.4223030577309381e-08,kg,False
Fluorine,3.610114779218272e-06,kg,False
Radon-220,0.0018214141748816104,kBq,False
Scandium,1.1337184443547853e-08,kg,False
Potassium-40,0.00020486288410503028,kBq,False
Uranium-238,0.00016277329082395404,kBq,False
Pentachlorophenol,7.868186279828453e-09,kg,False
"Hydrocarbons, aromatic",2.3347738522066607e-08,kg,False
Polonium-210,0.0013839916402210533,kBq,False
Radon-222,0.0010295330385504996,kBq,False
Radium-226,0.0001955507009002707,kBq,False
Uranium,2.269883326503479e-08,kg,False
Hydrogen sulfide,2.8971706629080082e-08,kg,False
Radium-228,0.0006105594561664317,kBq,False
Thorium-232,5.341520133670348e-05,kBq,False
Methyl isobutyl ketone,4.2257271317652986e-12,kg,False
Acetone,4.590724502010978e-07,kg,False
Hexachlorobenzene,2.7010888854917316e-14,kg,False
Chlorine,3.9768904235185466e-07,kg,False
Boron,6.296185812674871e-06,kg,False
Acetylene,4.578470030562476e-06,kg,False
Iodine,9.171233192915102e-07,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.6345776042077944e-06,kg,False
Glyphosate,4.695443360637373e-10,kg,False
Teflubenzuron,2.4124810357108605e-09,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.005147362302806423,m2*a,True
Tebuconazole,3.5624920156712316e-12,kg,False
Atrazine,3.2690087225760277e-07,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.000239714036120987,m2,True
Atrazine,6.369927856931728e-12,kg,False
Trifloxystrobin,4.9172203465749125e-09,kg,False
Methomyl,7.3997190350701095e-09,kg,False
Teflubenzuron,3.482475083308954e-11,kg,False
Atrazine,3.483158191214556e-12,kg,False
Methomyl,8.315714395067134e-11,kg,False
Tebuconazole,6.373112780031423e-10,kg,False
Glyphosate,1.2683670511244436e-08,kg,False
Trifloxystrobin,2.538356480207789e-09,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.006579840890664227,m2,True
Tebuconazole,1.7272640891760393e-09,kg,False
Methomyl,1.2026994819958922e-12,kg,False
Methomyl,8.773338394443561e-11,kg,False
Trifloxystrobin,1.422057952296138e-10,kg,False
Teflubenzuron,1.5136733214483545e-12,kg,False
Trifloxystrobin,4.546868411895995e-12,kg,False
Tebuconazole,1.4452516783146413e-11,kg,False
Trifloxystrobin,1.2652951950820982e-12,kg,False
Glyphosate,6.160037800842245e-10,kg,False
Atrazine,2.8348480260328306e-13,kg,False
Tebuconazole,4.147387124033869e-11,kg,False
Teflubenzuron,6.431064516072549e-10,kg,False
Atrazine,1.4217461775671745e-10,kg,False
Methomyl,1.4143057473290288e-09,kg,False
"Hydrocarbons, unspecified",5.296990888399194e-07,kg,False
Glyphosate,1.4328959265391516e-07,kg,False
"Transformation, from dump site, sanitary landfill",1.683651379926473e-05,m2,True
"Transformation, to dump site, sanitary landfill",1.683651379926473e-05,m2,True
Sodium sulfate,0.0002516257946989867,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.0011147225739811413,kg,True
Propylene,0.00012603691013039702,kg,False
o-Chlorotoluene,5.774445167385603e-09,kg,False
o-Chlorotoluene,2.5129655233031917e-09,kg,False
Butanol,1.1717583574931413e-09,kg,False
Propionic acid,3.276770799569989e-09,kg,False
Butanol,2.694124797232776e-09,kg,False
"Hydrocarbons, chlorinated",2.8655187090598256e-07,kg,False
Iron ion,2.0032905599365504e-05,kg,False
"Occupation, permanent crop, irrigated",0.0014766052154090523,m2*a,True
"Transformation, from permanent crop, irrigated",0.00030897432992093194,m2,True
"Transformation, to permanent crop, irrigated",0.00030897432992093194,m2,True
"VOC, volatile organic compounds",0.00015060809219475887,kg,False
"Transformation, from grassland, natural (non-use)",3.3390933888903496e-05,m2,True
"Hydrocarbons, unspecified",2.82043940791469e-06,kg,False
"Solids, inorganic",4.275568865029886e-06,kg,False
"Transformation, to annual crop, irrigated, intensive",1.380297962978422e-06,m2,True
Dicamba,1.774480738175601e-08,kg,False
Prosulfuron,5.545121156681144e-13,kg,False
"2,4-D",3.908655720107758e-07,kg,False
Metsulfuron-methyl,9.104350720047997e-10,kg,False
Metolachlor,5.053596331612492e-08,kg,False
"Occupation, annual crop, irrigated, intensive",1.274851502362326e-06,m2*a,True
Phosphorus,5.7738891064377025e-08,kg,False
Dimethenamide,1.2460465421896166e-10,kg,False
Alachlor,1.6572068718319322e-08,kg,False
Terbufos,6.620721536036451e-11,kg,False
Chlorpyrifos,1.9459724112910622e-07,kg,False
"Oils, unspecified",1.6004215032720574e-05,kg,False
Argon,0.03278088573072741,kg,True
Dimethachlor,3.769612337120622e-15,kg,False
Chlorpyrifos,2.0910528037632947e-10,kg,False
Sulfur,4.1433423624587654e-13,kg,False
Asulam,3.0300307431743284e-13,kg,False
Dimethachlor,1.2998663231450412e-16,kg,False
Lambda-cyhalothrin,4.318116669006501e-17,kg,False
"2,4-D",5.637821175786359e-10,kg,False
Sulfur,2.0210955527294115e-15,kg,False
Metazachlor,3.706739197336752e-17,kg,False
Paclobutrazol,2.5219823841996432e-14,kg,False
Indoxacarb,2.5857487428446062e-12,kg,False
Pymetrozine,2.914832041817366e-18,kg,False
Picloram,1.5373726722341497e-19,kg,False
Pyridate,9.926080079424861e-19,kg,False
Thiram,9.102927025812887e-11,kg,False
Bifenthrin,6.9344814692167984e-12,kg,False
"Herbicides, unspecified",1.7747101366634403e-16,kg,False
Chlorpyrifos methyl,1.1402871023238995e-16,kg,False
Quizalofop-P,8.711103054886523e-15,kg,False
Cycloxydim,3.070571408997406e-15,kg,False
"2,4-D",1.1726190476793893e-13,kg,False
Picloram,1.5365720486514388e-15,kg,False
Mepiquat chloride,1.1694800199995894e-10,kg,False
Pronamide,5.1936459405475246e-18,kg,False
Lambda-cyhalothrin,6.755709562481536e-10,kg,False
Kaolin,6.684922463303932e-12,kg,False
Imazamox,9.13642620742226e-14,kg,False
Cycloxydim,5.814154088627213e-11,kg,False
Acetamiprid,6.179414041975387e-10,kg,False
Clopyralid,2.308844764503833e-14,kg,False
Cyproconazole,8.570708041620626e-10,kg,False
Imazamox,3.1504917956628373e-15,kg,False
Fluazifop-P-butyl,5.883140039857339e-14,kg,False
Metaldehyde,4.301993666509408e-15,kg,False
Clomazone,7.84021751919169e-14,kg,False
"2,4-D",1.441933964578814e-08,kg,False
Asulam,4.037935416552316e-20,kg,False
Pethoxamid,1.0544195601716445e-12,kg,False
Pethoxamid,3.6359295178332714e-14,kg,False
Alpha-cypermethrin,3.1877712415081515e-12,kg,False
Fluopyram,6.642294563364634e-13,kg,False
Azoxystrobin,1.6021527299394144e-15,kg,False
Bifenthrin,1.8661302776877165e-18,kg,False
Metconazole,1.674237216847378e-10,kg,False
Prothioconazole,1.1568173300053395e-10,kg,False
Dimethenamid-P,4.889310467341534e-09,kg,False
Pymetrozine,8.453012921270347e-17,kg,False
Thiacloprid,4.514345760341182e-13,kg,False
Mepiquat chloride,1.0817518441019802e-15,kg,False
Tepraloxydim,6.7196842313021105e-12,kg,False
Acetamiprid,5.900979844443817e-11,kg,False
Terbuthylazin,1.427159007807827e-15,kg,False
Haloxyfop-P,7.043696475187673e-14,kg,False
Dicamba,6.322716774286209e-16,kg,False
Quinmerac,5.772679523127642e-14,kg,False
Fluopyram,1.0531278481917958e-17,kg,False
Metazachlor,1.074954367227656e-15,kg,False
Spinosad,4.144458543552884e-15,kg,False
Indoxacarb,3.453742214458568e-19,kg,False
Alpha-cypermethrin,1.122456966681336e-10,kg,False
Deltamethrin,4.546989114024544e-14,kg,False
Pronamide,5.968024315228637e-13,kg,False
Alpha-cypermethrin,1.049362879503529e-15,kg,False
Haloxyfop-P,6.223208821558822e-15,kg,False
Cycloxydim,6.467038237146825e-12,kg,False
Metconazole,5.521618389631059e-18,kg,False
Haloxyfop-P,6.344091164859544e-19,kg,False
Chlorpyrifos,7.109120915737096e-15,kg,False
Terbuthylazin,4.138761122642709e-14,kg,False
Terbuthylazin,3.183904244761481e-09,kg,False
Acetamiprid,8.725207110057685e-19,kg,False
Deltamethrin,2.1141128819460734e-17,kg,False
Azoxystrobin,2.6553179994215506e-09,kg,False
Clopyralid,9.68265839688014e-12,kg,False
Kaolin,3.1856787517845863e-15,kg,False
Metconazole,1.6012693329929989e-16,kg,False
Dimethachlor,8.249053743542342e-13,kg,False
Deltamethrin,6.130927357643634e-16,kg,False
Clethodim,1.5255445033792212e-07,kg,False
Pyridate,9.920910835858203e-15,kg,False
Indoxacarb,5.6084263607346354e-14,kg,False
Metconazole,3.275098823878069e-14,kg,False
Dimethenamid-P,3.263895794858897e-11,kg,False
Asulam,4.615893601968035e-16,kg,False
Dimethachlor,2.933339757646148e-11,kg,False
Pyridate,1.1406069637213022e-13,kg,False
Clethodim,4.1726791802759815e-09,kg,False
S-Metolachlor,3.217902353699008e-08,kg,False
Napropamide,4.334176568514065e-15,kg,False
Azoxystrobin,1.243293520020111e-10,kg,False
Cycloxydim,8.904657086092501e-14,kg,False
Alpha-cypermethrin,2.145527216249412e-10,kg,False
Etofenprox,1.817810217792627e-13,kg,False
Pronamide,5.1909412252267887e-14,kg,False
Tebuconazole,2.457580351888252e-15,kg,False
Spinosad,1.669567887043995e-12,kg,False
Difenoconazole,1.711526511430546e-16,kg,False
Spinosad,1.4291236357078947e-16,kg,False
Thiacloprid,8.274290055420792e-18,kg,False
Fluazifop-P-butyl,5.369095704648164e-10,kg,False
Cyproconazole,1.3209161336444998e-09,kg,False
Pymetrozine,2.065147635637875e-14,kg,False
Clomazone,5.92528591542559e-12,kg,False
Indoxacarb,1.623671314443181e-11,kg,False
Boscalid,9.98971786834166e-16,kg,False
S-Metolachlor,7.068428201029848e-14,kg,False
Picoxystrobin,8.577342987537203e-12,kg,False
Pyridate,2.878563223033196e-17,kg,False
Kaolin,1.0985099144084807e-16,kg,False
Pronamide,1.506157322758786e-16,kg,False
"Herbicides, unspecified",5.064964431654515e-10,kg,False
Quizalofop-P,9.421177550606893e-19,kg,False
Paclobutrazol,1.2346071148664578e-16,kg,False
Pethoxamid,3.130914810058827e-10,kg,False
Paclobutrazol,4.257265913332616e-18,kg,False
Quinmerac,5.720368607616934e-15,kg,False
Paclobutrazol,2.2685069660056858e-13,kg,False
S-Metolachlor,6.266105192411346e-12,kg,False
Tepraloxydim,1.029721696370997e-14,kg,False
Lambda-cyhalothrin,1.4211237754021253e-09,kg,False
Clopyralid,1.7265214456137882e-09,kg,False
Cyproconazole,3.5642790223658193e-16,kg,False
Bifenthrin,7.751682865172079e-10,kg,False
Acetamiprid,6.451981610417756e-10,kg,False
Etofenprox,9.893209331049095e-17,kg,False
Dimethenamid-P,9.8461887320945e-13,kg,False
Thiacloprid,2.3995441160720295e-16,kg,False
Picloram,2.101104827670622e-14,kg,False
S-Metolachlor,2.4373890348378837e-15,kg,False
Metaldehyde,2.7710611823287404e-11,kg,False
Difenoconazole,5.123929268575105e-12,kg,False
Clethodim,7.565861978181933e-15,kg,False
Cypermethrin,3.614552259318375e-19,kg,False
Pethoxamid,3.490913998458143e-11,kg,False
Thiacloprid,5.01869783039756e-14,kg,False
Prothioconazole,2.748222109275908e-09,kg,False
Kaolin,7.431353325607941e-13,kg,False
Cypermethrin,5.83222714132755e-11,kg,False
Chlorpyrifos methyl,2.3356620804815343e-14,kg,False
Metazachlor,3.7048088242593847e-13,kg,False
Prothioconazole,2.130996720258058e-09,kg,False
Deltamethrin,8.509931178493119e-13,kg,False
Clomazone,7.702819176660151e-11,kg,False
Thiram,1.2907887891876156e-09,kg,False
Asulam,1.1710012708001704e-18,kg,False
Thiram,2.0560236549682095e-11,kg,False
Metazachlor,4.9512211643920954e-11,kg,False
Clomazone,2.7035232824798773e-15,kg,False
Fluazifop-P-butyl,4.3684838246142e-12,kg,False
Boscalid,2.6020517191011808e-12,kg,False
Clethodim,1.3654395098116098e-06,kg,False
Etofenprox,3.411451493465196e-18,kg,False
Chlorpyrifos,2.8058512431631216e-09,kg,False
"Herbicides, unspecified",1.4923777806452628e-16,kg,False
Quinmerac,6.574507513303585e-19,kg,False
Haloxyfop-P,1.839786437809274e-17,kg,False
Glyphosate,1.1830105651512635e-12,kg,False
Terbuthylazin,4.646265421084247e-12,kg,False
Tepraloxydim,7.475831989945689e-13,kg,False
Cyproconazole,4.936249491148877e-11,kg,False
Picoxystrobin,2.1169502964667633e-09,kg,False
Imazamox,1.4018163699949137e-09,kg,False
Metaldehyde,1.2475781632877282e-13,kg,False
Chlorpyrifos methyl,8.000817766083743e-08,kg,False
Boscalid,2.558759188972376e-13,kg,False
Fluazifop-P-butyl,2.0286689792611486e-15,kg,False
Napropamide,1.2569112048690792e-13,kg,False
Picoxystrobin,5.062431394559132e-19,kg,False
Picloram,4.458380749479026e-18,kg,False
Dicamba,7.003597001755829e-12,kg,False
Cypermethrin,4.8395903111398075e-12,kg,False
Fluopyram,6.240246355220951e-14,kg,False
Pymetrozine,2.935726714520732e-10,kg,False
