Flow,Amount,Unit,Is input
"Sand, unspecified",0.03331828501528768,kg,True
Phosphorus,3.8703172328271944e-06,kg,False
Carbon disulfide,2.8881803315698946e-11,kg,False
Talc,6.051501719498481e-07,kg,True
Carbonate,0.0002267189583480599,kg,False
Olivine,8.298328674318232e-10,kg,True
"Carbon monoxide, non-fossil",3.9094772840722966e-05,kg,False
"Clay, bentonite",0.0025899206852574037,kg,True
Vinyl chloride,1.0668310507482689e-08,kg,False
Sodium chloride,0.00615834554235134,kg,True
Feldspar,1.5031508486599437e-13,kg,True
"Gas, natural",0.2086452259517829,m3,True
Anhydrite,3.5261519505490573e-10,kg,True
"AOX, Adsorbable Organic Halides",8.28418890720098e-08,kg,False
Dolomite,0.0017895347751808414,kg,True
Ethyl benzene,5.858610841204033e-08,kg,False
Fluorspar,0.0004827148761560132,kg,True
Benzene,3.137191732548225e-06,kg,False
Peat,0.00018310254894154295,kg,True
Chlorine,4.045298314949526e-05,kg,False
Nitrogen,6.208631468824226e-05,kg,False
Cyanide,2.202011518410447e-07,kg,False
Chromium,0.0003905387274187785,kg,True
Ethylene dichloride,5.656637784783373e-09,kg,False
Sulfur,0.0005692522248368932,kg,True
Nickel,0.0012742727965059538,kg,True
Chlorate,7.509322650491722e-07,kg,False
Vinyl chloride,2.775158950734054e-09,kg,False
Zinc,0.0005663809739470625,kg,True
"Oil, crude",2.12160726002765,kg,True
Phosphorus,0.00010481545977371104,kg,True
"Energy, gross calorific value, in biomass",0.24326447728694206,MJ,True
Silver I,4.0245950364955066e-10,kg,False
"Wood, unspecified, standing",7.636431675866793e-10,m3,True
Magnesite,0.0017036675138520667,kg,True
"Coal, hard",0.22196002440853388,kg,True
Ammonium carbonate,6.667722304106507e-09,kg,False
"Transformation, to heterogeneous, agricultural",0.0001246874722007313,m2,True
"Transformation, from mineral extraction site",1.948451870875429e-05,m2,True
Thorium-228,5.744729143296482e-06,kBq,False
Cyanide,1.1526655398951396e-06,kg,False
Radon-220,0.0009182233448498721,kBq,False
Sulfate,2.3697464458033165e-08,kg,False
Potassium-40,3.902115615711246e-05,kBq,False
Cumene,7.559391594784348e-11,kg,False
Chromium VI,4.977530845812046e-08,kg,False
Vanadium V,8.171090400713515e-08,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.3941515754536683e-07,kg,False
Ethyl benzene,3.1594943581427817e-07,kg,False
"Hydrocarbons, chlorinated",2.812110959916714e-09,kg,False
Bromine,5.676635549790343e-07,kg,False
Dichloromethane,4.024086845011727e-09,kg,False
Lead-210,0.00011836442140793054,kBq,False
Propylene,1.3534583904306572e-07,kg,False
Methylchloride,7.357020529023011e-09,kg,False
Carbon disulfide,5.848976405741252e-06,kg,False
"Xylenes, unspecified",1.7105601417530152e-06,kg,False
Chloroform,1.360381333319993e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",8.03159074822747e-09,kg,False
Phenol,3.541142708492395e-06,kg,False
"Aldehydes, unspecified",1.4136499969412872e-08,kg,False
Styrene,4.997655877384981e-07,kg,False
"Actinides, radioactive, unspecified",2.8784450541100732e-05,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",3.2378514196310684e-06,kg,False
Boron,1.559141394098952e-06,kg,False
Radium-228,1.0298341574705744e-05,kBq,False
Thorium-232,3.558596061058075e-05,kBq,False
Tetrachloroethylene,5.960381774699151e-10,kg,False
Iodine,2.915846929891913e-07,kg,False
Polonium-210,0.00020896149217957164,kBq,False
"1,1,1-Trichloroethane",2.7778198215882386e-10,kg,False
Acrolein,4.304606694899774e-09,kg,False
Ethylene dichloride,5.539619328748744e-10,kg,False
Furan,9.303186166317298e-07,kg,False
Vanadium V,3.3797059449513527e-07,kg,False
Cobalt II,1.4254899219466665e-08,kg,False
Ethanol,1.1988328250873324e-07,kg,False
Molybdenum VI,5.432116549679183e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",2.7083928701365198e-05,kg,False
Manganese II,5.016804993535019e-08,kg,False
Hypochlorite,7.438079577742932e-08,kg,False
Sulfite,4.058559926844422e-07,kg,False
Acetic acid,2.617956931094632e-07,kg,False
Sodium I,6.227018187363422e-07,kg,False
Beryllium II,4.230392346098487e-10,kg,False
"Hydrocarbons, aliphatic, unsaturated",7.953456497585117e-07,kg,False
Methanol,1.9347083249229123e-07,kg,False
Copper ion,1.2712984494254935e-07,kg,False
Scandium,1.526815698231142e-11,kg,False
Phosphorus,1.613770313873112e-09,kg,False
Silver I,2.022679855266573e-10,kg,False
Bromine,2.4697026950263282e-08,kg,False
Scandium,7.93177883820835e-13,kg,False
Vanadium V,1.0113975391496493e-07,kg,False
Antimony ion,7.298898129549865e-09,kg,False
Polychlorinated biphenyls,1.0597440100479847e-10,kg,False
"Heat, waste",0.007891607155002277,MJ,False
Thallium I,8.55685477297182e-11,kg,False
Cadmium II,1.2465548436108226e-08,kg,False
Mercury II,3.3542166387843784e-10,kg,False
Titanium ion,1.8958773945500566e-07,kg,False
Selenium IV,3.623606094898368e-10,kg,False
Beryllium II,1.0147697164851108e-10,kg,False
Tungsten,3.850502945826185e-12,kg,False
Nitrogen,9.655832060027566e-07,kg,False
Nickel II,2.5507250180699946e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.7087619618162282e-13,kg,False
Tin ion,2.320753597922514e-08,kg,False
Molybdenum VI,3.6474257254993804e-10,kg,False
Cobalt II,5.865746646768115e-09,kg,False
Lead II,1.4335933160853284e-07,kg,False
Tin ion,8.228206094492435e-08,kg,False
Zinc II,9.406872030566296e-14,kg,False
"Particulate Matter, < 2.5 um",1.4867596100635011e-12,kg,False
Cadmium II,9.4068720305663e-17,kg,False
"Carbon monoxide, fossil",1.9410523711157082e-11,kg,False
Sulfur dioxide,7.898625730282318e-12,kg,False
Nickel II,6.567791066044065e-16,kg,False
Chromium III,4.702851215394634e-16,kg,False
Water,7.195331872469893e-14,m3,False
Selenium IV,9.4068720305663e-17,kg,False
Mercury II,6.567791066044063e-19,kg,False
"NMVOC, non-methane volatile organic compounds",1.6289184941574164e-12,kg,False
Copper ion,1.582204085123728e-14,kg,False
"Carbon dioxide, fossil",2.9291417495879886e-08,kg,False
Nitrogen oxides,1.4735211872438851e-10,kg,False
Lead II,1.880026159000017e-13,kg,False
"1,1,1,2-Tetrafluoroethane",4.734325471515751e-10,kg,False
Ethanol,2.869084453561902e-07,kg,False
"Nitrogen, organic bound",1.3977510651110574e-08,kg,False
Propylene,3.842032913658902e-07,kg,False
Ethylene,1.990827577524229e-06,kg,False
Formaldehyde,8.22777790095745e-09,kg,False
"Occupation, urban/industrial fallow (non-use)",6.65659081600411e-07,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",1.586137967799543e-08,m2,True
Acetaldehyde,2.0361114197796317e-09,kg,False
Bromine,2.892112957322757e-05,kg,False
Tin ion,1.3333285105265513e-09,kg,False
Bromine,5.964717417439503e-08,kg,False
Potassium I,4.6769530997739845e-06,kg,False
Magnesium,1.304658846406173e-06,kg,False
"Energy, geothermal, converted",0.047166917760741195,MJ,True
Napropamide,1.8000831999871825e-10,kg,False
Tebutam,5.198119786600366e-10,kg,False
"Carbon dioxide, in air",0.021423560872624606,kg,True
Metaldehyde,1.6694435628784963e-10,kg,False
Cypermethrin,6.4962284282352915e-09,kg,False
Copper ion,1.6943692533394227e-08,kg,False
Carbetamide,1.865424875987864e-10,kg,False
Mercury II,1.820071619914366e-11,kg,False
Nickel II,6.808512528353337e-09,kg,False
"Transformation, from annual crop, non-irrigated",0.00027123731394716245,m2,True
"Transformation, to annual crop, non-irrigated",0.00027123660306259607,m2,True
"Transformation, from pasture, man made, intensive",1.8941297130012772e-06,m2,True
"Occupation, annual crop, non-irrigated",0.00026182566599653655,m2*a,True
Chromium III,1.2186176121169736e-08,kg,False
"Oils, unspecified",0.0020037656534384295,kg,False
"COD, Chemical Oxygen Demand",0.006324633640406703,kg,False
Nitrogen,1.9579076411439676e-05,kg,False
"DOC, Dissolved Organic Carbon",0.010127192609715075,kg,False
"TOC, Total Organic Carbon",0.0030115862076165152,kg,False
"AOX, Adsorbable Organic Halides",1.1129737788745472e-10,kg,False
Trifluoromethane,3.383525536791046e-08,kg,False
Bromotrifluoromethane,8.08676073501413e-09,kg,False
Sulfur,2.1497759336885684e-08,kg,False
"BOD5, Biological Oxygen Demand",0.006456058045186139,kg,False
Nitrogen,0.032992894665097444,kg,True
Nitrogen,0.0015097781172616997,kg,False
Sodium hydroxide,8.732220315155915e-09,kg,False
Hydrogen peroxide,2.905649091772408e-09,kg,False
Sulfuric acid,1.9519453714063757e-09,kg,False
"Transformation, to annual crop",0.0012538104867704984,m2,True
"Occupation, annual crop",0.0006155669893228585,m2*a,True
"Transformation, from annual crop",0.004163912921722501,m2,True
Ethofumesate,6.935543614962804e-10,kg,False
Difenoconazole,8.933273747816537e-10,kg,False
"Transformation, to arable land, unspecified use",0.0008218135974550337,m2,True
Lenacil,7.853529721115027e-14,kg,False
Desmedipham,1.4396683668815594e-13,kg,False
Fenpropimorph,4.142128050879758e-12,kg,False
Fenpropidin,2.3112125354398445e-12,kg,False
Glyphosate,7.208426969162474e-07,kg,False
Kresoxim-methyl,8.07930080855967e-13,kg,False
Fenoxaprop-P ethyl ester,4.793746140467815e-14,kg,False
Water,0.0002869181867024202,m3,False
Epoxiconazole,5.5704941291146406e-11,kg,False
Metamitron,4.0341231463001665e-12,kg,False
Phenmedipham,4.808614674332975e-13,kg,False
Butadiene,2.4325448945660155e-08,kg,False
Fluorene,4.293711319841497e-12,kg,False
Benzo(ghi)perylene,8.89854396168896e-15,kg,False
Acenaphthylene,1.0835694028688374e-11,kg,False
Chrysene,1.4382193313570554e-14,kg,False
Benz(a)anthracene,1.218850575874641e-13,kg,False
"Indeno(1,2,3-cd)pyrene",2.8254034484592413e-14,kg,False
Benzo(b)fluoranthene,1.4410761563751456e-13,kg,False
Ethane,4.290684541373291e-08,kg,False
"2,2,4-Trimethylpentane",1.5473969190070862e-13,kg,False
Ethyl benzene,2.5356880414689713e-10,kg,False
Benzo(k)fluoranthene,1.0421451541716432e-13,kg,False
Naphthalene,1.2528241946561478e-10,kg,False
Acenaphthene,1.449207668653093e-10,kg,False
Acetaldehyde,1.9067682009330779e-06,kg,False
Acrolein,4.0951661961232694e-07,kg,False
Anthracene,6.254824776840335e-17,kg,False
Fluoranthene,1.852170851891142e-12,kg,False
Propanal,8.137686911039754e-12,kg,False
Hexane,4.198032717287859e-11,kg,False
Phenanthrene,3.187596696555943e-11,kg,False
Styrene,1.2842151689597822e-07,kg,False
Pyrene,1.3509761521916465e-12,kg,False
"Dibenz(a,h)anthracene",7.184519772564653e-14,kg,False
"Occupation, bare area (non-use)",5.9048492660588295e-08,m2*a,True
Nitrite,2.1363882971743895e-08,kg,False
Propionic acid,2.867744293794008e-09,kg,False
Heptane,6.864095047731146e-08,kg,False
o-Xylene,9.118188181203813e-08,kg,False
Pentane,2.3362264793208836e-07,kg,False
Benzaldehyde,3.1228383438578425e-07,kg,False
m-Xylene,2.2431274578218115e-07,kg,False
Propane,7.953387351757904e-08,kg,False
Zirconium,1.151172651795611e-09,kg,False
Uranium,2.8381020529414205e-12,kg,False
Thorium,2.2763148747369563e-11,kg,False
"Water, lake",5.984253493183997e-05,m3,True
Dichlorodifluoromethane,1.4837147023197607e-10,kg,False
"Heat, waste",0.000849328538982935,MJ,False
Boron,2.9690457859207032e-09,kg,False
Tetrafluoromethane,8.554963099309053e-08,kg,False
Hexafluoroethane,2.927486751577481e-09,kg,False
Sulfur,2.851987950403058e-06,kg,False
Antimony ion,1.745486672306619e-10,kg,False
Barium II,2.1341866920136262e-08,kg,False
Beryllium II,1.2324226776967947e-11,kg,False
Strontium II,1.7248928356551708e-08,kg,False
Manganese II,9.046724558259908e-07,kg,False
Arsenic ion,2.1920728920965436e-09,kg,False
Selenium IV,1.8142125614514118e-10,kg,False
Cobalt II,1.62561586961209e-09,kg,False
Tin ion,1.1586762396110894e-09,kg,False
Phthalic anhydride,6.683160749024238e-08,kg,False
o-Xylene,5.067664360541307e-07,kg,False
Tungsten,8.792811030648014e-13,kg,False
Sodium I,2.4805950381305243e-07,kg,False
Silver I,5.384725648580611e-10,kg,False
Vanadium V,3.757873790440836e-09,kg,False
Silicon,3.835684253825769e-06,kg,False
Thallium I,1.4781513429284175e-11,kg,False
Aluminium III,9.423317850868167e-07,kg,False
Molybdenum VI,5.475016463307911e-10,kg,False
Calcium II,2.064147728223155e-05,kg,False
Iron ion,2.636322803616113e-06,kg,False
Tungsten,8.171501105896181e-11,kg,False
Potassium I,2.4294405136926454e-06,kg,False
Magnesium,1.5070723269873634e-06,kg,False
Titanium ion,6.795448243146425e-08,kg,False
Scandium,2.4843785728399506e-10,kg,False
Ethylene dichloride,1.812323520482163e-08,kg,False
Ethylene dichloride,6.124460719495718e-11,kg,False
Aluminium III,3.492718837721494e-06,kg,False
Hydrogen cyanide,1.6813543610376732e-07,kg,False
Tributyltin compounds,1.5476153004763505e-07,kg,False
Copper ion,1.1841245332439728e-06,kg,False
"Fungicides, unspecified",1.0145967855907375e-07,kg,False
"Hydrocarbons, unspecified",6.0474603558218145e-05,kg,False
Thiocyanate,1.6909911145666984e-08,kg,False
"Oils, unspecified",3.3945990514038697e-06,kg,False
Propanol,4.555233694413864e-11,kg,False
Chloroacetic acid,9.07331209440192e-09,kg,False
Propanol,1.912748568552451e-10,kg,False
Acetic acid,2.341062751791608e-08,kg,False
Chloroacetic acid,1.6141451366953166e-09,kg,False
Chloramine,8.029542608277061e-10,kg,False
Bromide,2.3124510267783648e-07,kg,False
Bromine,2.6634426855820325e-07,kg,True
Sulfur,5.580091387988504e-05,kg,False
Propyl amine,4.99960942938235e-12,kg,False
"Water, salt, sole",1.4919983572592894e-06,m3,True
Ethylene oxide,1.952575579312262e-08,kg,False
Chloramine,8.976285274458665e-11,kg,False
Propyl amine,1.19992210079768e-11,kg,False
Sodium I,1.8390402233146253e-06,kg,False
Pentachlorophenol,1.0139601939204302e-11,kg,False
Phosphorus,2.3485969361646633e-09,kg,False
Bromine,1.9724743785070893e-08,kg,False
Magnesium,2.7906957489936006e-09,kg,False
Potassium I,3.871561674809943e-07,kg,False
Fluorine,3.1023369078131722e-09,kg,False
"Methane, non-fossil",4.8896902689374896e-08,kg,False
Calcium II,1.9493284664684103e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.524382112959018e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.8783152354671227e-05,kg,False
Methanol,1.1075450259622089e-07,kg,False
Toluene,4.747703819376639e-06,kg,False
Acetone,4.6815396608824035e-08,kg,False
Bromochlorodifluoromethane,6.447557804595421e-11,kg,False
Methanol,4.212468884674899e-07,kg,False
Thorium,6.139742028729224e-10,kg,False
Sulfur oxides,5.322063006556123e-06,kg,False
Lead-210,2.462558012287904e-05,kBq,False
Isopropanol,6.071552838963203e-12,kg,False
Thorium-228,2.184969966058567e-06,kBq,False
4-Methyl-2-pentanol,1.850993964634439e-17,kg,False
Strontium II,6.994851261675581e-08,kg,False
Propanal,5.677872050310541e-10,kg,False
Propanol,3.831572294198295e-16,kg,False
Hydrogen sulfide,2.480743214515243e-05,kg,False
Methyl ethyl ketone,1.5901130089326936e-12,kg,False
Barium II,5.1006952775931585e-08,kg,False
m-Xylene,3.5994579788184314e-12,kg,False
Sulfuric acid,2.0774311046055562e-09,kg,False
Thallium I,5.159179042431125e-10,kg,False
Fluorine,5.254267889967353e-08,kg,False
Radon-220,5.112745067790554e-05,kBq,False
Scandium,4.107167087829064e-10,kg,False
Potassium-40,6.740189206544458e-06,kBq,False
Uranium-238,5.301982063638988e-06,kBq,False
Pentachlorophenol,4.806027765572053e-09,kg,False
"Hydrocarbons, aromatic",6.60432836963072e-09,kg,False
Polonium-210,4.507862720818838e-05,kBq,False
Radon-222,2.893166591449001e-05,kBq,False
Radium-226,6.3686000932325585e-06,kBq,False
Uranium,8.164079806094203e-10,kg,False
Hydrogen sulfide,1.4084178751194817e-08,kg,False
Radium-228,2.1899106088387622e-05,kBq,False
Thorium-232,1.7560127292905189e-06,kBq,False
Methyl isobutyl ketone,1.326897199808795e-13,kg,False
Acetone,1.8657309146356345e-07,kg,False
Hexachlorobenzene,1.5170296534497986e-14,kg,False
Chlorine,4.5900557992725035e-10,kg,False
Boron,2.2019646520848124e-07,kg,False
Acetylene,1.73876321120733e-07,kg,False
Iodine,2.65525388039944e-08,kg,False
"PAH, polycyclic aromatic hydrocarbons",9.729529824761021e-07,kg,False
Glyphosate,1.2216750907430088e-10,kg,False
Teflubenzuron,9.044221940163627e-10,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.0022730758511203064,m2*a,True
Tebuconazole,1.488131446482425e-12,kg,False
Atrazine,7.709445244139118e-09,kg,False
"Transformation, from annual crop, non-irrigated, intensive",5.7938856577514675e-05,m2,True
Atrazine,6.270686321267018e-13,kg,False
Trifloxystrobin,2.1279324126000767e-09,kg,False
Methomyl,3.070372933967407e-09,kg,False
Teflubenzuron,1.457960277499555e-11,kg,False
Atrazine,3.4284195960815654e-13,kg,False
Methomyl,3.465217615809673e-11,kg,False
Tebuconazole,2.5470535333449725e-10,kg,False
Glyphosate,2.781311045368357e-09,kg,False
Trifloxystrobin,1.0611411973210812e-09,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.002977415743746009,m2,True
Tebuconazole,7.035081178554264e-10,kg,False
Methomyl,4.970672715692957e-13,kg,False
Methomyl,3.671278008065091e-11,kg,False
Trifloxystrobin,5.953071922494141e-11,kg,False
Teflubenzuron,6.33631392621731e-13,kg,False
Trifloxystrobin,1.9022293423373462e-12,kg,False
Tebuconazole,4.188626552818877e-13,kg,False
Trifloxystrobin,5.29395808642628e-13,kg,False
Glyphosate,1.960696514086327e-10,kg,False
Atrazine,2.7906819573176643e-14,kg,False
Tebuconazole,1.7293828387148795e-11,kg,False
Teflubenzuron,2.6923283106188184e-10,kg,False
Atrazine,1.4018966582552919e-11,kg,False
Methomyl,5.873761724522777e-10,kg,False
"Hydrocarbons, unspecified",9.834783212041505e-08,kg,False
Glyphosate,5.6629429739807495e-08,kg,False
"Transformation, from dump site, sanitary landfill",1.2459413919714633e-06,m2,True
"Transformation, to dump site, sanitary landfill",1.2459413919714633e-06,m2,True
Sodium sulfate,4.208609243645157e-05,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.0004367303164549092,kg,True
Propylene,1.9703549141936397e-06,kg,False
o-Chlorotoluene,1.9728704455050855e-10,kg,False
o-Chlorotoluene,1.0049060208908236e-10,kg,False
Butanol,4.910720594349088e-11,kg,False
Propionic acid,2.4710410118069674e-10,kg,False
Butanol,1.1607167788246567e-10,kg,False
"Hydrocarbons, chlorinated",2.2211558198607917e-08,kg,False
Iron ion,7.79175509034198e-05,kg,False
"Occupation, permanent crop, irrigated",4.249197686549924e-05,m2*a,True
"Transformation, from permanent crop, irrigated",4.541610425835204e-06,m2,True
"Transformation, to permanent crop, irrigated",4.541610425835204e-06,m2,True
"VOC, volatile organic compounds",1.816809963149985e-05,kg,False
"Transformation, from grassland, natural (non-use)",4.555518245386091e-06,m2,True
"Hydrocarbons, unspecified",0.00010795103295980714,kg,False
"Solids, inorganic",0.0001668755479702309,kg,False
"Transformation, to annual crop, irrigated, intensive",2.7461789236821343e-08,m2,True
Dicamba,7.865869648254764e-09,kg,False
Prosulfuron,5.2591239993351465e-14,kg,False
"2,4-D",1.6354547476767435e-07,kg,False
Metsulfuron-methyl,3.245823772220009e-10,kg,False
Metolachlor,7.703257072818098e-09,kg,False
"Occupation, annual crop, irrigated, intensive",2.684839219129705e-08,m2*a,True
Phosphorus,2.0936660028790503e-08,kg,False
Dimethenamide,1.221511449056022e-11,kg,False
Alachlor,2.5882583738903927e-11,kg,False
Terbufos,6.526335061091595e-12,kg,False
Chlorpyrifos,8.2366013824646e-09,kg,False
"Oils, unspecified",3.8756002492019794e-05,kg,False
Argon,0.0005860025500335354,kg,True
Dimethachlor,1.2446492418405317e-16,kg,False
Chlorpyrifos,8.753760179564149e-11,kg,False
Sulfur,1.4106000251853561e-14,kg,False
Asulam,6.589617142696264e-16,kg,False
Dimethachlor,4.2918939373811436e-18,kg,False
Lambda-cyhalothrin,6.454822264680973e-17,kg,False
"2,4-D",2.360675043053249e-10,kg,False
Sulfur,6.774876665132938e-17,kg,False
Metazachlor,1.2238898265505652e-18,kg,False
Paclobutrazol,8.327072444102319e-16,kg,False
Indoxacarb,1.082133264482495e-12,kg,False
Pymetrozine,5.3964720707405434e-20,kg,False
Picloram,5.076091607729295e-21,kg,False
Pyridate,3.277389581512186e-20,kg,False
Thiram,3.812241475261469e-11,kg,False
Bifenthrin,2.896189458247061e-12,kg,False
"Herbicides, unspecified",1.878916607766141e-18,kg,False
Chlorpyrifos methyl,3.7759321309254755e-18,kg,False
Quizalofop-P,2.160299175086873e-16,kg,False
Cycloxydim,4.741002351489135e-15,kg,False
"2,4-D",2.08529857362188e-14,kg,False
Picloram,5.073448111638501e-17,kg,False
Mepiquat chloride,1.853818597812298e-13,kg,False
Pronamide,1.714836164872022e-19,kg,False
Lambda-cyhalothrin,2.8279942527101153e-10,kg,False
Kaolin,1.386629774908122e-13,kg,False
Imazamox,1.4112079074363421e-13,kg,False
Cycloxydim,8.957974343827763e-11,kg,False
Acetamiprid,2.3142269734452063e-10,kg,False
Clopyralid,3.570625962103346e-17,kg,False
Cyproconazole,3.563110574286689e-10,kg,False
Imazamox,4.8662341635735764e-15,kg,False
Fluazifop-P-butyl,9.026625240253117e-14,kg,False
Metaldehyde,3.634465123249056e-15,kg,False
Clomazone,1.197455818051092e-13,kg,False
"2,4-D",6.035033028563983e-09,kg,False
Asulam,5.319791736865173e-21,kg,False
Pethoxamid,1.620697687188219e-12,kg,False
Pethoxamid,5.5886127144421523e-14,kg,False
Alpha-cypermethrin,1.3350516343746479e-12,kg,False
Fluopyram,1.9368421534804582e-14,kg,False
Azoxystrobin,6.374073072886825e-16,kg,False
Bifenthrin,6.103269056245353e-20,kg,False
Metconazole,5.922274982411916e-13,kg,False
Prothioconazole,4.841052740328078e-11,kg,False
Dimethenamid-P,1.5130298055919186e-09,kg,False
Pymetrozine,1.5649769005147535e-18,kg,False
Thiacloprid,1.4148915704481738e-14,kg,False
Mepiquat chloride,1.4484086446501093e-18,kg,False
Tepraloxydim,1.0359352375449416e-11,kg,False
Acetamiprid,2.4713544629910023e-11,kg,False
Terbuthylazin,1.9664403582291694e-15,kg,False
Haloxyfop-P,2.203062379766953e-15,kg,False
Dicamba,4.195213366172116e-17,kg,False
Quinmerac,1.0188091635770149e-15,kg,False
Fluopyram,3.474779026459603e-19,kg,False
Metazachlor,3.549280496996633e-17,kg,False
Spinosad,5.105209254656507e-18,kg,False
Indoxacarb,1.1403553729491168e-20,kg,False
Alpha-cypermethrin,4.7008867923065974e-11,kg,False
Deltamethrin,6.786359297301422e-14,kg,False
Pronamide,1.970520140522083e-14,kg,False
Alpha-cypermethrin,1.9001869542499121e-16,kg,False
Haloxyfop-P,1.918471814954965e-16,kg,False
Cycloxydim,9.968996956193754e-12,kg,False
Metconazole,1.8329047405727405e-19,kg,False
Haloxyfop-P,1.922228455909559e-20,kg,False
Chlorpyrifos,1.2755435233728097e-15,kg,False
Terbuthylazin,5.702677038864614e-14,kg,False
Terbuthylazin,3.499214753289134e-10,kg,False
Acetamiprid,1.9575927902214575e-20,kg,False
Deltamethrin,3.225988158032186e-17,kg,False
Azoxystrobin,1.1073851523353765e-09,kg,False
Clopyralid,9.848140394156637e-15,kg,False
Kaolin,7.171525682888101e-17,kg,False
Metconazole,5.3154237476609225e-18,kg,False
Dimethachlor,2.7236695897605884e-14,kg,False
Deltamethrin,9.355365658293378e-16,kg,False
Clethodim,6.38913095804528e-08,kg,False
Pyridate,3.275682802514423e-16,kg,False
Indoxacarb,2.3484464243570327e-14,kg,False
Metconazole,1.0932446126508946e-15,kg,False
Dimethenamid-P,4.87223477451382e-11,kg,False
Asulam,6.36465979852753e-17,kg,False
Dimethachlor,4.213180953613601e-12,kg,False
Pyridate,3.766052006017106e-15,kg,False
Clethodim,1.7475469989038696e-09,kg,False
S-Metolachlor,4.59383766622751e-09,kg,False
Napropamide,6.266095467976856e-15,kg,False
Azoxystrobin,5.194678022995826e-11,kg,False
Cycloxydim,1.3748906819318524e-13,kg,False
Alpha-cypermethrin,5.639568224580164e-11,kg,False
Etofenprox,6.002039295763117e-15,kg,False
Pronamide,1.7139431229317793e-15,kg,False
Tebuconazole,3.094754447254686e-17,kg,False
Spinosad,1.5213544191249341e-15,kg,False
Difenoconazole,1.6679843029293796e-18,kg,False
Spinosad,1.760416984364311e-19,kg,False
Thiacloprid,2.615242494731431e-19,kg,False
Fluazifop-P-butyl,4.296811171693957e-10,kg,False
Cyproconazole,4.0563353884254274e-10,kg,False
Pymetrozine,3.477320049355074e-16,kg,False
Clomazone,8.689831286363762e-12,kg,False
Indoxacarb,5.059575917563865e-12,kg,False
Boscalid,1.490417167157532e-17,kg,False
S-Metolachlor,1.0410182809840664e-13,kg,False
Picoxystrobin,3.5922227313718152e-12,kg,False
Pyridate,9.504429786385283e-19,kg,False
Kaolin,2.472939890651074e-18,kg,False
Pronamide,4.973024878128876e-18,kg,False
"Herbicides, unspecified",4.81920660928716e-10,kg,False
Quizalofop-P,2.2048439616640757e-20,kg,False
Paclobutrazol,4.076421369913627e-18,kg,False
Pethoxamid,4.677455700124952e-10,kg,False
Paclobutrazol,1.4056625413495272e-19,kg,False
Quinmerac,9.025421054904575e-17,kg,False
Paclobutrazol,7.490148212068057e-15,kg,False
S-Metolachlor,7.646200372478198e-12,kg,False
Tepraloxydim,1.5900044234141205e-14,kg,False
Lambda-cyhalothrin,6.335688970298059e-10,kg,False
Clopyralid,1.294018072219273e-12,kg,False
Cyproconazole,1.5067543895517847e-19,kg,False
Bifenthrin,2.0695657171267922e-10,kg,False
Acetamiprid,2.7020938285256054e-10,kg,False
Etofenprox,3.2665363295334348e-18,kg,False
Dimethenamid-P,1.5132009512643983e-12,kg,False
Thiacloprid,7.584203234721144e-18,kg,False
Picloram,6.786130539702644e-16,kg,False
S-Metolachlor,3.589718210289892e-15,kg,False
Metaldehyde,7.683999502822456e-12,kg,False
Difenoconazole,2.143893045859777e-12,kg,False
Clethodim,1.9106132414627504e-15,kg,False
Cypermethrin,1.1609882721421287e-20,kg,False
Pethoxamid,5.215801709186975e-11,kg,False
Thiacloprid,1.5729734924406563e-15,kg,False
Prothioconazole,8.866483413728108e-10,kg,False
Kaolin,1.541524063194793e-14,kg,False
Cypermethrin,2.4424778703472615e-11,kg,False
Chlorpyrifos methyl,7.776591455408495e-16,kg,False
Metazachlor,1.2232524566561475e-14,kg,False
Prothioconazole,8.768392021084578e-10,kg,False
Deltamethrin,6.866228866514911e-13,kg,False
Clomazone,8.00038977494643e-11,kg,False
Thiram,3.5466645077521085e-10,kg,False
Asulam,1.5427396036908985e-19,kg,False
Thiram,8.610709498420398e-12,kg,False
Metazachlor,8.335315623368393e-12,kg,False
Clomazone,4.129157993279605e-15,kg,False
Fluazifop-P-butyl,6.547635332787771e-12,kg,False
Boscalid,3.4756616041075525e-14,kg,False
Clethodim,5.721433803809383e-07,kg,False
Etofenprox,1.1263918377701462e-19,kg,False
Chlorpyrifos,1.1745428427468259e-09,kg,False
"Herbicides, unspecified",3.720340984595774e-18,kg,False
Quinmerac,9.229602959521851e-21,kg,False
Haloxyfop-P,5.57446252213774e-19,kg,False
Glyphosate,1.1274945745612438e-12,kg,False
Terbuthylazin,4.287590682313371e-12,kg,False
Tepraloxydim,1.1528590849280084e-12,kg,False
Cyproconazole,2.0624530687343252e-11,kg,False
